"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Croatia","Gasworks Gas - Consumption by households","2008","Terajoules","138",""
"Croatia","Gasworks Gas - Consumption by households","2007","Terajoules","235",""
"Croatia","Gasworks Gas - Consumption by households","2006","Terajoules","300",""
"Croatia","Gasworks Gas - Consumption by households","2005","Terajoules","291",""
"Croatia","Gasworks Gas - Consumption by households","2004","Terajoules","251",""
"Croatia","Gasworks Gas - Consumption by households","2003","Terajoules","268",""
"Croatia","Gasworks Gas - Consumption by households","2002","Terajoules","267",""
"Croatia","Gasworks Gas - Consumption by households","2001","Terajoules","212",""
"Croatia","Gasworks Gas - Consumption by households","2000","Terajoules","212",""
"Croatia","Gasworks Gas - Consumption by households","1999","Terajoules","256",""
"Croatia","Gasworks Gas - Consumption by households","1998","Terajoules","201",""
"Croatia","Gasworks Gas - Consumption by households","1997","Terajoules","202",""
"Croatia","Gasworks Gas - Consumption by households","1996","Terajoules","207",""
"Croatia","Gasworks Gas - Consumption by households","1995","Terajoules","207",""
"Croatia","Gasworks Gas - Consumption by households","1994","Terajoules","176",""
"Croatia","Gasworks Gas - Consumption by households","1993","Terajoules","336",""
"Croatia","Gasworks Gas - Consumption by households","1992","Terajoules","715",""
"Croatia","Gasworks Gas - Consumption in agriculture, forestry and fishing","2003","Terajoules","0",""
"Croatia","Gasworks Gas - Consumption in agriculture, forestry and fishing","2002","Terajoules","2",""
"Croatia","Gasworks Gas - Consumption in agriculture, forestry and fishing","2001","Terajoules","0",""
"Croatia","Gasworks Gas - Consumption in agriculture, forestry and fishing","2000","Terajoules","0",""
"Croatia","Gasworks Gas - Consumption by commerce and public services","2015","Terajoules","7",""
"Croatia","Gasworks Gas - Consumption by commerce and public services","2014","Terajoules","22",""
"Croatia","Gasworks Gas - Consumption by commerce and public services","2013","Terajoules","28",""
"Croatia","Gasworks Gas - Consumption by commerce and public services","2012","Terajoules","36",""
"Croatia","Gasworks Gas - Consumption by commerce and public services","2011","Terajoules","48",""
"Croatia","Gasworks Gas - Consumption by commerce and public services","2010","Terajoules","54",""
"Croatia","Gasworks Gas - Consumption by commerce and public services","2009","Terajoules","65",""
"Croatia","Gasworks Gas - Consumption by commerce and public services","2008","Terajoules","53",""
"Croatia","Gasworks Gas - Consumption by commerce and public services","2007","Terajoules","88",""
"Croatia","Gasworks Gas - Consumption by commerce and public services","2006","Terajoules","111",""
"Croatia","Gasworks Gas - Consumption by commerce and public services","2005","Terajoules","98",""
"Croatia","Gasworks Gas - Consumption by commerce and public services","2004","Terajoules","90",""
"Croatia","Gasworks Gas - Consumption by commerce and public services","2003","Terajoules","124",""
"Croatia","Gasworks Gas - Consumption by commerce and public services","2002","Terajoules","42",""
"Croatia","Gasworks Gas - Consumption by commerce and public services","2001","Terajoules","34",""
"Croatia","Gasworks Gas - Consumption by commerce and public services","2000","Terajoules","32",""
"Croatia","Gasworks Gas - Consumption by commerce and public services","1999","Terajoules","43",""
"Croatia","Gasworks Gas - Consumption by commerce and public services","1998","Terajoules","68",""
"Croatia","Gasworks Gas - Consumption by commerce and public services","1997","Terajoules","68",""
"Croatia","Gasworks Gas - Consumption by commerce and public services","1996","Terajoules","70",""
"Croatia","Gasworks Gas - Consumption by commerce and public services","1995","Terajoules","25",""
"Croatia","Gasworks Gas - Consumption by commerce and public services","1994","Terajoules","31",""
"Croatia","Gasworks Gas - Consumption by commerce and public services","1993","Terajoules","80",""
"Croatia","Gasworks Gas - Consumption by commerce and public services","1992","Terajoules","107",""
"Croatia","Gasworks Gas - Total energy supply","2015","Terajoules","11",""
"Croatia","Gasworks Gas - Total energy supply","2014","Terajoules","42",""
"Croatia","Gasworks Gas - Total energy supply","2013","Terajoules","76",""
"Croatia","Gasworks Gas - Total energy supply","2012","Terajoules","109",""
"Croatia","Gasworks Gas - Total energy supply","2011","Terajoules","144",""
"Croatia","Gasworks Gas - Total energy supply","2010","Terajoules","197",""
"Croatia","Gasworks Gas - Total energy supply","2009","Terajoules","220",""
"Croatia","Gasworks Gas - Total energy supply","2008","Terajoules","228",""
"Croatia","Gasworks Gas - Total energy supply","2007","Terajoules","462",""
"Croatia","Gasworks Gas - Total energy supply","2006","Terajoules","597",""
"Croatia","Gasworks Gas - Total energy supply","2005","Terajoules","556",""
"Croatia","Gasworks Gas - Total energy supply","2004","Terajoules","473",""
"Croatia","Gasworks Gas - Total energy supply","2003","Terajoules","591",""
"Croatia","Gasworks Gas - Total energy supply","2002","Terajoules","615",""
"Croatia","Gasworks Gas - Total energy supply","2001","Terajoules","452",""
"Croatia","Gasworks Gas - Total energy supply","2000","Terajoules","440",""
"Croatia","Gasworks Gas - Total energy supply","1999","Terajoules","513",""
"Croatia","Gasworks Gas - Total energy supply","1998","Terajoules","418",""
"Croatia","Gasworks Gas - Total energy supply","1997","Terajoules","418",""
"Croatia","Gasworks Gas - Total energy supply","1996","Terajoules","436",""
"Croatia","Gasworks Gas - Total energy supply","1995","Terajoules","423",""
"Croatia","Gasworks Gas - Total energy supply","1994","Terajoules","386",""
"Croatia","Gasworks Gas - Total energy supply","1993","Terajoules","568",""
"Croatia","Gasworks Gas - Total energy supply","1992","Terajoules","822",""
"Croatia","Gasworks Gas - Final consumption","2015","Terajoules","11",""
"Croatia","Gasworks Gas - Final consumption","2014","Terajoules","42",""
"Croatia","Gasworks Gas - Final consumption","2013","Terajoules","74",""
"Croatia","Gasworks Gas - Final consumption","2012","Terajoules","107",""
"Croatia","Gasworks Gas - Final consumption","2011","Terajoules","143",""
"Croatia","Gasworks Gas - Final consumption","2010","Terajoules","192",""
"Croatia","Gasworks Gas - Final consumption","2009","Terajoules","212",""
"Croatia","Gasworks Gas - Final consumption","2008","Terajoules","222",""
"Croatia","Gasworks Gas - Final consumption","2007","Terajoules","400",""
"Croatia","Gasworks Gas - Final consumption","2006","Terajoules","513",""
"Croatia","Gasworks Gas - Final consumption","2005","Terajoules","490",""
"Croatia","Gasworks Gas - Final consumption","2004","Terajoules","411",""
"Croatia","Gasworks Gas - Final consumption","2003","Terajoules","500",""
"Croatia","Gasworks Gas - Final consumption","2002","Terajoules","548",""
"Croatia","Gasworks Gas - Final consumption","2001","Terajoules","394",""
"Croatia","Gasworks Gas - Final consumption","2000","Terajoules","390",""
"Croatia","Gasworks Gas - Final consumption","1999","Terajoules","457",""
"Croatia","Gasworks Gas - Final consumption","1998","Terajoules","413",""
"Croatia","Gasworks Gas - Final consumption","1997","Terajoules","415",""
"Croatia","Gasworks Gas - Final consumption","1996","Terajoules","425",""
"Croatia","Gasworks Gas - Final consumption","1995","Terajoules","404",""
"Croatia","Gasworks Gas - Final consumption","1994","Terajoules","373",""
"Croatia","Gasworks Gas - Final consumption","1993","Terajoules","568",""
"Croatia","Gasworks Gas - Final consumption","1992","Terajoules","822",""
"Cuba","Gasworks Gas - Production","2021","Terajoules","2422.14654602254",""
"Cuba","Gasworks Gas - Production","2020","Terajoules","3299.88883103725",""
"Cuba","Gasworks Gas - Production","2019","Terajoules","3261.190774",""
"Cuba","Gasworks Gas - Production","2018","Terajoules","3319.23785936423",""
"Cuba","Gasworks Gas - Production","2017","Terajoules","3466.99407567933",""
"Cuba","Gasworks Gas - Production","2016","Terajoules","3695.6644104527",""
"Cuba","Gasworks Gas - Production","2015","Terajoules","3635.85832289658",""
"Cuba","Gasworks Gas - Production","2014","Terajoules","3795.92755723794",""
"Cuba","Gasworks Gas - Production","2013","Terajoules","4147.7280722739",""
"Cuba","Gasworks Gas - Production","2012","Terajoules","4063.0004",""
"Cuba","Gasworks Gas - Production","2011","Terajoules","3851.9993",""
"Cuba","Gasworks Gas - Production","2010","Terajoules","3694.0004",""
"Cuba","Gasworks Gas - Production","2009","Terajoules","3517.9999",""
"Cuba","Gasworks Gas - Production","2008","Terajoules","3517.9999",""
"Cuba","Gasworks Gas - Production","2007","Terajoules","3323.9995",""
"Cuba","Gasworks Gas - Production","2006","Terajoules","3500",""
"Cuba","Gasworks Gas - Production","2005","Terajoules","3323.999478",""
"Cuba","Gasworks Gas - Production","2004","Terajoules","3448.000366",""
"Cuba","Gasworks Gas - Production","2003","Terajoules","3394.999859",""
"Cuba","Gasworks Gas - Production","2002","Terajoules","3184.0005",""
"Cuba","Gasworks Gas - Production","2001","Terajoules","3272",""
"Cuba","Gasworks Gas - Production","2000","Terajoules","3113",""
"Cuba","Gasworks Gas - Production","1999","Terajoules","2990",""
"Cuba","Gasworks Gas - Production","1998","Terajoules","2973",""
"Cuba","Gasworks Gas - Production","1997","Terajoules","3025",""
"Cuba","Gasworks Gas - Production","1996","Terajoules","2850","1"
"Cuba","Gasworks Gas - Production","1995","Terajoules","2800","1"
"Cuba","Gasworks Gas - Production","1994","Terajoules","2800","1"
"Cuba","Gasworks Gas - Production","1993","Terajoules","2800","1"
"Cuba","Gasworks Gas - Production","1992","Terajoules","2800","1"
"Cuba","Gasworks Gas - Production","1991","Terajoules","2800","1"
"Cuba","Gasworks Gas - Production","1990","Terajoules","2750","1"
"Cuba","Gasworks Gas - Final energy consumption","2021","Terajoules","2422.14654602254",""
"Cuba","Gasworks Gas - Final energy consumption","2020","Terajoules","3298.12982846207",""
"Cuba","Gasworks Gas - Final energy consumption","2019","Terajoules","3259.43177180811",""
"Cuba","Gasworks Gas - Final energy consumption","2018","Terajoules","3319.23785936423",""
"Cuba","Gasworks Gas - Final energy consumption","2017","Terajoules","3465.2350726765",""
"Cuba","Gasworks Gas - Final energy consumption","2016","Terajoules","3695.66441075245",""
"Cuba","Gasworks Gas - Final energy consumption","2015","Terajoules","3635.85832289658",""
"Cuba","Gasworks Gas - Final energy consumption","2014","Terajoules","3795.927557",""
"Cuba","Gasworks Gas - Final energy consumption","2013","Terajoules","4174.11311075495",""
"Cuba","Gasworks Gas - Final energy consumption","2012","Terajoules","4063.0005",""
"Cuba","Gasworks Gas - Final energy consumption","2011","Terajoules","3851.9993",""
"Cuba","Gasworks Gas - Final energy consumption","2010","Terajoules","3693.9987",""
"Cuba","Gasworks Gas - Final energy consumption","2009","Terajoules","3517.9999",""
"Cuba","Gasworks Gas - Final energy consumption","2008","Terajoules","3517.9999",""
"Cuba","Gasworks Gas - Final energy consumption","2007","Terajoules","2973.001",""
"Cuba","Gasworks Gas - Final energy consumption","2006","Terajoules","3500.001759",""
"Cuba","Gasworks Gas - Final energy consumption","2005","Terajoules","3341.999352",""
"Cuba","Gasworks Gas - Final energy consumption","2004","Terajoules","3447.645046",""
"Cuba","Gasworks Gas - Final energy consumption","2003","Terajoules","3394.99986",""
"Cuba","Gasworks Gas - Final energy consumption","2002","Terajoules","3166.0006",""
"Cuba","Gasworks Gas - Final energy consumption","2001","Terajoules","3272",""
"Cuba","Gasworks Gas - Final energy consumption","2000","Terajoules","3113",""
"Cuba","Gasworks Gas - Final energy consumption","1999","Terajoules","2973",""
"Cuba","Gasworks Gas - Final energy consumption","1998","Terajoules","2956",""
"Cuba","Gasworks Gas - Final energy consumption","1997","Terajoules","3042",""
"Cuba","Gasworks Gas - Final energy consumption","1996","Terajoules","6190",""
"Cuba","Gasworks Gas - Final energy consumption","1995","Terajoules","6631",""
"Cuba","Gasworks Gas - Final energy consumption","1994","Terajoules","2795","1"
"Cuba","Gasworks Gas - Final energy consumption","1993","Terajoules","2790","1"
"Cuba","Gasworks Gas - Final energy consumption","1992","Terajoules","2763","1"
"Cuba","Gasworks Gas - Final energy consumption","1991","Terajoules","2758","1"
"Cuba","Gasworks Gas - Final energy consumption","1990","Terajoules","2738","1"
"Cuba","Gasworks Gas - Consumption by manufacturing, construction and non-fuel industry","2021","Terajoules","138.961203439202","1"
"Cuba","Gasworks Gas - Consumption by manufacturing, construction and non-fuel industry","2020","Terajoules","362.354530487033","1"
"Cuba","Gasworks Gas - Consumption by manufacturing, construction and non-fuel industry","2019","Terajoules","367.631538212572","1"
"Cuba","Gasworks Gas - Consumption by manufacturing, construction and non-fuel industry","2018","Terajoules","374.667548513291","1"
"Cuba","Gasworks Gas - Consumption by manufacturing, construction and non-fuel industry","2017","Terajoules","357.077522761493","1"
"Cuba","Gasworks Gas - Consumption by manufacturing, construction and non-fuel industry","2016","Terajoules","418.642612892785","1"
"Cuba","Gasworks Gas - Consumption by manufacturing, construction and non-fuel industry","2015","Terajoules","411.606602592066","1"
"Cuba","Gasworks Gas - Consumption by manufacturing, construction and non-fuel industry","2014","Terajoules","404.570592","1"
"Cuba","Gasworks Gas - Consumption by manufacturing, construction and non-fuel industry","2013","Terajoules","395.775579415448","1"
"Cuba","Gasworks Gas - Consumption by manufacturing, construction and non-fuel industry","2012","Terajoules","386.9999",""
"Cuba","Gasworks Gas - Consumption by manufacturing, construction and non-fuel industry","2011","Terajoules","369.9992",""
"Cuba","Gasworks Gas - Consumption by manufacturing, construction and non-fuel industry","2010","Terajoules","351.9993",""
