"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Uruguay","Petroleum coke - Stock changes","2001","Metric tons,  thousand","0",""
"Uruguay","Petroleum coke - Stock changes","2000","Metric tons,  thousand","0",""
"Uruguay","Petroleum coke - Stock changes","1999","Metric tons,  thousand","0",""
"Uruguay","Petroleum coke - Stock changes","1998","Metric tons,  thousand","0",""
"Uruguay","Petroleum coke - Stock changes","1997","Metric tons,  thousand","0",""
"Uruguay","Petroleum coke - Stock changes","1996","Metric tons,  thousand","0",""
"Uruguay","Petroleum coke - Stock changes","1995","Metric tons,  thousand","0",""
"Uruguay","Petroleum coke - Stock changes","1990","Metric tons,  thousand","0",""
"Uruguay","Petroleum coke - Transformation","2000","Metric tons,  thousand","0",""
"Uruguay","Petroleum coke - Transformation","1999","Metric tons,  thousand","0",""
"Uruguay","Petroleum coke - Transformation","1998","Metric tons,  thousand","0",""
"Uruguay","Petroleum coke - Transformation","1997","Metric tons,  thousand","0",""
"Uruguay","Petroleum coke - Transformation","1996","Metric tons,  thousand","0",""
"Uruguay","Petroleum coke - Transformation","1995","Metric tons,  thousand","0",""
"Uruguay","Petroleum coke - Transformation","1994","Metric tons,  thousand","2",""
"Uruguay","Petroleum coke - Transformation","1993","Metric tons,  thousand","1",""
"Uruguay","Petroleum coke - Transformation","1992","Metric tons,  thousand","1",""
"Uruguay","Petroleum coke - Transformation","1991","Metric tons,  thousand","1",""
"Uruguay","Petroleum coke - Transformation","1990","Metric tons,  thousand","0",""
"Uruguay","Petroleum coke - Transformation in coke ovens","2000","Metric tons,  thousand","0",""
"Uruguay","Petroleum coke - Transformation in coke ovens","1999","Metric tons,  thousand","0",""
"Uruguay","Petroleum coke - Transformation in coke ovens","1998","Metric tons,  thousand","0",""
"Uruguay","Petroleum coke - Transformation in coke ovens","1997","Metric tons,  thousand","0",""
"Uruguay","Petroleum coke - Transformation in coke ovens","1996","Metric tons,  thousand","0",""
"Uruguay","Petroleum coke - Transformation in coke ovens","1995","Metric tons,  thousand","0",""
"Uruguay","Petroleum coke - Transformation in coke ovens","1994","Metric tons,  thousand","2",""
"Uruguay","Petroleum coke - Transformation in coke ovens","1993","Metric tons,  thousand","1",""
"Uruguay","Petroleum coke - Transformation in coke ovens","1992","Metric tons,  thousand","1",""
"Uruguay","Petroleum coke - Transformation in coke ovens","1991","Metric tons,  thousand","1",""
"Uruguay","Petroleum coke - Transformation in coke ovens","1990","Metric tons,  thousand","0",""
"Uruguay","Petroleum coke - Energy industries own use","2021","Metric tons,  thousand","42.383",""
"Uruguay","Petroleum coke - Energy industries own use","2020","Metric tons,  thousand","29.9",""
"Uruguay","Petroleum coke - Energy industries own use","2019","Metric tons,  thousand","31.2",""
"Uruguay","Petroleum coke - Energy industries own use","2018","Metric tons,  thousand","36.5",""
"Uruguay","Petroleum coke - Energy industries own use","2017","Metric tons,  thousand","9.6",""
"Uruguay","Petroleum coke - Energy industries own use","2016","Metric tons,  thousand","37.5",""
"Uruguay","Petroleum coke - Energy industries own use","2015","Metric tons,  thousand","31.9",""
"Uruguay","Petroleum coke - Energy industries own use","2014","Metric tons,  thousand","27.6",""
"Uruguay","Petroleum coke - Energy industries own use","2013","Metric tons,  thousand","27.7",""
"Uruguay","Petroleum coke - Energy industries own use","2012","Metric tons,  thousand","25.5",""
"Uruguay","Petroleum coke - Energy industries own use","2011","Metric tons,  thousand","19.8",""
"Uruguay","Petroleum coke - Energy industries own use","2010","Metric tons,  thousand","24.3",""
"Uruguay","Petroleum coke - Energy industries own use","2009","Metric tons,  thousand","28.3",""
"Uruguay","Petroleum coke - Energy industries own use","2008","Metric tons,  thousand","34.5",""
"Uruguay","Petroleum coke - Energy industries own use","2007","Metric tons,  thousand","26.7",""
"Uruguay","Petroleum coke - Energy industries own use","2006","Metric tons,  thousand","26",""
"Uruguay","Petroleum coke - Energy industries own use","2005","Metric tons,  thousand","32",""
"Uruguay","Petroleum coke - Energy industries own use","2004","Metric tons,  thousand","32",""
"Uruguay","Petroleum coke - Energy industries own use","2003","Metric tons,  thousand","19",""
"Uruguay","Petroleum coke - Energy industries own use","2002","Metric tons,  thousand","16",""
"Uruguay","Petroleum coke - Energy industries own use","2001","Metric tons,  thousand","26",""
"Uruguay","Petroleum coke - Energy industries own use","2000","Metric tons,  thousand","18",""
"Uruguay","Petroleum coke - Energy industries own use","1999","Metric tons,  thousand","19",""
"Uruguay","Petroleum coke - Energy industries own use","1998","Metric tons,  thousand","27",""
"Uruguay","Petroleum coke - Energy industries own use","1997","Metric tons,  thousand","16",""
"Uruguay","Petroleum coke - Energy industries own use","1996","Metric tons,  thousand","0",""
"Uruguay","Petroleum coke - Energy industries own use","1995","Metric tons,  thousand","15",""
"Uruguay","Petroleum coke - Energy industries own use","1994","Metric tons,  thousand","0",""
"Uruguay","Petroleum coke - Energy industries own use","1993","Metric tons,  thousand","4",""
"Uruguay","Petroleum coke - Energy industries own use","1992","Metric tons,  thousand","13",""
"Uruguay","Petroleum coke - Energy industries own use","1991","Metric tons,  thousand","15",""
"Uruguay","Petroleum coke - Energy industries own use","1990","Metric tons,  thousand","15",""
"Uruguay","Petroleum coke - Own use by oil refineries","2021","Metric tons,  thousand","42.383",""
"Uruguay","Petroleum coke - Own use by oil refineries","2020","Metric tons,  thousand","29.9",""
"Uruguay","Petroleum coke - Own use by oil refineries","2019","Metric tons,  thousand","31.2",""
"Uruguay","Petroleum coke - Own use by oil refineries","2018","Metric tons,  thousand","36.5",""
"Uruguay","Petroleum coke - Own use by oil refineries","2017","Metric tons,  thousand","9.6",""
"Uruguay","Petroleum coke - Own use by oil refineries","2016","Metric tons,  thousand","37.5",""
"Uruguay","Petroleum coke - Own use by oil refineries","2015","Metric tons,  thousand","31.9",""
"Uruguay","Petroleum coke - Own use by oil refineries","2014","Metric tons,  thousand","27.6",""
"Uruguay","Petroleum coke - Own use by oil refineries","2013","Metric tons,  thousand","27.7",""
"Uruguay","Petroleum coke - Own use by oil refineries","2012","Metric tons,  thousand","25.5",""
"Uruguay","Petroleum coke - Own use by oil refineries","2011","Metric tons,  thousand","19.8",""
"Uruguay","Petroleum coke - Own use by oil refineries","2010","Metric tons,  thousand","24.3",""
"Uruguay","Petroleum coke - Own use by oil refineries","2009","Metric tons,  thousand","28.3",""
"Uruguay","Petroleum coke - Own use by oil refineries","2008","Metric tons,  thousand","34.5",""
"Uruguay","Petroleum coke - Own use by oil refineries","2007","Metric tons,  thousand","26.7",""
"Uruguay","Petroleum coke - Own use by oil refineries","2006","Metric tons,  thousand","26",""
"Uruguay","Petroleum coke - Own use by oil refineries","2005","Metric tons,  thousand","32",""
"Uruguay","Petroleum coke - Own use by oil refineries","2004","Metric tons,  thousand","32",""
"Uruguay","Petroleum coke - Own use by oil refineries","2003","Metric tons,  thousand","19",""
"Uruguay","Petroleum coke - Own use by oil refineries","2002","Metric tons,  thousand","16",""
"Uruguay","Petroleum coke - Own use by oil refineries","2001","Metric tons,  thousand","26",""
"Uruguay","Petroleum coke - Own use by oil refineries","2000","Metric tons,  thousand","18",""
"Uruguay","Petroleum coke - Own use by oil refineries","1999","Metric tons,  thousand","19",""
"Uruguay","Petroleum coke - Own use by oil refineries","1998","Metric tons,  thousand","27",""
"Uruguay","Petroleum coke - Own use by oil refineries","1997","Metric tons,  thousand","16",""
"Uruguay","Petroleum coke - Own use by oil refineries","1996","Metric tons,  thousand","0",""
"Uruguay","Petroleum coke - Own use by oil refineries","1995","Metric tons,  thousand","15",""
"Uruguay","Petroleum coke - Own use by oil refineries","1994","Metric tons,  thousand","0",""
"Uruguay","Petroleum coke - Own use by oil refineries","1993","Metric tons,  thousand","4",""
"Uruguay","Petroleum coke - Own use by oil refineries","1992","Metric tons,  thousand","13",""
"Uruguay","Petroleum coke - Own use by oil refineries","1991","Metric tons,  thousand","15",""
"Uruguay","Petroleum coke - Own use by oil refineries","1990","Metric tons,  thousand","15",""
"Uruguay","Petroleum coke - Non-energy uses","2021","Metric tons,  thousand","1.546",""
"Uruguay","Petroleum coke - Non-energy uses","2020","Metric tons,  thousand","1.1",""
"Uruguay","Petroleum coke - Non-energy uses","2019","Metric tons,  thousand","1.3",""
"Uruguay","Petroleum coke - Non-energy uses","2018","Metric tons,  thousand","1",""
"Uruguay","Petroleum coke - Non-energy uses","2017","Metric tons,  thousand","1.1",""
"Uruguay","Petroleum coke - Non-energy uses","2016","Metric tons,  thousand","1.1",""
"Uruguay","Petroleum coke - Non-energy uses","2015","Metric tons,  thousand","0.7",""
"Uruguay","Petroleum coke - Non-energy uses","2014","Metric tons,  thousand","1.2",""
"Uruguay","Petroleum coke - Non-energy uses","2013","Metric tons,  thousand","0",""
"Uruguay","Petroleum coke - Non-energy uses","2012","Metric tons,  thousand","0.1",""
"Uruguay","Petroleum coke - Non-energy uses","2011","Metric tons,  thousand","0.1",""
"Uruguay","Petroleum coke - Non-energy uses","2010","Metric tons,  thousand","0.1",""
"Uruguay","Petroleum coke - Non-energy uses","2009","Metric tons,  thousand","0.1",""
"Uruguay","Petroleum coke - Non-energy uses","1990","Metric tons,  thousand","0",""
"Uruguay","Petroleum Coke - Final energy consumption","2021","Metric tons,  thousand","113.366",""
"Uruguay","Petroleum Coke - Final energy consumption","2020","Metric tons,  thousand","80.4",""
"Uruguay","Petroleum Coke - Final energy consumption","2019","Metric tons,  thousand","103.8",""
"Uruguay","Petroleum Coke - Final energy consumption","2018","Metric tons,  thousand","88.9",""
"Uruguay","Petroleum Coke - Final energy consumption","2017","Metric tons,  thousand","81",""
"Uruguay","Petroleum Coke - Final energy consumption","2016","Metric tons,  thousand","63.5",""
"Uruguay","Petroleum Coke - Final energy consumption","2015","Metric tons,  thousand","58.8",""
"Uruguay","Petroleum Coke - Final energy consumption","2014","Metric tons,  thousand","54.9",""
"Uruguay","Petroleum Coke - Final energy consumption","2013","Metric tons,  thousand","45",""
"Uruguay","Petroleum Coke - Final energy consumption","2012","Metric tons,  thousand","45.2",""
"Uruguay","Petroleum Coke - Final energy consumption","2011","Metric tons,  thousand","45.2",""
"Uruguay","Petroleum Coke - Final energy consumption","2010","Metric tons,  thousand","40.7",""
