"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Ukraine","Total refinery throughput","1997","Metric tons,  thousand","13060",""
"Ukraine","Total refinery throughput","1996","Metric tons,  thousand","13413",""
"Ukraine","Total refinery throughput","1995","Metric tons,  thousand","16293",""
"Ukraine","Total refinery throughput","1994","Metric tons,  thousand","18955",""
"Ukraine","Total refinery throughput","1993","Metric tons,  thousand","22087",""
"Ukraine","Total refinery throughput","1992","Metric tons,  thousand","37007",""
"Ukraine","Total refinery output","2021","Metric tons,  thousand","1173.161",""
"Ukraine","Total refinery output","2020","Metric tons,  thousand","2693","1"
"Ukraine","Total refinery output","2019","Metric tons,  thousand","2843","1"
"Ukraine","Total refinery output","2018","Metric tons,  thousand","4007.797",""
"Ukraine","Total refinery output","2017","Metric tons,  thousand","3050",""
"Ukraine","Total refinery output","2016","Metric tons,  thousand","2851",""
"Ukraine","Total refinery output","2015","Metric tons,  thousand","2849",""
"Ukraine","Total refinery output","2014","Metric tons,  thousand","3323",""
"Ukraine","Total refinery output","2013","Metric tons,  thousand","4018",""
"Ukraine","Total refinery output","2012","Metric tons,  thousand","4968",""
"Ukraine","Total refinery output","2011","Metric tons,  thousand","9366",""
"Ukraine","Total refinery output","2010","Metric tons,  thousand","11103",""
"Ukraine","Total refinery output","2009","Metric tons,  thousand","11662",""
"Ukraine","Total refinery output","2008","Metric tons,  thousand","11489",""
"Ukraine","Total refinery output","2007","Metric tons,  thousand","15091",""
"Ukraine","Total refinery output","2006","Metric tons,  thousand","15589",""
"Ukraine","Total refinery output","2005","Metric tons,  thousand","19537",""
"Ukraine","Total refinery output","2004","Metric tons,  thousand","22335",""
"Ukraine","Total refinery output","2003","Metric tons,  thousand","21910",""
"Ukraine","Total refinery output","2002","Metric tons,  thousand","20588",""
"Ukraine","Total refinery output","2001","Metric tons,  thousand","16809",""
"Ukraine","Total refinery output","2000","Metric tons,  thousand","9788",""
"Ukraine","Total refinery output","1999","Metric tons,  thousand","11866",""
"Ukraine","Total refinery output","1998","Metric tons,  thousand","13961.9654",""
"Ukraine","Total refinery output","1997","Metric tons,  thousand","13322.9626",""
"Ukraine","Total refinery output","1996","Metric tons,  thousand","13007.9506",""
"Ukraine","Total refinery output","1995","Metric tons,  thousand","16553.9642",""
"Ukraine","Total refinery output","1994","Metric tons,  thousand","19365.9423",""
"Ukraine","Total refinery output","1993","Metric tons,  thousand","21883.932",""
"Ukraine","Total refinery output","1992","Metric tons,  thousand","37887.8848",""
"United Arab Emirates","Total refinery throughput","2020","Metric tons,  thousand","43633.07",""
"United Arab Emirates","Total refinery throughput","2019","Metric tons,  thousand","48511.13",""
"United Arab Emirates","Total refinery throughput","2018","Metric tons,  thousand","51925.6",""
"United Arab Emirates","Total refinery throughput","2017","Metric tons,  thousand","53298.5",""
"United Arab Emirates","Total refinery throughput","2016","Metric tons,  thousand","51140.8",""
"United Arab Emirates","Total refinery throughput","2015","Metric tons,  thousand","51885",""
"United Arab Emirates","Total refinery throughput","2014","Metric tons,  thousand","29503.6",""
"United Arab Emirates","Total refinery throughput","2013","Metric tons,  thousand","29675.3",""
"United Arab Emirates","Total refinery throughput","2012","Metric tons,  thousand","29162.3",""
"United Arab Emirates","Total refinery throughput","2011","Metric tons,  thousand","29147.1",""
"United Arab Emirates","Total refinery throughput","2010","Metric tons,  thousand","26219.3",""
"United Arab Emirates","Total refinery throughput","2009","Metric tons,  thousand","24555.3",""
"United Arab Emirates","Total refinery throughput","2008","Metric tons,  thousand","16281",""
"United Arab Emirates","Total refinery throughput","2007","Metric tons,  thousand","16396",""
"United Arab Emirates","Total refinery throughput","2006","Metric tons,  thousand","17803",""
"United Arab Emirates","Total refinery throughput","2005","Metric tons,  thousand","17033",""
"United Arab Emirates","Total refinery throughput","2004","Metric tons,  thousand","17681",""
"United Arab Emirates","Total refinery throughput","2003","Metric tons,  thousand","17146",""
"United Arab Emirates","Total refinery throughput","2002","Metric tons,  thousand","21200",""
"United Arab Emirates","Total refinery throughput","2001","Metric tons,  thousand","22137",""
"United Arab Emirates","Total refinery throughput","2000","Metric tons,  thousand","15343",""
"United Arab Emirates","Total refinery throughput","1999","Metric tons,  thousand","13663",""
"United Arab Emirates","Total refinery throughput","1998","Metric tons,  thousand","13054",""
"United Arab Emirates","Total refinery throughput","1997","Metric tons,  thousand","12334",""
"United Arab Emirates","Total refinery throughput","1996","Metric tons,  thousand","11923",""
"United Arab Emirates","Total refinery throughput","1995","Metric tons,  thousand","12068",""
"United Arab Emirates","Total refinery throughput","1994","Metric tons,  thousand","12067",""
"United Arab Emirates","Total refinery throughput","1993","Metric tons,  thousand","10970",""
"United Arab Emirates","Total refinery throughput","1992","Metric tons,  thousand","9722","1"
"United Arab Emirates","Total refinery throughput","1991","Metric tons,  thousand","9702","1"
"United Arab Emirates","Total refinery throughput","1990","Metric tons,  thousand","9100","1"
"United Arab Emirates","Total refinery output","2020","Metric tons,  thousand","40053.55",""
"United Arab Emirates","Total refinery output","2019","Metric tons,  thousand","45283.81",""
"United Arab Emirates","Total refinery output","2018","Metric tons,  thousand","48737.1",""
"United Arab Emirates","Total refinery output","2017","Metric tons,  thousand","46360.73",""
"United Arab Emirates","Total refinery output","2016","Metric tons,  thousand","46544.9",""
"United Arab Emirates","Total refinery output","2015","Metric tons,  thousand","37711.4",""
"United Arab Emirates","Total refinery output","2014","Metric tons,  thousand","28136.7",""
"United Arab Emirates","Total refinery output","2013","Metric tons,  thousand","28682.5",""
"United Arab Emirates","Total refinery output","2012","Metric tons,  thousand","26361",""
"United Arab Emirates","Total refinery output","2011","Metric tons,  thousand","26655",""
"United Arab Emirates","Total refinery output","2010","Metric tons,  thousand","25352",""
"United Arab Emirates","Total refinery output","2009","Metric tons,  thousand","21255",""
"United Arab Emirates","Total refinery output","2008","Metric tons,  thousand","15962",""
"United Arab Emirates","Total refinery output","2007","Metric tons,  thousand","16075",""
"United Arab Emirates","Total refinery output","2006","Metric tons,  thousand","17454",""
"United Arab Emirates","Total refinery output","2005","Metric tons,  thousand","16698",""
"United Arab Emirates","Total refinery output","2004","Metric tons,  thousand","17335",""
"United Arab Emirates","Total refinery output","2003","Metric tons,  thousand","16803",""
"United Arab Emirates","Total refinery output","2002","Metric tons,  thousand","17003",""
"United Arab Emirates","Total refinery output","2001","Metric tons,  thousand","17027",""
"United Arab Emirates","Total refinery output","2000","Metric tons,  thousand","14190",""
"United Arab Emirates","Total refinery output","1999","Metric tons,  thousand","12662",""
"United Arab Emirates","Total refinery output","1998","Metric tons,  thousand","12995",""
"United Arab Emirates","Total refinery output","1997","Metric tons,  thousand","12073",""
"United Arab Emirates","Total refinery output","1996","Metric tons,  thousand","11539",""
"United Arab Emirates","Total refinery output","1995","Metric tons,  thousand","10719",""
"United Arab Emirates","Total refinery output","1994","Metric tons,  thousand","9284",""
"United Arab Emirates","Total refinery output","1993","Metric tons,  thousand","8232",""
"United Arab Emirates","Total refinery output","1992","Metric tons,  thousand","8412",""
"United Arab Emirates","Total refinery output","1991","Metric tons,  thousand","8281",""
"United Arab Emirates","Total refinery output","1990","Metric tons,  thousand","7875","1"
"United Kingdom","Total refinery throughput","2020","Metric tons,  thousand","48244.61",""
"United Kingdom","Total refinery throughput","2019","Metric tons,  thousand","58948.725",""
"United Kingdom","Total refinery throughput","2018","Metric tons,  thousand","58715.248",""
"United Kingdom","Total refinery throughput","2017","Metric tons,  thousand","60269.91",""
"United Kingdom","Total refinery throughput","2016","Metric tons,  thousand","60505",""
"United Kingdom","Total refinery throughput","2015","Metric tons,  thousand","61440",""
"United Kingdom","Total refinery throughput","2014","Metric tons,  thousand","61527",""
"United Kingdom","Total refinery throughput","2013","Metric tons,  thousand","65687",""
"United Kingdom","Total refinery throughput","2012","Metric tons,  thousand","72229",""
"United Kingdom","Total refinery throughput","2011","Metric tons,  thousand","75548",""
"United Kingdom","Total refinery throughput","2010","Metric tons,  thousand","73997",""
"United Kingdom","Total refinery throughput","2009","Metric tons,  thousand","75424",""
"United Kingdom","Total refinery throughput","2008","Metric tons,  thousand","81164",""
"United Kingdom","Total refinery throughput","2007","Metric tons,  thousand","81478",""
"United Kingdom","Total refinery throughput","2006","Metric tons,  thousand","83213",""
"United Kingdom","Total refinery throughput","2005","Metric tons,  thousand","86136",""
"United Kingdom","Total refinery throughput","2004","Metric tons,  thousand","89956",""
"United Kingdom","Total refinery throughput","2003","Metric tons,  thousand","84723",""
"United Kingdom","Total refinery throughput","2002","Metric tons,  thousand","84912",""
"United Kingdom","Total refinery throughput","2001","Metric tons,  thousand","83469",""
"United Kingdom","Total refinery throughput","2000","Metric tons,  thousand","88144",""
"United Kingdom","Total refinery throughput","1999","Metric tons,  thousand","88415",""
"United Kingdom","Total refinery throughput","1998","Metric tons,  thousand","93928",""
"United Kingdom","Total refinery throughput","1997","Metric tons,  thousand","97157",""
"United Kingdom","Total refinery throughput","1996","Metric tons,  thousand","96794",""
"United Kingdom","Total refinery throughput","1995","Metric tons,  thousand","92876",""
"United Kingdom","Total refinery throughput","1994","Metric tons,  thousand","93298",""
"United Kingdom","Total refinery throughput","1993","Metric tons,  thousand","96416",""
"United Kingdom","Total refinery throughput","1992","Metric tons,  thousand","92478",""
"United Kingdom","Total refinery throughput","1991","Metric tons,  thousand","92001",""
"United Kingdom","Total refinery throughput","1990","Metric tons,  thousand","88692",""
"United Kingdom","Total refinery output","2021","Metric tons,  thousand","48167.661",""
"United Kingdom","Total refinery output","2020","Metric tons,  thousand","47876.435",""
"United Kingdom","Total refinery output","2019","Metric tons,  thousand","58726.286",""
"United Kingdom","Total refinery output","2018","Metric tons,  thousand","58204.702",""
"United Kingdom","Total refinery output","2017","Metric tons,  thousand","59804.841",""
"United Kingdom","Total refinery output","2016","Metric tons,  thousand","59997",""
"United Kingdom","Total refinery output","2015","Metric tons,  thousand","60933",""
"United Kingdom","Total refinery output","2014","Metric tons,  thousand","60678",""
"United Kingdom","Total refinery output","2013","Metric tons,  thousand","65308",""
"United Kingdom","Total refinery output","2012","Metric tons,  thousand","71750",""
"United Kingdom","Total refinery output","2011","Metric tons,  thousand","74817",""
"United Kingdom","Total refinery output","2010","Metric tons,  thousand","73211",""
"United Kingdom","Total refinery output","2009","Metric tons,  thousand","74962",""
"United Kingdom","Total refinery output","2008","Metric tons,  thousand","80572",""
"United Kingdom","Total refinery output","2007","Metric tons,  thousand","81185",""
"United Kingdom","Total refinery output","2006","Metric tons,  thousand","82856",""
