"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Kosovo","Anthracite - consumption by non-ferrous metals","2008","Metric tons,  thousand","5",""
"Kosovo","Anthracite - consumption by non-ferrous metals","2007","Metric tons,  thousand","5",""
"Kosovo","Anthracite - consumption by non-ferrous metals","2006","Metric tons,  thousand","4",""
"Kosovo","Anthracite - consumption by non-ferrous metals","2005","Metric tons,  thousand","4",""
"Kosovo","Anthracite - consumption by non-ferrous metals","2004","Metric tons,  thousand","4",""
"Kosovo","Anthracite - consumption by non-ferrous metals","2003","Metric tons,  thousand","4",""
"Kosovo","Anthracite - consumption by non-ferrous metals","2002","Metric tons,  thousand","4",""
"Kosovo","Anthracite - consumption by non-ferrous metals","2001","Metric tons,  thousand","4",""
"Kosovo","Anthracite - consumption by non-ferrous metals","2000","Metric tons,  thousand","3",""
"Kosovo","Anthracite - consumption by food and tobacco","2014","Metric tons,  thousand","0",""
"Kosovo","Anthracite - consumption by food and tobacco","2013","Metric tons,  thousand","0",""
"Kosovo","Anthracite - consumption by food and tobacco","2012","Metric tons,  thousand","7",""
"Kosovo","Anthracite - consumption by food and tobacco","2011","Metric tons,  thousand","8",""
"Kosovo","Anthracite - consumption by food and tobacco","2010","Metric tons,  thousand","7",""
"Kosovo","Anthracite - consumption by food and tobacco","2009","Metric tons,  thousand","1",""
"Kosovo","Anthracite - consumption by food and tobacco","2008","Metric tons,  thousand","3",""
"Kosovo","Anthracite - consumption by food and tobacco","2007","Metric tons,  thousand","3",""
"Kosovo","Anthracite - consumption by food and tobacco","2006","Metric tons,  thousand","3",""
"Kosovo","Anthracite - consumption by food and tobacco","2005","Metric tons,  thousand","2",""
"Kosovo","Anthracite - consumption by food and tobacco","2004","Metric tons,  thousand","2",""
"Kosovo","Anthracite - consumption by food and tobacco","2003","Metric tons,  thousand","2",""
"Kosovo","Anthracite - consumption by food and tobacco","2002","Metric tons,  thousand","2",""
"Kosovo","Anthracite - consumption by food and tobacco","2001","Metric tons,  thousand","2",""
"Kosovo","Anthracite - consumption by food and tobacco","2000","Metric tons,  thousand","2",""
"Kosovo","Anthracite - Total energy supply","2021","Metric tons,  thousand","0.169",""
"Kosovo","Anthracite - Total energy supply","2020","Metric tons,  thousand","0.079",""
"Kosovo","Anthracite - Total energy supply","2019","Metric tons,  thousand","0.05",""
"Kosovo","Anthracite - Total energy supply","2018","Metric tons,  thousand","0.838",""
"Kosovo","Anthracite - Total energy supply","2017","Metric tons,  thousand","0",""
"Kosovo","Anthracite - Total energy supply","2016","Metric tons,  thousand","0",""
"Kosovo","Anthracite - Total energy supply","2015","Metric tons,  thousand","0",""
"Kosovo","Anthracite - Total energy supply","2014","Metric tons,  thousand","0",""
"Kosovo","Anthracite - Total energy supply","2013","Metric tons,  thousand","0",""
"Kosovo","Anthracite - Total energy supply","2012","Metric tons,  thousand","36",""
"Kosovo","Anthracite - Total energy supply","2011","Metric tons,  thousand","40",""
"Kosovo","Anthracite - Total energy supply","2010","Metric tons,  thousand","34",""
"Kosovo","Anthracite - Total energy supply","2009","Metric tons,  thousand","7",""
"Kosovo","Anthracite - Total energy supply","2008","Metric tons,  thousand","15",""
"Kosovo","Anthracite - Total energy supply","2007","Metric tons,  thousand","14",""
"Kosovo","Anthracite - Total energy supply","2006","Metric tons,  thousand","13",""
"Kosovo","Anthracite - Total energy supply","2005","Metric tons,  thousand","12",""
"Kosovo","Anthracite - Total energy supply","2004","Metric tons,  thousand","12",""
"Kosovo","Anthracite - Total energy supply","2003","Metric tons,  thousand","12",""
"Kosovo","Anthracite - Total energy supply","2002","Metric tons,  thousand","11",""
"Kosovo","Anthracite - Total energy supply","2001","Metric tons,  thousand","11",""
"Kosovo","Anthracite - Total energy supply","2000","Metric tons,  thousand","9",""
"Kosovo","Anthracite - Final consumption","2020","Metric tons,  thousand","0.079",""
"Kosovo","Anthracite - Final consumption","2019","Metric tons,  thousand","0.05",""
"Kosovo","Anthracite - Final consumption","2018","Metric tons,  thousand","0.838",""
"Kosovo","Anthracite - Final consumption","2017","Metric tons,  thousand","0",""
"Kosovo","Anthracite - Final consumption","2016","Metric tons,  thousand","0",""
"Kosovo","Anthracite - Final consumption","2015","Metric tons,  thousand","0",""
"Kosovo","Anthracite - Final consumption","2014","Metric tons,  thousand","0",""
"Kosovo","Anthracite - Final consumption","2013","Metric tons,  thousand","0",""
"Kosovo","Anthracite - Final consumption","2012","Metric tons,  thousand","36",""
"Kosovo","Anthracite - Final consumption","2011","Metric tons,  thousand","40",""
"Kosovo","Anthracite - Final consumption","2010","Metric tons,  thousand","34",""
"Kosovo","Anthracite - Final consumption","2009","Metric tons,  thousand","7",""
"Kosovo","Anthracite - Final consumption","2008","Metric tons,  thousand","15",""
"Kosovo","Anthracite - Final consumption","2007","Metric tons,  thousand","14",""
"Kosovo","Anthracite - Final consumption","2006","Metric tons,  thousand","13",""
"Kosovo","Anthracite - Final consumption","2005","Metric tons,  thousand","12",""
"Kosovo","Anthracite - Final consumption","2004","Metric tons,  thousand","12",""
"Kosovo","Anthracite - Final consumption","2003","Metric tons,  thousand","12",""
"Kosovo","Anthracite - Final consumption","2002","Metric tons,  thousand","11",""
"Kosovo","Anthracite - Final consumption","2001","Metric tons,  thousand","11",""
"Kosovo","Anthracite - Final consumption","2000","Metric tons,  thousand","9",""
"Kyrgyzstan","Anthracite - production","2016","Metric tons,  thousand","0",""
"Kyrgyzstan","Anthracite - production","2015","Metric tons,  thousand","86",""
"Kyrgyzstan","Anthracite - imports","2021","Metric tons,  thousand","48",""
"Kyrgyzstan","Anthracite - imports","2020","Metric tons,  thousand","43",""
"Kyrgyzstan","Anthracite - imports","2019","Metric tons,  thousand","6",""
"Kyrgyzstan","Anthracite - imports","2018","Metric tons,  thousand","7",""
"Kyrgyzstan","Anthracite - imports","2017","Metric tons,  thousand","169",""
"Kyrgyzstan","Anthracite - imports","2016","Metric tons,  thousand","20",""
"Kyrgyzstan","Anthracite - imports","2015","Metric tons,  thousand","123",""
"Kyrgyzstan","Anthracite - imports","2014","Metric tons,  thousand","1",""
"Kyrgyzstan","Anthracite - imports","2013","Metric tons,  thousand","2",""
"Kyrgyzstan","Anthracite - imports","2012","Metric tons,  thousand","19",""
"Kyrgyzstan","Anthracite - exports","2021","Metric tons,  thousand","9",""
"Kyrgyzstan","Anthracite - exports","2020","Metric tons,  thousand","12",""
"Kyrgyzstan","Anthracite - exports","2017","Metric tons,  thousand","13",""
"Kyrgyzstan","Anthracite - exports","2016","Metric tons,  thousand","10",""
"Kyrgyzstan","Anthracite - exports","2015","Metric tons,  thousand","4",""
"Kyrgyzstan","Anthracite - stock changes","2016","Metric tons,  thousand","-4",""
"Kyrgyzstan","Anthracite - stock changes","2015","Metric tons,  thousand","-28",""
"Kyrgyzstan","Anthracite - energy industries own use","2016","Metric tons,  thousand","0",""
"Kyrgyzstan","Anthracite - energy industries own use","2015","Metric tons,  thousand","0",""
"Kyrgyzstan","Anthracite - energy industries own use","2014","Metric tons,  thousand","0",""
"Kyrgyzstan","Anthracite - energy industries own use","2013","Metric tons,  thousand","1",""
"Kyrgyzstan","Anthracite - own use by briquetting plants","2016","Metric tons,  thousand","0",""
"Kyrgyzstan","Anthracite - own use by briquetting plants","2015","Metric tons,  thousand","0",""
"Kyrgyzstan","Anthracite - own use by briquetting plants","2014","Metric tons,  thousand","0",""
"Kyrgyzstan","Anthracite - own use by briquetting plants","2013","Metric tons,  thousand","1",""
"Kyrgyzstan","Anthracite - losses","2016","Metric tons,  thousand","0",""
"Kyrgyzstan","Anthracite - losses","2015","Metric tons,  thousand","1",""
"Kyrgyzstan","Anthracite - final energy consumption","2020","Metric tons,  thousand","31",""
"Kyrgyzstan","Anthracite - final energy consumption","2019","Metric tons,  thousand","6",""
"Kyrgyzstan","Anthracite - final energy consumption","2018","Metric tons,  thousand","7",""
"Kyrgyzstan","Anthracite - final energy consumption","2017","Metric tons,  thousand","156",""
"Kyrgyzstan","Anthracite - final energy consumption","2016","Metric tons,  thousand","14",""
"Kyrgyzstan","Anthracite - final energy consumption","2015","Metric tons,  thousand","225",""
"Kyrgyzstan","Anthracite - final energy consumption","2014","Metric tons,  thousand","0",""
"Kyrgyzstan","Anthracite - final energy consumption","2013","Metric tons,  thousand","0",""
"Kyrgyzstan","Anthracite - final energy consumption","2012","Metric tons,  thousand","19",""
"Kyrgyzstan","Anthracite - consumption by manufacturing, construction and non-fuel industry","2020","Metric tons,  thousand","1",""
"Kyrgyzstan","Anthracite - consumption by manufacturing, construction and non-fuel industry","2019","Metric tons,  thousand","1",""
"Kyrgyzstan","Anthracite - consumption by manufacturing, construction and non-fuel industry","2018","Metric tons,  thousand","2",""
"Kyrgyzstan","Anthracite - consumption by manufacturing, construction and non-fuel industry","2017","Metric tons,  thousand","1",""
"Kyrgyzstan","Anthracite - consumption by manufacturing, construction and non-fuel industry","2016","Metric tons,  thousand","5",""
"Kyrgyzstan","Anthracite - consumption by manufacturing, construction and non-fuel industry","2015","Metric tons,  thousand","225",""
"Kyrgyzstan","Anthracite - consumption by manufacturing, construction and non-fuel industry","2014","Metric tons,  thousand","0",""
"Kyrgyzstan","Anthracite - consumption by manufacturing, construction and non-fuel industry","2013","Metric tons,  thousand","0",""
"Kyrgyzstan","Anthracite - consumption by manufacturing, construction and non-fuel industry","2012","Metric tons,  thousand","19",""
"Kyrgyzstan","Anthracite - consumption by other manuf., const. and non-fuel ind.","2020","Metric tons,  thousand","1",""
"Kyrgyzstan","Anthracite - consumption by other manuf., const. and non-fuel ind.","2019","Metric tons,  thousand","1",""
"Kyrgyzstan","Anthracite - consumption by other manuf., const. and non-fuel ind.","2018","Metric tons,  thousand","2",""
"Kyrgyzstan","Anthracite - consumption by other manuf., const. and non-fuel ind.","2017","Metric tons,  thousand","1",""
"Kyrgyzstan","Anthracite - consumption by other manuf., const. and non-fuel ind.","2016","Metric tons,  thousand","5",""
"Kyrgyzstan","Anthracite - consumption by other manuf., const. and non-fuel ind.","2015","Metric tons,  thousand","225",""
"Kyrgyzstan","Anthracite - consumption by other manuf., const. and non-fuel ind.","2014","Metric tons,  thousand","0",""
"Kyrgyzstan","Anthracite - consumption by other manuf., const. and non-fuel ind.","2013","Metric tons,  thousand","0",""
"Kyrgyzstan","Anthracite - consumption by other manuf., const. and non-fuel ind.","2012","Metric tons,  thousand","19",""
"Kyrgyzstan","Anthracite - consumption by non-metallic minerals","2016","Metric tons,  thousand","0",""
