"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Japan","Heat output from combustible fuels","2012","Terajoules","14590",""
"Japan","Heat output from combustible fuels","2011","Terajoules","14891",""
"Japan","Heat output from combustible fuels","2010","Terajoules","16104",""
"Japan","Heat output from combustible fuels","2009","Terajoules","14956",""
"Japan","Heat output from combustible fuels","2008","Terajoules","15750",""
"Japan","Heat output from combustible fuels","2007","Terajoules","16616",""
"Japan","Heat output from combustible fuels","2006","Terajoules","15649",""
"Japan","Heat output from combustible fuels","2005","Terajoules","16563",""
"Japan","Heat output from combustible fuels","2004","Terajoules","16179",""
"Japan","Heat output from combustible fuels","2003","Terajoules","14779",""
"Japan","Heat output from combustible fuels","2002","Terajoules","15452",""
"Japan","Heat output from combustible fuels","2001","Terajoules","14595",""
"Japan","Heat output from combustible fuels","2000","Terajoules","14895",""
"Japan","Heat output from combustible fuels","1999","Terajoules","14015",""
"Japan","Heat output from combustible fuels","1998","Terajoules","13084",""
"Japan","Heat output from combustible fuels","1997","Terajoules","12128",""
"Japan","Heat output from combustible fuels","1996","Terajoules","11162",""
"Japan","Heat output from combustible fuels","1995","Terajoules","10759",""
"Japan","Heat output from combustible fuels","1994","Terajoules","10098",""
"Japan","Heat output from combustible fuels","1993","Terajoules","8553",""
"Japan","Heat output from combustible fuels","1992","Terajoules","7669",""
"Japan","Heat output from combustible fuels","1991","Terajoules","7139",""
"Japan","Heat output from combustible fuels","1990","Terajoules","6241",""
"Japan","Heat output from hard coal","2008","Terajoules","521",""
"Japan","Heat output from hard coal","2007","Terajoules","539",""
"Japan","Heat output from hard coal","2006","Terajoules","544",""
"Japan","Heat output from hard coal","2005","Terajoules","553",""
"Japan","Heat output from hard coal","2004","Terajoules","484",""
"Japan","Heat output from hard coal","2003","Terajoules","690",""
"Japan","Heat output from hard coal","2002","Terajoules","737",""
"Japan","Heat output from hard coal","2001","Terajoules","579",""
"Japan","Heat output from hard coal","2000","Terajoules","646",""
"Japan","Heat output from hard coal","1999","Terajoules","606",""
"Japan","Heat output from hard coal","1998","Terajoules","608",""
"Japan","Heat output from hard coal","1997","Terajoules","566",""
"Japan","Heat output from hard coal","1996","Terajoules","507",""
"Japan","Heat output from hard coal","1995","Terajoules","533",""
"Japan","Heat output from hard coal","1994","Terajoules","629",""
"Japan","Heat output from hard coal","1993","Terajoules","553",""
"Japan","Heat output from hard coal","1992","Terajoules","578",""
"Japan","Heat output from hard coal","1991","Terajoules","581",""
"Japan","Heat output from hard coal","1990","Terajoules","552",""
"Japan","Heat output from natural gas","2021","Terajoules","12333.843",""
"Japan","Heat output from natural gas","2020","Terajoules","12333.843",""
"Japan","Heat output from natural gas","2019","Terajoules","12348.025",""
"Japan","Heat output from natural gas","2018","Terajoules","13061.076",""
"Japan","Heat output from natural gas","2017","Terajoules","13552.087",""
"Japan","Heat output from natural gas","2016","Terajoules","13487",""
"Japan","Heat output from natural gas","2015","Terajoules","12686",""
"Japan","Heat output from natural gas","2014","Terajoules","13423",""
"Japan","Heat output from natural gas","2013","Terajoules","14675",""
"Japan","Heat output from natural gas","2012","Terajoules","14432",""
"Japan","Heat output from natural gas","2011","Terajoules","14162",""
"Japan","Heat output from natural gas","2010","Terajoules","15303",""
"Japan","Heat output from natural gas","2009","Terajoules","14588",""
"Japan","Heat output from natural gas","2008","Terajoules","14791",""
"Japan","Heat output from natural gas","2007","Terajoules","15592",""
"Japan","Heat output from natural gas","2006","Terajoules","14421",""
"Japan","Heat output from natural gas","2005","Terajoules","15006",""
"Japan","Heat output from natural gas","2004","Terajoules","14289",""
"Japan","Heat output from natural gas","2003","Terajoules","12661",""
"Japan","Heat output from natural gas","2002","Terajoules","13098",""
"Japan","Heat output from natural gas","2001","Terajoules","12449",""
"Japan","Heat output from natural gas","2000","Terajoules","12556",""
"Japan","Heat output from natural gas","1999","Terajoules","11792",""
"Japan","Heat output from natural gas","1998","Terajoules","11012",""
"Japan","Heat output from natural gas","1997","Terajoules","10148",""
"Japan","Heat output from natural gas","1996","Terajoules","9265",""
"Japan","Heat output from natural gas","1995","Terajoules","8793",""
"Japan","Heat output from natural gas","1994","Terajoules","8085",""
"Japan","Heat output from natural gas","1993","Terajoules","6660",""
"Japan","Heat output from natural gas","1992","Terajoules","5753",""
"Japan","Heat output from natural gas","1991","Terajoules","5197",""
"Japan","Heat output from natural gas","1990","Terajoules","3915",""
"Japan","Heat output from non-renewable waste","2010","Terajoules","24",""
"Japan","Heat output from non-renewable waste","2009","Terajoules","75",""
"Japan","Heat output from non-renewable waste","2008","Terajoules","71",""
"Japan","Heat output from non-renewable waste","2007","Terajoules","74",""
"Japan","Heat output from non-renewable waste","2006","Terajoules","96",""
"Japan","Heat output from non-renewable waste","2005","Terajoules","111",""
"Japan","Heat output from non-renewable waste","2004","Terajoules","142",""
"Japan","Heat output from non-renewable waste","2003","Terajoules","152",""
"Japan","Heat output from non-renewable waste","2002","Terajoules","175",""
"Japan","Heat output from non-renewable waste","2001","Terajoules","181",""
"Japan","Heat output from non-renewable waste","2000","Terajoules","160",""
"Japan","Heat output from non-renewable waste","1999","Terajoules","109",""
"Japan","Heat output from non-renewable waste","1998","Terajoules","120",""
"Japan","Heat output from non-renewable waste","1997","Terajoules","139",""
"Japan","Heat output from non-renewable waste","1996","Terajoules","114",""
"Japan","Heat output from non-renewable waste","1995","Terajoules","105",""
"Japan","Heat output from non-renewable waste","1994","Terajoules","111",""
"Japan","Heat output from non-renewable waste","1993","Terajoules","85",""
"Japan","Heat output from non-renewable waste","1992","Terajoules","87",""
"Japan","Heat output from non-renewable waste","1991","Terajoules","59",""
"Japan","Heat output from non-renewable waste","1990","Terajoules","55",""
"Japan","Heat output from other oil products","2021","Terajoules","13.432",""
"Japan","Heat output from other oil products","2020","Terajoules","13.432",""
"Japan","Heat output from other oil products","2019","Terajoules","13.432",""
"Japan","Heat output from other oil products","2018","Terajoules","5.791",""
"Japan","Heat output from other oil products","2017","Terajoules","17.955",""
"Japan","Heat output from other oil products","2016","Terajoules","12",""
"Japan","Heat output from other oil products","2015","Terajoules","77",""
"Japan","Heat output from other oil products","2014","Terajoules","55",""
"Japan","Heat output from other oil products","2013","Terajoules","8",""
"Japan","Heat output from other oil products","2012","Terajoules","77",""
"Japan","Heat output from other oil products","2011","Terajoules","435",""
"Japan","Heat output from other oil products","2010","Terajoules","344",""
"Japan","Heat output from other oil products","2009","Terajoules","71",""
"Japan","Heat output from other oil products","2008","Terajoules","85",""
"Japan","Heat output from other oil products","2007","Terajoules","53",""
"Japan","Heat output from other oil products","2006","Terajoules","67",""
"Japan","Heat output from other oil products","2005","Terajoules","140",""
"Japan","Heat output from other oil products","2004","Terajoules","300",""
"Japan","Heat output from other oil products","2003","Terajoules","381",""
"Japan","Heat output from other oil products","2002","Terajoules","396",""
"Japan","Heat output from other oil products","2001","Terajoules","486",""
"Japan","Heat output from other oil products","2000","Terajoules","703",""
"Japan","Heat output from other oil products","1999","Terajoules","762",""
"Japan","Heat output from other oil products","1998","Terajoules","607",""
"Japan","Heat output from other oil products","1997","Terajoules","621",""
"Japan","Heat output from other oil products","1996","Terajoules","581",""
"Japan","Heat output from other oil products","1995","Terajoules","635",""
"Japan","Heat output from other oil products","1994","Terajoules","632",""
"Japan","Heat output from other oil products","1993","Terajoules","563",""
"Japan","Heat output from other oil products","1992","Terajoules","617",""
"Japan","Heat output from other oil products","1991","Terajoules","688",""
"Japan","Heat output from other oil products","1990","Terajoules","1246",""
"Japan","Heat output from fuel oil","2021","Terajoules","100.797",""
"Japan","Heat output from fuel oil","2020","Terajoules","100.797",""
"Japan","Heat output from fuel oil","2019","Terajoules","100.76",""
"Japan","Heat output from fuel oil","2018","Terajoules","120.125",""
"Japan","Heat output from fuel oil","2017","Terajoules","178.942",""
"Japan","Heat output from fuel oil","2016","Terajoules","183",""
"Japan","Heat output from fuel oil","2015","Terajoules","136",""
"Japan","Heat output from fuel oil","2014","Terajoules","71",""
"Japan","Heat output from fuel oil","2013","Terajoules","78",""
"Japan","Heat output from fuel oil","2012","Terajoules","81",""
"Japan","Heat output from fuel oil","2011","Terajoules","294",""
"Japan","Heat output from fuel oil","2010","Terajoules","433",""
"Japan","Heat output from fuel oil","2009","Terajoules","222",""
"Japan","Heat output from fuel oil","2008","Terajoules","282",""
"Japan","Heat output from fuel oil","2007","Terajoules","358",""
"Japan","Heat output from fuel oil","2006","Terajoules","521",""
"Japan","Heat output from fuel oil","2005","Terajoules","753",""
"Japan","Heat output from fuel oil","2004","Terajoules","964",""
"Japan","Heat output from fuel oil","2003","Terajoules","895",""
"Japan","Heat output from fuel oil","2002","Terajoules","1046",""
"Japan","Heat output from fuel oil","2001","Terajoules","900",""
"Japan","Heat output from fuel oil","2000","Terajoules","830",""
"Japan","Heat output from fuel oil","1999","Terajoules","746",""
"Japan","Heat output from fuel oil","1998","Terajoules","737",""
"Japan","Heat output from fuel oil","1997","Terajoules","654",""
"Japan","Heat output from fuel oil","1996","Terajoules","695",""
"Japan","Heat output from fuel oil","1995","Terajoules","693",""
"Japan","Heat output from fuel oil","1994","Terajoules","641",""
"Japan","Heat output from fuel oil","1993","Terajoules","692",""
"Japan","Heat output from fuel oil","1992","Terajoules","634",""
"Japan","Heat output from fuel oil","1991","Terajoules","614",""
"Japan","Heat output from fuel oil","1990","Terajoules","473",""
"Kazakhstan","Heat output from combustible fuels","2020","Terajoules","381859.798",""
"Kazakhstan","Heat output from combustible fuels","2019","Terajoules","347364",""
"Kazakhstan","Heat output from combustible fuels","2018","Terajoules","389432",""
"Kazakhstan","Heat output from combustible fuels","2017","Terajoules","371187",""
