"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Mexico","Sub-bituminous coal - Transformation in main activity electricity plants","2012","Metric tons,  thousand","10259",""
"Mexico","Sub-bituminous coal - Transformation in main activity electricity plants","2011","Metric tons,  thousand","9645",""
"Mexico","Sub-bituminous coal - Transformation in main activity electricity plants","2010","Metric tons,  thousand","10022",""
"Mexico","Sub-bituminous coal - Transformation in main activity electricity plants","2009","Metric tons,  thousand","8231",""
"Mexico","Sub-bituminous coal - Transformation in main activity electricity plants","2008","Metric tons,  thousand","8034",""
"Mexico","Sub-bituminous coal - Transformation in main activity electricity plants","2007","Metric tons,  thousand","9961",""
"Mexico","Sub-bituminous coal - Transformation in main activity electricity plants","2006","Metric tons,  thousand","8676",""
"Mexico","Sub-bituminous coal - Transformation in main activity electricity plants","2005","Metric tons,  thousand","8885",""
"Mexico","Sub-bituminous coal - Transformation in main activity electricity plants","2004","Metric tons,  thousand","7859",""
"Mexico","Sub-bituminous coal - Transformation in main activity electricity plants","2003","Metric tons,  thousand","7520",""
"Mexico","Sub-bituminous coal - Transformation in main activity electricity plants","2002","Metric tons,  thousand","12179",""
"Mexico","Sub-bituminous coal - Transformation in main activity electricity plants","2001","Metric tons,  thousand","11398",""
"Mexico","Sub-bituminous coal - Transformation in main activity electricity plants","2000","Metric tons,  thousand","9566",""
"Mexico","Sub-bituminous coal - Transformation in main activity electricity plants","1999","Metric tons,  thousand","9469",""
"Mexico","Sub-bituminous coal - Transformation in main activity electricity plants","1998","Metric tons,  thousand","9345",""
"Mexico","Sub-bituminous coal - Transformation in main activity electricity plants","1997","Metric tons,  thousand","8853",""
"Mexico","Sub-bituminous coal - Transformation in main activity electricity plants","1996","Metric tons,  thousand","8984",""
"Mexico","Sub-bituminous coal - Transformation in main activity electricity plants","1995","Metric tons,  thousand","7550",""
"Mexico","Sub-bituminous coal - Transformation in main activity electricity plants","1994","Metric tons,  thousand","6696",""
"Mexico","Sub-bituminous coal - Transformation in main activity electricity plants","1993","Metric tons,  thousand","5393",""
"Mexico","Sub-bituminous coal - Transformation in main activity electricity plants","1992","Metric tons,  thousand","4249",""
"Mexico","Sub-bituminous coal - Transformation in main activity electricity plants","1991","Metric tons,  thousand","4142",""
"Mexico","Sub-bituminous coal - Transformation in main activity electricity plants","1990","Metric tons,  thousand","3970",""
"Mexico","Sub-bituminous coal - Transformation in autoproducer electricity plants","2017","Metric tons,  thousand","0",""
"Mexico","Sub-bituminous coal - Transformation in autoproducer electricity plants","2016","Metric tons,  thousand","0",""
"Mexico","Sub-bituminous coal - Transformation in autoproducer electricity plants","2015","Metric tons,  thousand","25",""
"Mexico","Sub-bituminous coal - Transformation in autoproducer electricity plants","2014","Metric tons,  thousand","86",""
"Mexico","Sub-bituminous coal - Transformation in autoproducer electricity plants","2013","Metric tons,  thousand","79",""
"Mexico","Sub-bituminous coal - Transformation in autoproducer electricity plants","2012","Metric tons,  thousand","68",""
"Mexico","Sub-bituminous coal - Transformation in autoproducer electricity plants","2011","Metric tons,  thousand","73",""
"Mexico","Sub-bituminous coal - Transformation in autoproducer electricity plants","2010","Metric tons,  thousand","80",""
"Mexico","Sub-bituminous coal - Transformation in autoproducer electricity plants","2009","Metric tons,  thousand","27",""
"Mexico","Sub-bituminous coal - Transformation in autoproducer electricity plants","2008","Metric tons,  thousand","81",""
"Mexico","Sub-bituminous coal - Transformation in autoproducer electricity plants","2007","Metric tons,  thousand","48",""
"Mexico","Sub-bituminous coal - Transformation in autoproducer electricity plants","2006","Metric tons,  thousand","31",""
"Mexico","Sub-bituminous coal - Transformation in autoproducer electricity plants","2005","Metric tons,  thousand","10",""
"Mexico","Sub-bituminous coal - Final energy consumption","2020","Metric tons,  thousand","112",""
"Mexico","Sub-bituminous coal - Final energy consumption","2019","Metric tons,  thousand","218",""
"Mexico","Sub-bituminous coal - Final energy consumption","2018","Metric tons,  thousand","329",""
"Mexico","Sub-bituminous coal - Final energy consumption","2017","Metric tons,  thousand","363",""
"Mexico","Sub-bituminous coal - Final energy consumption","2016","Metric tons,  thousand","1197",""
"Mexico","Sub-bituminous coal - Final energy consumption","2015","Metric tons,  thousand","2289",""
"Mexico","Sub-bituminous coal - Final energy consumption","2014","Metric tons,  thousand","2385",""
"Mexico","Sub-bituminous coal - Final energy consumption","2013","Metric tons,  thousand","3069",""
"Mexico","Sub-bituminous coal - Final energy consumption","2012","Metric tons,  thousand","2985",""
"Mexico","Sub-bituminous coal - Final energy consumption","2011","Metric tons,  thousand","2455",""
"Mexico","Sub-bituminous coal - Final energy consumption","2010","Metric tons,  thousand","735",""
"Mexico","Sub-bituminous coal - Final energy consumption","2009","Metric tons,  thousand","703",""
"Mexico","Sub-bituminous coal - Final energy consumption","2008","Metric tons,  thousand","1499",""
"Mexico","Sub-bituminous coal - Final energy consumption","2007","Metric tons,  thousand","489",""
"Mexico","Sub-bituminous coal - Final energy consumption","2006","Metric tons,  thousand","1710",""
"Mexico","Sub-bituminous coal - Final energy consumption","2005","Metric tons,  thousand","587",""
"Mexico","Sub-bituminous coal - Final energy consumption","2004","Metric tons,  thousand","222",""
"Mexico","Sub-bituminous coal - Final energy consumption","2003","Metric tons,  thousand","626",""
"Mexico","Sub-bituminous coal - Final energy consumption","2002","Metric tons,  thousand","179",""
"Mexico","Sub-bituminous coal - Final energy consumption","2001","Metric tons,  thousand","99",""
"Mexico","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2020","Metric tons,  thousand","112",""
"Mexico","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2019","Metric tons,  thousand","218",""
"Mexico","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2018","Metric tons,  thousand","329",""
"Mexico","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2017","Metric tons,  thousand","363",""
"Mexico","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2016","Metric tons,  thousand","1197",""
"Mexico","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2015","Metric tons,  thousand","2289",""
"Mexico","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2014","Metric tons,  thousand","2385",""
"Mexico","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2013","Metric tons,  thousand","3069",""
"Mexico","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2012","Metric tons,  thousand","2985",""
"Mexico","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2011","Metric tons,  thousand","2455",""
"Mexico","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2010","Metric tons,  thousand","735",""
"Mexico","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2009","Metric tons,  thousand","703",""
"Mexico","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2008","Metric tons,  thousand","1499",""
"Mexico","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2007","Metric tons,  thousand","489",""
"Mexico","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2006","Metric tons,  thousand","1710",""
"Mexico","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2005","Metric tons,  thousand","587",""
"Mexico","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2004","Metric tons,  thousand","222",""
"Mexico","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2003","Metric tons,  thousand","626",""
"Mexico","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2002","Metric tons,  thousand","179",""
"Mexico","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2001","Metric tons,  thousand","99",""
"Mexico","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2020","Metric tons,  thousand","112",""
"Mexico","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2019","Metric tons,  thousand","218",""
"Mexico","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2018","Metric tons,  thousand","329",""
"Mexico","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2017","Metric tons,  thousand","363",""
"Mexico","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2016","Metric tons,  thousand","1197",""
"Mexico","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2015","Metric tons,  thousand","2289",""
"Mexico","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2014","Metric tons,  thousand","2385",""
"Mexico","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2013","Metric tons,  thousand","3069",""
"Mexico","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2012","Metric tons,  thousand","2985",""
"Mexico","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2011","Metric tons,  thousand","2455",""
"Mexico","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2010","Metric tons,  thousand","735",""
"Mexico","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2009","Metric tons,  thousand","703",""
"Mexico","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2008","Metric tons,  thousand","1499",""
"Mexico","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2007","Metric tons,  thousand","489",""
"Mexico","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2006","Metric tons,  thousand","1710",""
"Mexico","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2005","Metric tons,  thousand","587",""
"Mexico","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2004","Metric tons,  thousand","222",""
"Mexico","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2003","Metric tons,  thousand","626",""
"Mexico","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2002","Metric tons,  thousand","179",""
"Mexico","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2001","Metric tons,  thousand","99",""
"Mexico","Sub-bituminous coal - Consumption by non-metallic minerals industry","2020","Metric tons,  thousand","112",""
"Mexico","Sub-bituminous coal - Consumption by non-metallic minerals industry","2019","Metric tons,  thousand","218",""
"Mexico","Sub-bituminous coal - Consumption by non-metallic minerals industry","2018","Metric tons,  thousand","329",""
"Mexico","Sub-bituminous coal - Consumption by non-metallic minerals industry","2017","Metric tons,  thousand","363",""
"Mexico","Sub-bituminous coal - Consumption by non-metallic minerals industry","2016","Metric tons,  thousand","351",""
"Mexico","Sub-bituminous coal - Consumption by non-metallic minerals industry","2015","Metric tons,  thousand","330",""
"Mexico","Sub-bituminous coal - Consumption by non-metallic minerals industry","2014","Metric tons,  thousand","309",""
"Mexico","Sub-bituminous coal - Consumption by non-metallic minerals industry","2013","Metric tons,  thousand","302",""
"Mexico","Sub-bituminous coal - Consumption by non-metallic minerals industry","2012","Metric tons,  thousand","279",""
"Mexico","Sub-bituminous coal - Consumption by non-metallic minerals industry","2011","Metric tons,  thousand","280",""
"Mexico","Sub-bituminous coal - Consumption by non-metallic minerals industry","2010","Metric tons,  thousand","219",""
"Mexico","Sub-bituminous coal - Consumption by non-metallic minerals industry","2009","Metric tons,  thousand","214",""
