"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Lithuania","Peat products - Consumption by other manuf., const. and non-fuel ind.","2015","Metric tons,  thousand","1",""
"Lithuania","Peat products - Consumption by other manuf., const. and non-fuel ind.","2014","Metric tons,  thousand","2",""
"Lithuania","Peat products - Consumption by other manuf., const. and non-fuel ind.","2013","Metric tons,  thousand","2",""
"Lithuania","Peat products - Consumption by other manuf., const. and non-fuel ind.","2012","Metric tons,  thousand","3",""
"Lithuania","Peat products - Consumption by other manuf., const. and non-fuel ind.","2011","Metric tons,  thousand","2",""
"Lithuania","Peat products - Consumption by other manuf., const. and non-fuel ind.","2010","Metric tons,  thousand","2",""
"Lithuania","Peat products - Consumption by other manuf., const. and non-fuel ind.","2009","Metric tons,  thousand","1",""
"Lithuania","Peat products - Consumption by other manuf., const. and non-fuel ind.","2008","Metric tons,  thousand","1",""
"Lithuania","Peat products - Consumption by other manuf., const. and non-fuel ind.","2007","Metric tons,  thousand","1",""
"Lithuania","Peat products - Consumption by other manuf., const. and non-fuel ind.","2006","Metric tons,  thousand","1",""
"Lithuania","Peat products - Consumption by other manuf., const. and non-fuel ind.","2005","Metric tons,  thousand","1",""
"Lithuania","Peat products - Consumption by other manuf., const. and non-fuel ind.","2004","Metric tons,  thousand","1",""
"Lithuania","Peat products - Consumption by other manuf., const. and non-fuel ind.","1996","Metric tons,  thousand","1",""
"Lithuania","Peat products - Consumption by other manuf., const. and non-fuel ind.","1995","Metric tons,  thousand","4",""
"Lithuania","Peat products - Consumption by other manuf., const. and non-fuel ind.","1994","Metric tons,  thousand","2",""
"Lithuania","Peat products - Consumption by other manuf., const. and non-fuel ind.","1992","Metric tons,  thousand","1",""
"Lithuania","Peat Products - Consumption by non-metallic minerals ","2020","Metric tons,  thousand","0.1",""
"Lithuania","Peat Products - Consumption by non-metallic minerals ","1996","Metric tons,  thousand","1",""
"Lithuania","Peat Products - Consumption by non-metallic minerals ","1995","Metric tons,  thousand","4",""
"Lithuania","Peat Products - Consumption by non-metallic minerals ","1994","Metric tons,  thousand","2",""
"Lithuania","Peat Products - Consumption by non-metallic minerals ","1992","Metric tons,  thousand","1",""
"Lithuania","Peat Products - Consumption by machinery ","2019","Metric tons,  thousand","0.2",""
"Lithuania","Peat Products - Consumption by machinery ","2018","Metric tons,  thousand","0.3",""
"Lithuania","Peat Products - Consumption by machinery ","2017","Metric tons,  thousand","0.3",""
"Lithuania","Peat Products - Consumption by machinery ","2016","Metric tons,  thousand","0",""
"Lithuania","Peat Products - Consumption by machinery ","2015","Metric tons,  thousand","0",""
"Lithuania","Peat Products - Consumption by machinery ","2014","Metric tons,  thousand","0",""
"Lithuania","Peat Products - Consumption by machinery ","2013","Metric tons,  thousand","0",""
"Lithuania","Peat Products - Consumption by machinery ","2012","Metric tons,  thousand","1",""
"Lithuania","Peat Products - Consumption by food and tobacco ","2019","Metric tons,  thousand","0.4",""
"Lithuania","Peat Products - Consumption by food and tobacco ","2018","Metric tons,  thousand","0.5",""
"Lithuania","Peat Products - Consumption by food and tobacco ","2017","Metric tons,  thousand","0.6",""
"Lithuania","Peat Products - Consumption by food and tobacco ","2016","Metric tons,  thousand","1",""
"Lithuania","Peat Products - Consumption by food and tobacco ","2015","Metric tons,  thousand","1",""
"Lithuania","Peat Products - Consumption by food and tobacco ","2014","Metric tons,  thousand","1",""
"Lithuania","Peat Products - Consumption by food and tobacco ","2013","Metric tons,  thousand","1",""
"Lithuania","Peat Products - Consumption by food and tobacco ","2012","Metric tons,  thousand","1",""
"Lithuania","Peat Products - Consumption by food and tobacco ","2011","Metric tons,  thousand","1",""
"Lithuania","Peat Products - Consumption by food and tobacco ","2010","Metric tons,  thousand","1",""
"Lithuania","Peat Products - Consumption by paper, pulp and print","2020","Metric tons,  thousand","0.2",""
"Lithuania","Peat Products - Consumption by paper, pulp and print","2019","Metric tons,  thousand","0.1",""
"Lithuania","Peat Products - Consumption by paper, pulp and print","2018","Metric tons,  thousand","0.1",""
"Lithuania","Peat Products - Consumption by wood and wood products ","2019","Metric tons,  thousand","0.2",""
"Lithuania","Peat Products - Consumption by wood and wood products ","2018","Metric tons,  thousand","0.3",""
"Lithuania","Peat Products - Consumption by wood and wood products ","2017","Metric tons,  thousand","0.2",""
"Lithuania","Peat Products - Consumption by wood and wood products ","2010","Metric tons,  thousand","0",""
"Lithuania","Peat Products - Consumption by wood and wood products ","2009","Metric tons,  thousand","1",""
"Lithuania","Peat Products - Consumption by textile and leather ","2018","Metric tons,  thousand","0.1",""
"Lithuania","Peat Products - Consumption by textile and leather ","2017","Metric tons,  thousand","0.1",""
"Lithuania","Peat Products - Consumption not elsewhere specified (industry)","2019","Metric tons,  thousand","0.6",""
"Lithuania","Peat Products - Consumption not elsewhere specified (industry)","2018","Metric tons,  thousand","0.8",""
"Lithuania","Peat Products - Consumption not elsewhere specified (industry)","2017","Metric tons,  thousand","0.5",""
"Lithuania","Peat Products - Consumption not elsewhere specified (industry)","2016","Metric tons,  thousand","1",""
"Lithuania","Peat Products - Consumption not elsewhere specified (industry)","2015","Metric tons,  thousand","0",""
"Lithuania","Peat Products - Consumption not elsewhere specified (industry)","2014","Metric tons,  thousand","1",""
"Lithuania","Peat Products - Consumption not elsewhere specified (industry)","2013","Metric tons,  thousand","1",""
"Lithuania","Peat Products - Consumption not elsewhere specified (industry)","2012","Metric tons,  thousand","1",""
"Lithuania","Peat Products - Consumption not elsewhere specified (industry)","2011","Metric tons,  thousand","1",""
"Lithuania","Peat Products - Consumption not elsewhere specified (industry)","2010","Metric tons,  thousand","1",""
"Lithuania","Peat Products - Consumption not elsewhere specified (industry)","2009","Metric tons,  thousand","0",""
"Lithuania","Peat Products - Consumption not elsewhere specified (industry)","2008","Metric tons,  thousand","1",""
"Lithuania","Peat Products - Consumption not elsewhere specified (industry)","2007","Metric tons,  thousand","1",""
"Lithuania","Peat Products - Consumption not elsewhere specified (industry)","2006","Metric tons,  thousand","1",""
"Lithuania","Peat Products - Consumption not elsewhere specified (industry)","2005","Metric tons,  thousand","1",""
"Lithuania","Peat Products - Consumption not elsewhere specified (industry)","2004","Metric tons,  thousand","1",""
"Lithuania","Peat products - Consumption by other","2021","Metric tons,  thousand","51.1",""
"Lithuania","Peat products - Consumption by other","2020","Metric tons,  thousand","41.8",""
"Lithuania","Peat products - Consumption by other","2019","Metric tons,  thousand","58.7",""
"Lithuania","Peat products - Consumption by other","2018","Metric tons,  thousand","72.7",""
"Lithuania","Peat products - Consumption by other","2017","Metric tons,  thousand","63",""
"Lithuania","Peat products - Consumption by other","2016","Metric tons,  thousand","57",""
"Lithuania","Peat products - Consumption by other","2015","Metric tons,  thousand","48",""
"Lithuania","Peat products - Consumption by other","2014","Metric tons,  thousand","63",""
"Lithuania","Peat products - Consumption by other","2013","Metric tons,  thousand","74",""
"Lithuania","Peat products - Consumption by other","2012","Metric tons,  thousand","70",""
"Lithuania","Peat products - Consumption by other","2011","Metric tons,  thousand","59",""
"Lithuania","Peat products - Consumption by other","2010","Metric tons,  thousand","53",""
"Lithuania","Peat products - Consumption by other","2009","Metric tons,  thousand","50",""
"Lithuania","Peat products - Consumption by other","2008","Metric tons,  thousand","48",""
"Lithuania","Peat products - Consumption by other","2007","Metric tons,  thousand","36",""
"Lithuania","Peat products - Consumption by other","2006","Metric tons,  thousand","28",""
"Lithuania","Peat products - Consumption by other","2005","Metric tons,  thousand","17",""
"Lithuania","Peat products - Consumption by other","2004","Metric tons,  thousand","18",""
"Lithuania","Peat products - Consumption by other","2003","Metric tons,  thousand","16",""
"Lithuania","Peat products - Consumption by other","2002","Metric tons,  thousand","11",""
"Lithuania","Peat products - Consumption by other","2001","Metric tons,  thousand","9",""
"Lithuania","Peat products - Consumption by other","2000","Metric tons,  thousand","10",""
"Lithuania","Peat products - Consumption by other","1999","Metric tons,  thousand","18",""
"Lithuania","Peat products - Consumption by other","1998","Metric tons,  thousand","15",""
"Lithuania","Peat products - Consumption by other","1997","Metric tons,  thousand","23",""
"Lithuania","Peat products - Consumption by other","1996","Metric tons,  thousand","19",""
"Lithuania","Peat products - Consumption by other","1995","Metric tons,  thousand","18",""
"Lithuania","Peat products - Consumption by other","1994","Metric tons,  thousand","22",""
"Lithuania","Peat products - Consumption by other","1993","Metric tons,  thousand","17",""
"Lithuania","Peat products - Consumption by other","1992","Metric tons,  thousand","24",""
"Lithuania","Peat products - Consumption by households","2021","Metric tons,  thousand","37.5",""
"Lithuania","Peat products - Consumption by households","2020","Metric tons,  thousand","31.1",""
"Lithuania","Peat products - Consumption by households","2019","Metric tons,  thousand","41.5",""
"Lithuania","Peat products - Consumption by households","2018","Metric tons,  thousand","51.1",""
"Lithuania","Peat products - Consumption by households","2017","Metric tons,  thousand","45.2",""
"Lithuania","Peat products - Consumption by households","2016","Metric tons,  thousand","41",""
"Lithuania","Peat products - Consumption by households","2015","Metric tons,  thousand","34",""
"Lithuania","Peat products - Consumption by households","2014","Metric tons,  thousand","39",""
"Lithuania","Peat products - Consumption by households","2013","Metric tons,  thousand","48",""
