"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Spain","Bitumen - Total energy supply","2015","Metric tons,  thousand","1320",""
"Spain","Bitumen - Total energy supply","2014","Metric tons,  thousand","1250",""
"Spain","Bitumen - Total energy supply","2013","Metric tons,  thousand","1847",""
"Spain","Bitumen - Total energy supply","2012","Metric tons,  thousand","1563",""
"Spain","Bitumen - Total energy supply","2011","Metric tons,  thousand","2025",""
"Spain","Bitumen - Total energy supply","2010","Metric tons,  thousand","2171",""
"Spain","Bitumen - Total energy supply","2009","Metric tons,  thousand","2270",""
"Spain","Bitumen - Total energy supply","2008","Metric tons,  thousand","2178",""
"Spain","Bitumen - Total energy supply","2007","Metric tons,  thousand","2411",""
"Spain","Bitumen - Total energy supply","2006","Metric tons,  thousand","2306",""
"Spain","Bitumen - Total energy supply","2005","Metric tons,  thousand","2563",""
"Spain","Bitumen - Total energy supply","2004","Metric tons,  thousand","2214",""
"Spain","Bitumen - Total energy supply","2003","Metric tons,  thousand","1829",""
"Spain","Bitumen - Total energy supply","2002","Metric tons,  thousand","2115",""
"Spain","Bitumen - Total energy supply","2001","Metric tons,  thousand","1858",""
"Spain","Bitumen - Total energy supply","2000","Metric tons,  thousand","1901",""
"Spain","Bitumen - Total energy supply","1999","Metric tons,  thousand","1964",""
"Spain","Bitumen - Total energy supply","1998","Metric tons,  thousand","2082",""
"Spain","Bitumen - Total energy supply","1997","Metric tons,  thousand","1807",""
"Spain","Bitumen - Total energy supply","1996","Metric tons,  thousand","1341",""
"Spain","Bitumen - Total energy supply","1995","Metric tons,  thousand","2051",""
"Spain","Bitumen - Total energy supply","1994","Metric tons,  thousand","1953",""
"Spain","Bitumen - Total energy supply","1993","Metric tons,  thousand","1778",""
"Spain","Bitumen - Total energy supply","1992","Metric tons,  thousand","1995",""
"Spain","Bitumen - Total energy supply","1991","Metric tons,  thousand","1948",""
"Spain","Bitumen - Total energy supply","1990","Metric tons,  thousand","1566",""
"Spain","Bitumen - Final consumption","2020","Metric tons,  thousand","746",""
"Spain","Bitumen - Final consumption","2019","Metric tons,  thousand","965",""
"Spain","Bitumen - Final consumption","2018","Metric tons,  thousand","859",""
"Spain","Bitumen - Final consumption","2017","Metric tons,  thousand","676",""
"Spain","Bitumen - Final consumption","2016","Metric tons,  thousand","740",""
"Spain","Bitumen - Final consumption","2015","Metric tons,  thousand","906",""
"Spain","Bitumen - Final consumption","2014","Metric tons,  thousand","885",""
"Spain","Bitumen - Final consumption","2013","Metric tons,  thousand","1418",""
"Spain","Bitumen - Final consumption","2012","Metric tons,  thousand","1862",""
"Spain","Bitumen - Final consumption","2011","Metric tons,  thousand","2062",""
"Spain","Bitumen - Final consumption","2010","Metric tons,  thousand","2121",""
"Spain","Bitumen - Final consumption","2009","Metric tons,  thousand","2200",""
"Spain","Bitumen - Final consumption","2008","Metric tons,  thousand","2321",""
"Spain","Bitumen - Final consumption","2007","Metric tons,  thousand","2409",""
"Spain","Bitumen - Final consumption","2006","Metric tons,  thousand","2282",""
"Spain","Bitumen - Final consumption","2005","Metric tons,  thousand","2590",""
"Spain","Bitumen - Final consumption","2004","Metric tons,  thousand","2132",""
"Spain","Bitumen - Final consumption","2003","Metric tons,  thousand","2014",""
"Spain","Bitumen - Final consumption","2002","Metric tons,  thousand","2073",""
"Spain","Bitumen - Final consumption","2001","Metric tons,  thousand","1815",""
"Spain","Bitumen - Final consumption","2000","Metric tons,  thousand","1866",""
"Spain","Bitumen - Final consumption","1999","Metric tons,  thousand","1995",""
"Spain","Bitumen - Final consumption","1998","Metric tons,  thousand","2092",""
"Spain","Bitumen - Final consumption","1997","Metric tons,  thousand","1805",""
"Spain","Bitumen - Final consumption","1996","Metric tons,  thousand","1339",""
"Spain","Bitumen - Final consumption","1995","Metric tons,  thousand","2050",""
"Spain","Bitumen - Final consumption","1994","Metric tons,  thousand","2032",""
"Spain","Bitumen - Final consumption","1993","Metric tons,  thousand","1778",""
"Spain","Bitumen - Final consumption","1992","Metric tons,  thousand","1995",""
"Spain","Bitumen - Final consumption","1991","Metric tons,  thousand","1948",""
"Spain","Bitumen - Final consumption","1990","Metric tons,  thousand","1566",""
"Sri Lanka","Bitumen - Production","2020","Metric tons,  thousand","14",""
"Sri Lanka","Bitumen - Production","2019","Metric tons,  thousand","17",""
"Sri Lanka","Bitumen - Production","2018","Metric tons,  thousand","13",""
"Sri Lanka","Bitumen - Production","2017","Metric tons,  thousand","0",""
"Sri Lanka","Bitumen - Production","2016","Metric tons,  thousand","0",""
"Sri Lanka","Bitumen - Production","2015","Metric tons,  thousand","0",""
"Sri Lanka","Bitumen - Production","2014","Metric tons,  thousand","0",""
"Sri Lanka","Bitumen - Production","2013","Metric tons,  thousand","5.02",""
"Sri Lanka","Bitumen - Production","2012","Metric tons,  thousand","27",""
"Sri Lanka","Bitumen - Production","2011","Metric tons,  thousand","46",""
"Sri Lanka","Bitumen - Production","2010","Metric tons,  thousand","35",""
"Sri Lanka","Bitumen - Production","2009","Metric tons,  thousand","42",""
"Sri Lanka","Bitumen - Production","2008","Metric tons,  thousand","45",""
"Sri Lanka","Bitumen - Production","2007","Metric tons,  thousand","35",""
"Sri Lanka","Bitumen - Production","2006","Metric tons,  thousand","55",""
"Sri Lanka","Bitumen - Production","2005","Metric tons,  thousand","52",""
"Sri Lanka","Bitumen - Production","2004","Metric tons,  thousand","50",""
"Sri Lanka","Bitumen - Production","2003","Metric tons,  thousand","41",""
"Sri Lanka","Bitumen - Production","2002","Metric tons,  thousand","34",""
"Sri Lanka","Bitumen - Production","2001","Metric tons,  thousand","45",""
"Sri Lanka","Bitumen - Production","2000","Metric tons,  thousand","65",""
"Sri Lanka","Bitumen - Production","1999","Metric tons,  thousand","43",""
"Sri Lanka","Bitumen - Production","1998","Metric tons,  thousand","60",""
"Sri Lanka","Bitumen - Production","1997","Metric tons,  thousand","38",""
"Sri Lanka","Bitumen - Production","1996","Metric tons,  thousand","40",""
"Sri Lanka","Bitumen - Production","1995","Metric tons,  thousand","43",""
"Sri Lanka","Bitumen - Production","1994","Metric tons,  thousand","46",""
"Sri Lanka","Bitumen - Production","1993","Metric tons,  thousand","46",""
"Sri Lanka","Bitumen - Production","1992","Metric tons,  thousand","28",""
"Sri Lanka","Bitumen - Production","1991","Metric tons,  thousand","35",""
"Sri Lanka","Bitumen - Production","1990","Metric tons,  thousand","26",""
"Sri Lanka","Bitumen - production from refineries","2020","Metric tons,  thousand","14",""
"Sri Lanka","Bitumen - production from refineries","2019","Metric tons,  thousand","17",""
"Sri Lanka","Bitumen - production from refineries","2018","Metric tons,  thousand","13",""
"Sri Lanka","Bitumen - production from refineries","2017","Metric tons,  thousand","0",""
"Sri Lanka","Bitumen - production from refineries","2016","Metric tons,  thousand","0",""
"Sri Lanka","Bitumen - production from refineries","2015","Metric tons,  thousand","0",""
"Sri Lanka","Bitumen - production from refineries","2014","Metric tons,  thousand","0",""
"Sri Lanka","Bitumen - production from refineries","2013","Metric tons,  thousand","5.02",""
"Sri Lanka","Bitumen - production from refineries","2012","Metric tons,  thousand","27",""
"Sri Lanka","Bitumen - production from refineries","2011","Metric tons,  thousand","46",""
"Sri Lanka","Bitumen - production from refineries","2010","Metric tons,  thousand","35",""
"Sri Lanka","Bitumen - production from refineries","2009","Metric tons,  thousand","42",""
"Sri Lanka","Bitumen - production from refineries","2008","Metric tons,  thousand","45",""
"Sri Lanka","Bitumen - production from refineries","2007","Metric tons,  thousand","35",""
"Sri Lanka","Bitumen - production from refineries","2006","Metric tons,  thousand","55",""
"Sri Lanka","Bitumen - production from refineries","2005","Metric tons,  thousand","52",""
"Sri Lanka","Bitumen - production from refineries","2004","Metric tons,  thousand","50",""
"Sri Lanka","Bitumen - production from refineries","2003","Metric tons,  thousand","41",""
"Sri Lanka","Bitumen - production from refineries","2002","Metric tons,  thousand","34",""
"Sri Lanka","Bitumen - production from refineries","2001","Metric tons,  thousand","45",""
"Sri Lanka","Bitumen - production from refineries","2000","Metric tons,  thousand","65",""
"Sri Lanka","Bitumen - production from refineries","1999","Metric tons,  thousand","43",""
"Sri Lanka","Bitumen - production from refineries","1998","Metric tons,  thousand","60",""
"Sri Lanka","Bitumen - production from refineries","1997","Metric tons,  thousand","38",""
"Sri Lanka","Bitumen - production from refineries","1996","Metric tons,  thousand","40",""
"Sri Lanka","Bitumen - production from refineries","1995","Metric tons,  thousand","43",""
"Sri Lanka","Bitumen - production from refineries","1994","Metric tons,  thousand","46",""
"Sri Lanka","Bitumen - production from refineries","1993","Metric tons,  thousand","46",""
"Sri Lanka","Bitumen - production from refineries","1992","Metric tons,  thousand","28",""
"Sri Lanka","Bitumen - production from refineries","1991","Metric tons,  thousand","35",""
"Sri Lanka","Bitumen - production from refineries","1990","Metric tons,  thousand","26",""
"Sri Lanka","Bitumen - Imports","2020","Metric tons,  thousand","0",""
"Sri Lanka","Bitumen - Imports","2019","Metric tons,  thousand","3",""
"Sri Lanka","Bitumen - Imports","2018","Metric tons,  thousand","1.9",""
"Sri Lanka","Bitumen - Imports","2017","Metric tons,  thousand","15",""
"Sri Lanka","Bitumen - Imports","2016","Metric tons,  thousand","71",""
"Sri Lanka","Bitumen - Imports","2015","Metric tons,  thousand","32.2",""
"Sri Lanka","Bitumen - Imports","2014","Metric tons,  thousand","56",""
"Sri Lanka","Bitumen - Imports","2013","Metric tons,  thousand","142.68",""
"Sri Lanka","Bitumen - Imports","2012","Metric tons,  thousand","105",""
"Sri Lanka","Bitumen - Imports","2011","Metric tons,  thousand","120",""
"Sri Lanka","Bitumen - Imports","2010","Metric tons,  thousand","45",""
"Sri Lanka","Bitumen - Imports","2009","Metric tons,  thousand","55",""
"Sri Lanka","Bitumen - Imports","2008","Metric tons,  thousand","36",""
"Sri Lanka","Bitumen - Imports","2007","Metric tons,  thousand","28",""
"Sri Lanka","Bitumen - Imports","2006","Metric tons,  thousand","25",""
"Sri Lanka","Bitumen - Imports","2005","Metric tons,  thousand","9",""
"Sri Lanka","Bitumen - Imports","2004","Metric tons,  thousand","0",""
"Sri Lanka","Bitumen - Imports","2003","Metric tons,  thousand","0",""
"Sri Lanka","Bitumen - Imports","2002","Metric tons,  thousand","3",""
"Sri Lanka","Bitumen - Imports","2001","Metric tons,  thousand","2",""
"Sri Lanka","Bitumen - Imports","2000","Metric tons,  thousand","4",""
"Sri Lanka","Bitumen - Imports","1999","Metric tons,  thousand","16",""
"Sri Lanka","Bitumen - Imports","1998","Metric tons,  thousand","2",""
"Sri Lanka","Bitumen - Imports","1997","Metric tons,  thousand","4",""
"Sri Lanka","Bitumen - Imports","1996","Metric tons,  thousand","12",""
"Sri Lanka","Bitumen - Imports","1995","Metric tons,  thousand","8",""
"Sri Lanka","Bitumen - Imports","1994","Metric tons,  thousand","6",""
"Sri Lanka","Bitumen - Imports","1993","Metric tons,  thousand","2",""
"Sri Lanka","Bitumen - Imports","1992","Metric tons,  thousand","4",""
"Sri Lanka","Bitumen - Imports","1991","Metric tons,  thousand","0",""
"Sri Lanka","Bitumen - Imports","1990","Metric tons,  thousand","0",""
"Sri Lanka","Bitumen - Stock changes","2013","Metric tons,  thousand","0",""
"Sri Lanka","Bitumen - Stock changes","2012","Metric tons,  thousand","41",""
"Sri Lanka","Bitumen - Stock changes","2011","Metric tons,  thousand","19",""
"Sri Lanka","Bitumen - Stock changes","2010","Metric tons,  thousand","-1",""
"Sri Lanka","Bitumen - Stock changes","2009","Metric tons,  thousand","4",""
"Sri Lanka","Bitumen - Stock changes","2008","Metric tons,  thousand","0",""
"Sri Lanka","Bitumen - Stock changes","2007","Metric tons,  thousand","-4",""
"Sri Lanka","Bitumen - Stock changes","2006","Metric tons,  thousand","-8",""
"Sri Lanka","Bitumen - Stock changes","2005","Metric tons,  thousand","2",""
"Sri Lanka","Bitumen - Stock changes","2004","Metric tons,  thousand","2",""
"Sri Lanka","Bitumen - Stock changes","2003","Metric tons,  thousand","-3",""
"Sri Lanka","Bitumen - Stock changes","2002","Metric tons,  thousand","1",""
"Sri Lanka","Bitumen - Stock changes","2001","Metric tons,  thousand","-2",""
"Sri Lanka","Bitumen - Stock changes","2000","Metric tons,  thousand","4",""
"Sri Lanka","Bitumen - Stock changes","1999","Metric tons,  thousand","-2",""
"Sri Lanka","Bitumen - Stock changes","1998","Metric tons,  thousand","2",""
"Sri Lanka","Bitumen - Stock changes","1997","Metric tons,  thousand","2",""
"Sri Lanka","Bitumen - Stock changes","1996","Metric tons,  thousand","1",""
