"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Canada","Other hydrocarbons - exports","2004","Metric tons,  thousand","9085",""
"Canada","Other hydrocarbons - exports","2003","Metric tons,  thousand","11019",""
"Canada","Other hydrocarbons - exports","2002","Metric tons,  thousand","10311",""
"Canada","Other hydrocarbons - exports","2001","Metric tons,  thousand","6258",""
"Canada","Other hydrocarbons - exports","2000","Metric tons,  thousand","5191",""
"Canada","Other hydrocarbons - exports","1999","Metric tons,  thousand","4513",""
"Canada","Other hydrocarbons - exports","1998","Metric tons,  thousand","3897",""
"Canada","Other hydrocarbons - exports","1997","Metric tons,  thousand","2698",""
"Canada","Other hydrocarbons - exports","1996","Metric tons,  thousand","2098",""
"Canada","Other hydrocarbons - exports","1995","Metric tons,  thousand","2998",""
"Canada","Other hydrocarbons - exports","1994","Metric tons,  thousand","2307",""
"Canada","Other hydrocarbons - exports","1993","Metric tons,  thousand","3055",""
"Canada","Other hydrocarbons - exports","1992","Metric tons,  thousand","3077",""
"Canada","Other hydrocarbons - exports","1991","Metric tons,  thousand","2358",""
"Canada","Other hydrocarbons - exports","1990","Metric tons,  thousand","2216",""
"Canada","Other hydrocarbons - transfers and recycled products","2021","Metric tons,  thousand","10609.486",""
"Canada","Other hydrocarbons - transfers and recycled products","2020","Metric tons,  thousand","10443.58",""
"Canada","Other hydrocarbons - transfers and recycled products","2019","Metric tons,  thousand","11968.604",""
"Canada","Other hydrocarbons - transfers and recycled products","2018","Metric tons,  thousand","7918",""
"Canada","Other hydrocarbons - transfers and recycled products","2017","Metric tons,  thousand","9271",""
"Canada","Other hydrocarbons - transfers and recycled products","2016","Metric tons,  thousand","7951",""
"Canada","Other hydrocarbons - transfers and recycled products","2015","Metric tons,  thousand","7486",""
"Canada","Other hydrocarbons - transfers and recycled products","2014","Metric tons,  thousand","7652",""
"Canada","Other hydrocarbons - transfers and recycled products","2013","Metric tons,  thousand","7145",""
"Canada","Other hydrocarbons - transfers and recycled products","2012","Metric tons,  thousand","7365",""
"Canada","Other hydrocarbons - transfers and recycled products","2011","Metric tons,  thousand","6922",""
"Canada","Other hydrocarbons - transfers and recycled products","2010","Metric tons,  thousand","6023",""
"Canada","Other hydrocarbons - transfers and recycled products","2009","Metric tons,  thousand","5759",""
"Canada","Other hydrocarbons - transfers and recycled products","2008","Metric tons,  thousand","4842",""
"Canada","Other hydrocarbons - transfers and recycled products","2007","Metric tons,  thousand","5512",""
"Canada","Other hydrocarbons - transfers and recycled products","2006","Metric tons,  thousand","5205",""
"Canada","Other hydrocarbons - transfers and recycled products","2005","Metric tons,  thousand","4287",""
"Canada","Other hydrocarbons - transformation","2020","Metric tons,  thousand","24503.096",""
"Canada","Other hydrocarbons - transformation","2019","Metric tons,  thousand","26769.149",""
"Canada","Other hydrocarbons - transformation","2018","Metric tons,  thousand","22314",""
"Canada","Other hydrocarbons - transformation","2017","Metric tons,  thousand","25347",""
"Canada","Other hydrocarbons - transformation","2016","Metric tons,  thousand","21753",""
"Canada","Other hydrocarbons - transformation","2015","Metric tons,  thousand","15998",""
"Canada","Other hydrocarbons - transformation","2014","Metric tons,  thousand","19032",""
"Canada","Other hydrocarbons - transformation","2013","Metric tons,  thousand","21931",""
"Canada","Other hydrocarbons - transformation","2012","Metric tons,  thousand","17777",""
"Canada","Other hydrocarbons - transformation","2011","Metric tons,  thousand","20387",""
"Canada","Other hydrocarbons - transformation","2010","Metric tons,  thousand","20159",""
"Canada","Other hydrocarbons - transformation","2009","Metric tons,  thousand","18852",""
"Canada","Other hydrocarbons - transformation","2008","Metric tons,  thousand","15583",""
"Canada","Other hydrocarbons - transformation","2007","Metric tons,  thousand","15517",""
"Canada","Other hydrocarbons - transformation","2006","Metric tons,  thousand","13956",""
"Canada","Other hydrocarbons - transformation","2005","Metric tons,  thousand","13460",""
"Canada","Other hydrocarbons - transformation","2004","Metric tons,  thousand","13572",""
"Canada","Other hydrocarbons - transformation","2003","Metric tons,  thousand","10251",""
"Canada","Other hydrocarbons - transformation","2002","Metric tons,  thousand","11355",""
"Canada","Other hydrocarbons - transformation","2001","Metric tons,  thousand","10960",""
"Canada","Other hydrocarbons - transformation","2000","Metric tons,  thousand","11385",""
"Canada","Other hydrocarbons - transformation","1999","Metric tons,  thousand","12226",""
"Canada","Other hydrocarbons - transformation","1998","Metric tons,  thousand","12099",""
"Canada","Other hydrocarbons - transformation","1997","Metric tons,  thousand","12526",""
"Canada","Other hydrocarbons - transformation","1996","Metric tons,  thousand","12448",""
"Canada","Other hydrocarbons - transformation","1995","Metric tons,  thousand","11502",""
"Canada","Other hydrocarbons - transformation","1994","Metric tons,  thousand","10779",""
"Canada","Other hydrocarbons - transformation","1993","Metric tons,  thousand","8952",""
"Canada","Other hydrocarbons - transformation","1992","Metric tons,  thousand","8632",""
"Canada","Other hydrocarbons - transformation","1991","Metric tons,  thousand","8851",""
"Canada","Other hydrocarbons - transformation","1990","Metric tons,  thousand","8082",""
"Canada","Other hydrocarbons - transformation in oil refineries","2020","Metric tons,  thousand","24503.096",""
"Canada","Other hydrocarbons - transformation in oil refineries","2019","Metric tons,  thousand","26769.149",""
"Canada","Other hydrocarbons - transformation in oil refineries","2018","Metric tons,  thousand","22314",""
"Canada","Other hydrocarbons - transformation in oil refineries","2017","Metric tons,  thousand","25347",""
"Canada","Other hydrocarbons - transformation in oil refineries","2016","Metric tons,  thousand","21753",""
"Canada","Other hydrocarbons - transformation in oil refineries","2015","Metric tons,  thousand","15998",""
"Canada","Other hydrocarbons - transformation in oil refineries","2014","Metric tons,  thousand","19032",""
"Canada","Other hydrocarbons - transformation in oil refineries","2013","Metric tons,  thousand","21931",""
"Canada","Other hydrocarbons - transformation in oil refineries","2012","Metric tons,  thousand","17777",""
"Canada","Other hydrocarbons - transformation in oil refineries","2011","Metric tons,  thousand","20387",""
"Canada","Other hydrocarbons - transformation in oil refineries","2010","Metric tons,  thousand","20159",""
"Canada","Other hydrocarbons - transformation in oil refineries","2009","Metric tons,  thousand","18852",""
"Canada","Other hydrocarbons - transformation in oil refineries","2008","Metric tons,  thousand","15583",""
"Canada","Other hydrocarbons - transformation in oil refineries","2007","Metric tons,  thousand","15517",""
"Canada","Other hydrocarbons - transformation in oil refineries","2006","Metric tons,  thousand","13956",""
"Canada","Other hydrocarbons - transformation in oil refineries","2005","Metric tons,  thousand","13460",""
"Canada","Other hydrocarbons - transformation in oil refineries","2004","Metric tons,  thousand","13572",""
"Canada","Other hydrocarbons - transformation in oil refineries","2003","Metric tons,  thousand","10251",""
"Canada","Other hydrocarbons - transformation in oil refineries","2002","Metric tons,  thousand","11355",""
"Canada","Other hydrocarbons - transformation in oil refineries","2001","Metric tons,  thousand","10960",""
"Canada","Other hydrocarbons - transformation in oil refineries","2000","Metric tons,  thousand","10622",""
"Canada","Other hydrocarbons - transformation in oil refineries","1999","Metric tons,  thousand","11435",""
"Canada","Other hydrocarbons - transformation in oil refineries","1998","Metric tons,  thousand","11289",""
"Canada","Other hydrocarbons - transformation in oil refineries","1997","Metric tons,  thousand","11706",""
"Canada","Other hydrocarbons - transformation in oil refineries","1996","Metric tons,  thousand","11768",""
"Canada","Other hydrocarbons - transformation in oil refineries","1995","Metric tons,  thousand","10870",""
"Canada","Other hydrocarbons - transformation in oil refineries","1994","Metric tons,  thousand","10612",""
"Canada","Other hydrocarbons - transformation in oil refineries","1993","Metric tons,  thousand","8952",""
"Canada","Other hydrocarbons - transformation in oil refineries","1992","Metric tons,  thousand","8632",""
"Canada","Other hydrocarbons - transformation in oil refineries","1991","Metric tons,  thousand","8851",""
"Canada","Other hydrocarbons - transformation in oil refineries","1990","Metric tons,  thousand","8082",""
"Canada","Other hydrocarbons - transformation in electricity, CHP and heat plants","2000","Metric tons,  thousand","763",""
"Canada","Other hydrocarbons - transformation in electricity, CHP and heat plants","1999","Metric tons,  thousand","791",""
"Canada","Other hydrocarbons - transformation in electricity, CHP and heat plants","1998","Metric tons,  thousand","810",""
"Canada","Other hydrocarbons - transformation in electricity, CHP and heat plants","1997","Metric tons,  thousand","820",""
"Canada","Other hydrocarbons - transformation in electricity, CHP and heat plants","1996","Metric tons,  thousand","680",""
"Canada","Other hydrocarbons - transformation in electricity, CHP and heat plants","1995","Metric tons,  thousand","632",""
"Canada","Other hydrocarbons - transformation in electricity, CHP and heat plants","1994","Metric tons,  thousand","167",""
"Canada","Other hydrocarbons - transformation in electricity plants - main activity producers","2000","Metric tons,  thousand","763",""
"Canada","Other hydrocarbons - transformation in electricity plants - main activity producers","1999","Metric tons,  thousand","791",""
"Canada","Other hydrocarbons - transformation in electricity plants - main activity producers","1998","Metric tons,  thousand","810",""
"Canada","Other hydrocarbons - transformation in electricity plants - main activity producers","1997","Metric tons,  thousand","820",""
"Canada","Other hydrocarbons - transformation in electricity plants - main activity producers","1996","Metric tons,  thousand","680",""
"Canada","Other hydrocarbons - transformation in electricity plants - main activity producers","1995","Metric tons,  thousand","632",""
"Canada","Other hydrocarbons - transformation in electricity plants - main activity producers","1994","Metric tons,  thousand","167",""
"Canada","Other hydrocarbons - total energy supply","2021","Metric tons,  thousand","33499.662",""
"Canada","Other hydrocarbons - total energy supply","2020","Metric tons,  thousand","34778.996",""
"Canada","Other hydrocarbons - total energy supply","2019","Metric tons,  thousand","38737.753",""
"Canada","Other hydrocarbons - total energy supply","2018","Metric tons,  thousand","30069",""
"Canada","Other hydrocarbons - total energy supply","2017","Metric tons,  thousand","34744",""
"Canada","Other hydrocarbons - total energy supply","2016","Metric tons,  thousand","30502",""
"Canada","Other hydrocarbons - total energy supply","2015","Metric tons,  thousand","24416",""
"Canada","Other hydrocarbons - total energy supply","2014","Metric tons,  thousand","27562",""
"Canada","Other hydrocarbons - total energy supply","2013","Metric tons,  thousand","29959",""
"Canada","Other hydrocarbons - total energy supply","2012","Metric tons,  thousand","26066",""
"Canada","Other hydrocarbons - total energy supply","2011","Metric tons,  thousand","26372",""
"Canada","Other hydrocarbons - total energy supply","2010","Metric tons,  thousand","25601",""
"Canada","Other hydrocarbons - total energy supply","2009","Metric tons,  thousand","24331",""
"Canada","Other hydrocarbons - total energy supply","2008","Metric tons,  thousand","19867",""
