"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Switzerland","White spirit and special boiling point industrial spirits - Total energy supply","1991","Metric tons,  thousand","20",""
"Switzerland","White spirit and special boiling point industrial spirits - Total energy supply","1990","Metric tons,  thousand","16",""
"Switzerland","White spirit and special boiling point industrial spirits - final consumption","2020","Metric tons,  thousand","3.838",""
"Switzerland","White spirit and special boiling point industrial spirits - final consumption","2019","Metric tons,  thousand","4.067",""
"Switzerland","White spirit and special boiling point industrial spirits - final consumption","2018","Metric tons,  thousand","4.57",""
"Switzerland","White spirit and special boiling point industrial spirits - final consumption","2017","Metric tons,  thousand","5",""
"Switzerland","White spirit and special boiling point industrial spirits - final consumption","2016","Metric tons,  thousand","5",""
"Switzerland","White spirit and special boiling point industrial spirits - final consumption","2015","Metric tons,  thousand","5",""
"Switzerland","White spirit and special boiling point industrial spirits - final consumption","2014","Metric tons,  thousand","5",""
"Switzerland","White spirit and special boiling point industrial spirits - final consumption","2013","Metric tons,  thousand","6",""
"Switzerland","White spirit and special boiling point industrial spirits - final consumption","2012","Metric tons,  thousand","6",""
"Switzerland","White spirit and special boiling point industrial spirits - final consumption","2011","Metric tons,  thousand","6",""
"Switzerland","White spirit and special boiling point industrial spirits - final consumption","2010","Metric tons,  thousand","6",""
"Switzerland","White spirit and special boiling point industrial spirits - final consumption","2009","Metric tons,  thousand","6",""
"Switzerland","White spirit and special boiling point industrial spirits - final consumption","2008","Metric tons,  thousand","6",""
"Switzerland","White spirit and special boiling point industrial spirits - final consumption","2007","Metric tons,  thousand","6",""
"Switzerland","White spirit and special boiling point industrial spirits - final consumption","2006","Metric tons,  thousand","6",""
"Switzerland","White spirit and special boiling point industrial spirits - final consumption","2005","Metric tons,  thousand","7",""
"Switzerland","White spirit and special boiling point industrial spirits - final consumption","2004","Metric tons,  thousand","6",""
"Switzerland","White spirit and special boiling point industrial spirits - final consumption","2003","Metric tons,  thousand","6",""
"Switzerland","White spirit and special boiling point industrial spirits - final consumption","2002","Metric tons,  thousand","9",""
"Switzerland","White spirit and special boiling point industrial spirits - final consumption","2001","Metric tons,  thousand","8",""
"Switzerland","White spirit and special boiling point industrial spirits - final consumption","2000","Metric tons,  thousand","6",""
"Switzerland","White spirit and special boiling point industrial spirits - final consumption","1999","Metric tons,  thousand","18",""
"Switzerland","White spirit and special boiling point industrial spirits - final consumption","1998","Metric tons,  thousand","5",""
"Switzerland","White spirit and special boiling point industrial spirits - final consumption","1997","Metric tons,  thousand","5",""
"Switzerland","White spirit and special boiling point industrial spirits - final consumption","1996","Metric tons,  thousand","12",""
"Switzerland","White spirit and special boiling point industrial spirits - final consumption","1995","Metric tons,  thousand","13",""
"Switzerland","White spirit and special boiling point industrial spirits - final consumption","1994","Metric tons,  thousand","13",""
"Switzerland","White spirit and special boiling point industrial spirits - final consumption","1993","Metric tons,  thousand","12",""
"Switzerland","White spirit and special boiling point industrial spirits - final consumption","1992","Metric tons,  thousand","13",""
"Switzerland","White spirit and special boiling point industrial spirits - final consumption","1991","Metric tons,  thousand","18",""
"Switzerland","White spirit and special boiling point industrial spirits - final consumption","1990","Metric tons,  thousand","16",""
"Syrian Arab Republic","White spirit and special boiling point industrial spirits - Production","2006","Metric tons,  thousand","2",""
"Syrian Arab Republic","White spirit and special boiling point industrial spirits - Production","2005","Metric tons,  thousand","2",""
"Syrian Arab Republic","White spirit and special boiling point industrial spirits - Production","2004","Metric tons,  thousand","2",""
"Syrian Arab Republic","White spirit and special boiling point industrial spirits - Production","2003","Metric tons,  thousand","3",""
"Syrian Arab Republic","White spirit and special boiling point industrial spirits - Production","2002","Metric tons,  thousand","2",""
"Syrian Arab Republic","White spirit and special boiling point industrial spirits - Production","2001","Metric tons,  thousand","2",""
"Syrian Arab Republic","White spirit and special boiling point industrial spirits - Production","2000","Metric tons,  thousand","2",""
"Syrian Arab Republic","White spirit and special boiling point industrial spirits - Production","1999","Metric tons,  thousand","2",""
"Syrian Arab Republic","White spirit and special boiling point industrial spirits - Production","1998","Metric tons,  thousand","2",""
"Syrian Arab Republic","White spirit and special boiling point industrial spirits - Production","1997","Metric tons,  thousand","2",""
"Syrian Arab Republic","White spirit and special boiling point industrial spirits - Production","1996","Metric tons,  thousand","2",""
"Syrian Arab Republic","White spirit and special boiling point industrial spirits - Production","1995","Metric tons,  thousand","2",""
"Syrian Arab Republic","White spirit and special boiling point industrial spirits - Production","1994","Metric tons,  thousand","2",""
"Syrian Arab Republic","White spirit and special boiling point industrial spirits - Production","1993","Metric tons,  thousand","2",""
"Syrian Arab Republic","White spirit and special boiling point industrial spirits - Production","1992","Metric tons,  thousand","2",""
"Syrian Arab Republic","White spirit and special boiling point industrial spirits - Production","1991","Metric tons,  thousand","2",""
"Syrian Arab Republic","White spirit and special boiling point industrial spirits - Production","1990","Metric tons,  thousand","1",""
"Syrian Arab Republic","White spirit and special boiling point industrial spirits - production from refineries","2006","Metric tons,  thousand","2",""
"Syrian Arab Republic","White spirit and special boiling point industrial spirits - production from refineries","2005","Metric tons,  thousand","2",""
"Syrian Arab Republic","White spirit and special boiling point industrial spirits - production from refineries","2004","Metric tons,  thousand","2",""
"Syrian Arab Republic","White spirit and special boiling point industrial spirits - production from refineries","2003","Metric tons,  thousand","3",""
"Syrian Arab Republic","White spirit and special boiling point industrial spirits - production from refineries","2002","Metric tons,  thousand","2",""
"Syrian Arab Republic","White spirit and special boiling point industrial spirits - production from refineries","2001","Metric tons,  thousand","2",""
"Syrian Arab Republic","White spirit and special boiling point industrial spirits - production from refineries","2000","Metric tons,  thousand","2",""
"Syrian Arab Republic","White spirit and special boiling point industrial spirits - production from refineries","1999","Metric tons,  thousand","2",""
