"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Germany","Other recovered gases - Transformation in electricity, CHP and heat plants","2020","Terajoules","7995",""
"Germany","Other recovered gases - Transformation in electricity, CHP and heat plants","2019","Terajoules","11949",""
"Germany","Other recovered gases - Transformation in electricity, CHP and heat plants","2018","Terajoules","10067",""
"Germany","Other recovered gases - Transformation in electricity, CHP and heat plants","2017","Terajoules","7695",""
"Germany","Other recovered gases - Transformation in electricity, CHP and heat plants","2016","Terajoules","7201",""
"Germany","Other recovered gases - Transformation in electricity, CHP and heat plants","2015","Terajoules","6764",""
"Germany","Other recovered gases - Transformation in electricity, CHP and heat plants","2014","Terajoules","5473",""
"Germany","Other recovered gases - Transformation in electricity, CHP and heat plants","2013","Terajoules","5441",""
"Germany","Other recovered gases - Transformation in electricity, CHP and heat plants","2012","Terajoules","6304",""
"Germany","Other recovered gases - Transformation in electricity, CHP and heat plants","2011","Terajoules","4865",""
"Germany","Other recovered gases - Transformation in electricity, CHP and heat plants","2010","Terajoules","6073",""
"Germany","Other recovered gases - Transformation in electricity, CHP and heat plants","2009","Terajoules","5838",""
"Germany","Other recovered gases - Transformation in electricity, CHP and heat plants","2008","Terajoules","7137",""
"Germany","Other recovered gases - Transformation in electricity, CHP and heat plants","2007","Terajoules","10996",""
"Germany","Other recovered gases - Transformation in electricity, CHP and heat plants","2006","Terajoules","7282",""
"Germany","Other recovered gases - Transformation in electricity, CHP and heat plants","2005","Terajoules","10378",""
"Germany","Other recovered gases - Transformation in electricity, CHP and heat plants","2004","Terajoules","12585",""
"Germany","Other recovered gases - Transformation in electricity, CHP and heat plants","2003","Terajoules","11140",""
"Germany","Other recovered gases - Transformation in electricity plants - main activity producers","2020","Terajoules","17",""
"Germany","Other recovered gases - Transformation in electricity plants - main activity producers","2019","Terajoules","207",""
"Germany","Other recovered gases - Transformation in electricity plants - main activity producers","2018","Terajoules","143",""
"Germany","Other recovered gases - Transformation in electricity plants - main activity producers","2007","Terajoules","168",""
"Germany","Other recovered gases - Transformation in electricity plants - main activity producers","2006","Terajoules","310",""
"Germany","Other recovered gases - Transformation in electricity plants - main activity producers","2005","Terajoules","126",""
"Germany","Other recovered gases - Transformation in electricity plants - main activity producers","2004","Terajoules","141",""
"Germany","Other recovered gases - Transformation in electricity plants - main activity producers","2003","Terajoules","173",""
"Germany","Other recovered gases - Transformation in electricity plants - autoproducers","2020","Terajoules","4850",""
"Germany","Other recovered gases - Transformation in electricity plants - autoproducers","2019","Terajoules","6919",""
"Germany","Other recovered gases - Transformation in electricity plants - autoproducers","2018","Terajoules","5550",""
"Germany","Other recovered gases - Transformation in electricity plants - autoproducers","2017","Terajoules","4589",""
"Germany","Other recovered gases - Transformation in electricity plants - autoproducers","2016","Terajoules","4113",""
"Germany","Other recovered gases - Transformation in electricity plants - autoproducers","2015","Terajoules","3793",""
"Germany","Other recovered gases - Transformation in electricity plants - autoproducers","2014","Terajoules","3031",""
"Germany","Other recovered gases - Transformation in electricity plants - autoproducers","2013","Terajoules","2965",""
"Germany","Other recovered gases - Transformation in electricity plants - autoproducers","2012","Terajoules","3455",""
"Germany","Other recovered gases - Transformation in electricity plants - autoproducers","2011","Terajoules","2215",""
"Germany","Other recovered gases - Transformation in electricity plants - autoproducers","2010","Terajoules","2526",""
"Germany","Other recovered gases - Transformation in electricity plants - autoproducers","2009","Terajoules","2388",""
"Germany","Other recovered gases - Transformation in electricity plants - autoproducers","2008","Terajoules","3306",""
"Germany","Other recovered gases - Transformation in electricity plants - autoproducers","2007","Terajoules","5144",""
"Germany","Other recovered gases - Transformation in electricity plants - autoproducers","2006","Terajoules","2288",""
"Germany","Other recovered gases - Transformation in electricity plants - autoproducers","2005","Terajoules","3914",""
"Germany","Other recovered gases - Transformation in electricity plants - autoproducers","2004","Terajoules","5477",""
"Germany","Other recovered gases - Transformation in electricity plants - autoproducers","2003","Terajoules","3032",""
"Germany","Other recovered gases - Transformation in CHP plants - main activity producers","2020","Terajoules","41",""
"Germany","Other recovered gases - Transformation in CHP plants - main activity producers","2019","Terajoules","1312",""
"Germany","Other recovered gases - Transformation in CHP plants - main activity producers","2018","Terajoules","769",""
"Germany","Other recovered gases - Transformation in CHP plants - main activity producers","2017","Terajoules","45",""
"Germany","Other recovered gases - Transformation in CHP plants - main activity producers","2016","Terajoules","48",""
"Germany","Other recovered gases - Transformation in CHP plants - main activity producers","2015","Terajoules","0",""
"Germany","Other recovered gases - Transformation in CHP plants - main activity producers","2014","Terajoules","0",""
"Germany","Other recovered gases - Transformation in CHP plants - main activity producers","2013","Terajoules","0",""
"Germany","Other recovered gases - Transformation in CHP plants - main activity producers","2012","Terajoules","12",""
"Germany","Other recovered gases - Transformation in CHP plants - main activity producers","2011","Terajoules","417",""
"Germany","Other recovered gases - Transformation in CHP plants - main activity producers","2010","Terajoules","385",""
"Germany","Other recovered gases - Transformation in CHP plants - main activity producers","2009","Terajoules","300",""
"Germany","Other recovered gases - Transformation in CHP plants - main activity producers","2008","Terajoules","264",""
"Germany","Other recovered gases - Transformation in CHP plants - main activity producers","2007","Terajoules","1902",""
"Germany","Other recovered gases - Transformation in CHP plants - main activity producers","2006","Terajoules","3479",""
"Germany","Other recovered gases - Transformation in CHP plants - main activity producers","2005","Terajoules","4162",""
"Germany","Other recovered gases - Transformation in CHP plants - main activity producers","2004","Terajoules","4073",""
"Germany","Other recovered gases - Transformation in CHP plants - main activity producers","2003","Terajoules","4068",""
"Germany","Other recovered gases - Transformation in CHP plants - autoproducers","2020","Terajoules","3087",""
"Germany","Other recovered gases - Transformation in CHP plants - autoproducers","2019","Terajoules","3120",""
"Germany","Other recovered gases - Transformation in CHP plants - autoproducers","2018","Terajoules","3326",""
"Germany","Other recovered gases - Transformation in CHP plants - autoproducers","2017","Terajoules","3057",""
"Germany","Other recovered gases - Transformation in CHP plants - autoproducers","2016","Terajoules","3036",""
"Germany","Other recovered gases - Transformation in CHP plants - autoproducers","2015","Terajoules","2967",""
