"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Iceland","Direct use of geothermal heat - Consumption by other manuf., const. and non-fuel ind.","1990","Terajoules","352",""
"Iceland","Direct use of geothermal heat - Consumption not elsewhere specified (industry)","2020","Terajoules","477.978",""
"Iceland","Direct use of geothermal heat - Consumption not elsewhere specified (industry)","2019","Terajoules","465.095",""
"Iceland","Direct use of geothermal heat - Consumption not elsewhere specified (industry)","2018","Terajoules","476.503",""
"Iceland","Direct use of geothermal heat - Consumption not elsewhere specified (industry)","2017","Terajoules","472.732",""
"Iceland","Direct use of geothermal heat - Consumption not elsewhere specified (industry)","2016","Terajoules","459",""
"Iceland","Direct use of geothermal heat - Consumption not elsewhere specified (industry)","2015","Terajoules","508",""
"Iceland","Direct use of geothermal heat - Consumption not elsewhere specified (industry)","2014","Terajoules","435",""
"Iceland","Direct use of geothermal heat - Consumption not elsewhere specified (industry)","2013","Terajoules","435",""
"Iceland","Direct use of geothermal heat - Consumption not elsewhere specified (industry)","2012","Terajoules","436",""
"Iceland","Direct use of geothermal heat - Consumption not elsewhere specified (industry)","2011","Terajoules","437",""
"Iceland","Direct use of geothermal heat - Consumption not elsewhere specified (industry)","2010","Terajoules","437",""
"Iceland","Direct use of geothermal heat - Consumption not elsewhere specified (industry)","2009","Terajoules","437",""
"Iceland","Direct use of geothermal heat - Consumption not elsewhere specified (industry)","2008","Terajoules","461",""
"Iceland","Direct use of geothermal heat - Consumption not elsewhere specified (industry)","2007","Terajoules","442",""
"Iceland","Direct use of geothermal heat - Consumption not elsewhere specified (industry)","2006","Terajoules","451",""
"Iceland","Direct use of geothermal heat - Consumption not elsewhere specified (industry)","2005","Terajoules","439",""
"Iceland","Direct use of geothermal heat - Consumption not elsewhere specified (industry)","2004","Terajoules","434",""
"Iceland","Direct use of geothermal heat - Consumption not elsewhere specified (industry)","2003","Terajoules","422",""
"Iceland","Direct use of geothermal heat - Consumption not elsewhere specified (industry)","2002","Terajoules","416",""
"Iceland","Direct use of geothermal heat - Consumption not elsewhere specified (industry)","2001","Terajoules","434",""
"Iceland","Direct use of geothermal heat - Consumption not elsewhere specified (industry)","2000","Terajoules","434",""
"Iceland","Direct use of geothermal heat - Consumption not elsewhere specified (industry)","1999","Terajoules","439",""
"Iceland","Direct use of geothermal heat - Consumption not elsewhere specified (industry)","1998","Terajoules","422",""
"Iceland","Direct use of geothermal heat - Consumption not elsewhere specified (industry)","1997","Terajoules","410",""
"Iceland","Direct use of geothermal heat - Consumption not elsewhere specified (industry)","1996","Terajoules","404",""
"Iceland","Direct use of geothermal heat - Consumption not elsewhere specified (industry)","1995","Terajoules","393",""
"Iceland","Direct use of geothermal heat - Consumption not elsewhere specified (industry)","1994","Terajoules","387",""
"Iceland","Direct use of geothermal heat - Consumption not elsewhere specified (industry)","1993","Terajoules","375",""
"Iceland","Direct use of geothermal heat - Consumption not elsewhere specified (industry)","1992","Terajoules","369",""
"Iceland","Direct use of geothermal heat - Consumption not elsewhere specified (industry)","1991","Terajoules","357",""
"Iceland","Direct use of geothermal heat - Consumption not elsewhere specified (industry)","1990","Terajoules","352",""
"Iceland","Direct use of geothermal heat - Consumption by other","2021","Terajoules","1528.022",""
"Iceland","Direct use of geothermal heat - Consumption by other","2020","Terajoules","1540.345",""
"Iceland","Direct use of geothermal heat - Consumption by other","2019","Terajoules","1443.569",""
"Iceland","Direct use of geothermal heat - Consumption by other","2018","Terajoules","1443.89",""
"Iceland","Direct use of geothermal heat - Consumption by other","2017","Terajoules","1447.503",""
"Iceland","Direct use of geothermal heat - Consumption by other","2016","Terajoules","1474",""
"Iceland","Direct use of geothermal heat - Consumption by other","2015","Terajoules","1478",""
"Iceland","Direct use of geothermal heat - Consumption by other","2014","Terajoules","1693",""
"Iceland","Direct use of geothermal heat - Consumption by other","2013","Terajoules","1907",""
"Iceland","Direct use of geothermal heat - Consumption by other","2012","Terajoules","1980",""
"Iceland","Direct use of geothermal heat - Consumption by other","2011","Terajoules","2188",""
"Iceland","Direct use of geothermal heat - Consumption by other","2010","Terajoules","1999",""
"Iceland","Direct use of geothermal heat - Consumption by other","2009","Terajoules","2095",""
"Iceland","Direct use of geothermal heat - Consumption by other","2008","Terajoules","2030",""
"Iceland","Direct use of geothermal heat - Consumption by other","2007","Terajoules","1724",""
"Iceland","Direct use of geothermal heat - Consumption by other","2006","Terajoules","3541",""
"Iceland","Direct use of geothermal heat - Consumption by other","2005","Terajoules","3474",""
"Iceland","Direct use of geothermal heat - Consumption by other","2004","Terajoules","3399",""
"Iceland","Direct use of geothermal heat - Consumption by other","2003","Terajoules","3305",""
"Iceland","Direct use of geothermal heat - Consumption by other","2002","Terajoules","3311",""
"Iceland","Direct use of geothermal heat - Consumption by other","2001","Terajoules","3192",""
"Iceland","Direct use of geothermal heat - Consumption by other","2000","Terajoules","2977",""
"Iceland","Direct use of geothermal heat - Consumption by other","1999","Terajoules","2841",""
"Iceland","Direct use of geothermal heat - Consumption by other","1998","Terajoules","2807",""
"Iceland","Direct use of geothermal heat - Consumption by other","1997","Terajoules","2795",""
"Iceland","Direct use of geothermal heat - Consumption by other","1996","Terajoules","2686",""
"Iceland","Direct use of geothermal heat - Consumption by other","1995","Terajoules","2758",""
"Iceland","Direct use of geothermal heat - Consumption by other","1994","Terajoules","2624",""
"Iceland","Direct use of geothermal heat - Consumption by other","1993","Terajoules","2582",""
"Iceland","Direct use of geothermal heat - Consumption by other","1992","Terajoules","2530",""
"Iceland","Direct use of geothermal heat - Consumption by other","1991","Terajoules","2440",""
"Iceland","Direct use of geothermal heat - Consumption by other","1990","Terajoules","2397",""
"Iceland","Direct use of geothermal heat - Consumption by households","2021","Terajoules","493.024",""
"Iceland","Direct use of geothermal heat - Consumption by households","2020","Terajoules","497",""
"Iceland","Direct use of geothermal heat - Consumption by households","2019","Terajoules","494",""
"Iceland","Direct use of geothermal heat - Consumption by households","2018","Terajoules","492",""
"Iceland","Direct use of geothermal heat - Consumption by households","2017","Terajoules","489",""
"Iceland","Direct use of geothermal heat - Consumption by households","2016","Terajoules","490",""
"Iceland","Direct use of geothermal heat - Consumption by households","2015","Terajoules","487",""
"Iceland","Direct use of geothermal heat - Consumption by households","2014","Terajoules","485",""
"Iceland","Direct use of geothermal heat - Consumption by households","2013","Terajoules","543",""
"Iceland","Direct use of geothermal heat - Consumption by households","2012","Terajoules","557",""
"Iceland","Direct use of geothermal heat - Consumption by households","2011","Terajoules","558",""
"Iceland","Direct use of geothermal heat - Consumption by households","2010","Terajoules","555",""
"Iceland","Direct use of geothermal heat - Consumption by households","2009","Terajoules","553",""
"Iceland","Direct use of geothermal heat - Consumption by households","2008","Terajoules","505",""
"Iceland","Direct use of geothermal heat - Consumption by households","2007","Terajoules","163",""
"Iceland","Direct use of geothermal heat - Consumption by households","2006","Terajoules","1037",""
"Iceland","Direct use of geothermal heat - Consumption by households","2005","Terajoules","1032",""
"Iceland","Direct use of geothermal heat - Consumption by households","2004","Terajoules","1013",""
"Iceland","Direct use of geothermal heat - Consumption by households","2003","Terajoules","994",""
"Iceland","Direct use of geothermal heat - Consumption by households","2002","Terajoules","996",""
"Iceland","Direct use of geothermal heat - Consumption by households","2001","Terajoules","977",""
"Iceland","Direct use of geothermal heat - Consumption by households","2000","Terajoules","972",""
"Iceland","Direct use of geothermal heat - Consumption by households","1999","Terajoules","911",""
"Iceland","Direct use of geothermal heat - Consumption by households","1998","Terajoules","876",""
"Iceland","Direct use of geothermal heat - Consumption by households","1997","Terajoules","880",""
"Iceland","Direct use of geothermal heat - Consumption by households","1996","Terajoules","874",""
"Iceland","Direct use of geothermal heat - Consumption by households","1995","Terajoules","920",""
"Iceland","Direct use of geothermal heat - Consumption by households","1994","Terajoules","911",""
"Iceland","Direct use of geothermal heat - Consumption by households","1993","Terajoules","903",""
"Iceland","Direct use of geothermal heat - Consumption by households","1992","Terajoules","918",""
"Iceland","Direct use of geothermal heat - Consumption by households","1991","Terajoules","874",""
"Iceland","Direct use of geothermal heat - Consumption by households","1990","Terajoules","896",""
"Iceland","Direct use of geothermal heat - Consumption by agriculture, forestry and fishing","2020","Terajoules","784.345",""
