"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Switzerland","Brown coal - changes in stocks","2020","Metric tons,  thousand","1.299",""
"Switzerland","Brown coal - changes in stocks","2019","Metric tons,  thousand","1.104",""
"Switzerland","Brown coal - changes in stocks","2018","Metric tons,  thousand","3.204",""
"Switzerland","Brown coal - changes in stocks","2017","Metric tons,  thousand","0.967",""
"Switzerland","Brown coal - changes in stocks","2016","Metric tons,  thousand","3",""
"Switzerland","Brown coal - changes in stocks","2015","Metric tons,  thousand","2",""
"Switzerland","Brown coal - changes in stocks","2014","Metric tons,  thousand","3",""
"Switzerland","Brown coal - changes in stocks","2013","Metric tons,  thousand","6",""
"Switzerland","Brown coal - changes in stocks","2012","Metric tons,  thousand","3",""
"Switzerland","Brown coal - changes in stocks","2011","Metric tons,  thousand","3",""
"Switzerland","Brown coal - changes in stocks","2010","Metric tons,  thousand","4",""
"Switzerland","Brown coal - changes in stocks","2009","Metric tons,  thousand","5",""
"Switzerland","Brown coal - changes in stocks","2008","Metric tons,  thousand","10",""
"Switzerland","Brown coal - changes in stocks","2007","Metric tons,  thousand","3",""
"Switzerland","Brown coal - changes in stocks","2006","Metric tons,  thousand","5",""
"Switzerland","Brown coal - changes in stocks","2005","Metric tons,  thousand","0",""
"Switzerland","Brown coal - changes in stocks","2004","Metric tons,  thousand","0",""
"Switzerland","Brown coal - changes in stocks","2003","Metric tons,  thousand","0",""
"Switzerland","Brown coal - changes in stocks","2002","Metric tons,  thousand","0",""
"Switzerland","Brown coal - changes in stocks","2001","Metric tons,  thousand","0",""
"Switzerland","Brown coal - changes in stocks","2000","Metric tons,  thousand","0",""
"Switzerland","Brown coal - changes in stocks","1999","Metric tons,  thousand","0",""
"Switzerland","Brown coal - changes in stocks","1998","Metric tons,  thousand","0",""
"Switzerland","Brown coal - changes in stocks","1997","Metric tons,  thousand","0",""
"Switzerland","Brown coal - changes in stocks","1996","Metric tons,  thousand","0",""
"Switzerland","Brown coal - changes in stocks","1995","Metric tons,  thousand","-1",""
"Switzerland","Brown coal - changes in stocks","1994","Metric tons,  thousand","0",""
"Switzerland","Brown coal - changes in stocks","1993","Metric tons,  thousand","0",""
"Switzerland","Brown coal - changes in stocks","1992","Metric tons,  thousand","1",""
"Switzerland","Brown coal - changes in stocks","1991","Metric tons,  thousand","-2",""
"Switzerland","Brown coal - changes in stocks","1990","Metric tons,  thousand","-5",""
"Switzerland","Brown coal - Final energy consumption","2020","Metric tons,  thousand","102.131",""
"Switzerland","Brown coal - Final energy consumption","2019","Metric tons,  thousand","95.831",""
"Switzerland","Brown coal - Final energy consumption","2018","Metric tons,  thousand","106.793",""
"Switzerland","Brown coal - Final energy consumption","2017","Metric tons,  thousand","121.843",""
"Switzerland","Brown coal - Final energy consumption","2016","Metric tons,  thousand","130",""
"Switzerland","Brown coal - Final energy consumption","2015","Metric tons,  thousand","130",""
"Switzerland","Brown coal - Final energy consumption","2014","Metric tons,  thousand","131",""
"Switzerland","Brown coal - Final energy consumption","2013","Metric tons,  thousand","58",""
"Switzerland","Brown coal - Final energy consumption","2012","Metric tons,  thousand","50",""
"Switzerland","Brown coal - Final energy consumption","2011","Metric tons,  thousand","69",""
"Switzerland","Brown coal - Final energy consumption","2010","Metric tons,  thousand","62",""
"Switzerland","Brown coal - Final energy consumption","2009","Metric tons,  thousand","66",""
"Switzerland","Brown coal - Final energy consumption","2008","Metric tons,  thousand","75",""
"Switzerland","Brown coal - Final energy consumption","2007","Metric tons,  thousand","85",""
"Switzerland","Brown coal - Final energy consumption","2006","Metric tons,  thousand","86",""
"Switzerland","Brown coal - Final energy consumption","2005","Metric tons,  thousand","39",""
"Switzerland","Brown coal - Final energy consumption","2004","Metric tons,  thousand","4",""
"Switzerland","Brown coal - Final energy consumption","2003","Metric tons,  thousand","4",""
"Switzerland","Brown coal - Final energy consumption","2002","Metric tons,  thousand","4",""
"Switzerland","Brown coal - Final energy consumption","2001","Metric tons,  thousand","3",""
"Switzerland","Brown coal - Final energy consumption","2000","Metric tons,  thousand","6",""
"Switzerland","Brown coal - Final energy consumption","1999","Metric tons,  thousand","6",""
"Switzerland","Brown coal - Final energy consumption","1998","Metric tons,  thousand","6",""
"Switzerland","Brown coal - Final energy consumption","1997","Metric tons,  thousand","7",""
"Switzerland","Brown coal - Final energy consumption","1996","Metric tons,  thousand","10",""
"Switzerland","Brown coal - Final energy consumption","1995","Metric tons,  thousand","8",""
"Switzerland","Brown coal - Final energy consumption","1994","Metric tons,  thousand","11",""
"Switzerland","Brown coal - Final energy consumption","1993","Metric tons,  thousand","11",""
"Switzerland","Brown coal - Final energy consumption","1992","Metric tons,  thousand","13",""
"Switzerland","Brown coal - Final energy consumption","1991","Metric tons,  thousand","15",""
"Switzerland","Brown coal - Final energy consumption","1990","Metric tons,  thousand","13",""
"Switzerland","Brown coal - consumption by manufacturing, construction and non-fuel mining industry","2020","Metric tons,  thousand","102.131",""
"Switzerland","Brown coal - consumption by manufacturing, construction and non-fuel mining industry","2019","Metric tons,  thousand","95.831",""
"Switzerland","Brown coal - consumption by manufacturing, construction and non-fuel mining industry","2018","Metric tons,  thousand","106.793",""
"Switzerland","Brown coal - consumption by manufacturing, construction and non-fuel mining industry","2017","Metric tons,  thousand","121.843",""
"Switzerland","Brown coal - consumption by manufacturing, construction and non-fuel mining industry","2016","Metric tons,  thousand","130",""
"Switzerland","Brown coal - consumption by manufacturing, construction and non-fuel mining industry","2015","Metric tons,  thousand","130",""
"Switzerland","Brown coal - consumption by manufacturing, construction and non-fuel mining industry","2014","Metric tons,  thousand","131",""
"Switzerland","Brown coal - consumption by manufacturing, construction and non-fuel mining industry","2013","Metric tons,  thousand","58",""
"Switzerland","Brown coal - consumption by manufacturing, construction and non-fuel mining industry","2012","Metric tons,  thousand","50",""
"Switzerland","Brown coal - consumption by manufacturing, construction and non-fuel mining industry","2011","Metric tons,  thousand","69",""
"Switzerland","Brown coal - consumption by manufacturing, construction and non-fuel mining industry","2010","Metric tons,  thousand","62",""
"Switzerland","Brown coal - consumption by manufacturing, construction and non-fuel mining industry","2009","Metric tons,  thousand","66",""
"Switzerland","Brown coal - consumption by manufacturing, construction and non-fuel mining industry","2008","Metric tons,  thousand","75",""
"Switzerland","Brown coal - consumption by manufacturing, construction and non-fuel mining industry","2007","Metric tons,  thousand","85",""
"Switzerland","Brown coal - consumption by manufacturing, construction and non-fuel mining industry","2006","Metric tons,  thousand","86",""
"Switzerland","Brown coal - consumption by other manuf., const. and non-fuel ind.","2020","Metric tons,  thousand","102.131",""
"Switzerland","Brown coal - consumption by other manuf., const. and non-fuel ind.","2019","Metric tons,  thousand","95.831",""
"Switzerland","Brown coal - consumption by other manuf., const. and non-fuel ind.","2018","Metric tons,  thousand","106.793",""
"Switzerland","Brown coal - consumption by other manuf., const. and non-fuel ind.","2017","Metric tons,  thousand","121.843",""
"Switzerland","Brown coal - consumption by other manuf., const. and non-fuel ind.","2016","Metric tons,  thousand","130",""
"Switzerland","Brown coal - consumption by other manuf., const. and non-fuel ind.","2015","Metric tons,  thousand","130",""
"Switzerland","Brown coal - consumption by other manuf., const. and non-fuel ind.","2014","Metric tons,  thousand","131",""
"Switzerland","Brown coal - consumption by other manuf., const. and non-fuel ind.","2013","Metric tons,  thousand","58",""
"Switzerland","Brown coal - consumption by other manuf., const. and non-fuel ind.","2012","Metric tons,  thousand","50",""
"Switzerland","Brown coal - consumption by other manuf., const. and non-fuel ind.","2011","Metric tons,  thousand","69",""
"Switzerland","Brown coal - consumption by other manuf., const. and non-fuel ind.","2010","Metric tons,  thousand","62",""
"Switzerland","Brown coal - consumption by other manuf., const. and non-fuel ind.","2009","Metric tons,  thousand","66",""
"Switzerland","Brown coal - consumption by other manuf., const. and non-fuel ind.","2008","Metric tons,  thousand","75",""
"Switzerland","Brown coal - consumption by other manuf., const. and non-fuel ind.","2007","Metric tons,  thousand","85",""
"Switzerland","Brown coal - consumption by other manuf., const. and non-fuel ind.","2006","Metric tons,  thousand","86",""
"Switzerland","Brown coal - Consumption by non-metallic minerals industry","2020","Metric tons,  thousand","102.131",""
"Switzerland","Brown coal - Consumption by non-metallic minerals industry","2019","Metric tons,  thousand","95.831",""
"Switzerland","Brown coal - Consumption by non-metallic minerals industry","2018","Metric tons,  thousand","106.793",""
"Switzerland","Brown coal - Consumption by non-metallic minerals industry","2017","Metric tons,  thousand","121.843",""
"Switzerland","Brown coal - Consumption by non-metallic minerals industry","2016","Metric tons,  thousand","130",""
"Switzerland","Brown coal - Consumption by non-metallic minerals industry","2015","Metric tons,  thousand","130",""
"Switzerland","Brown coal - Consumption by non-metallic minerals industry","2014","Metric tons,  thousand","131",""
"Switzerland","Brown coal - Consumption by non-metallic minerals industry","2013","Metric tons,  thousand","58",""
"Switzerland","Brown coal - Consumption by non-metallic minerals industry","2012","Metric tons,  thousand","50",""
"Switzerland","Brown coal - Consumption by non-metallic minerals industry","2011","Metric tons,  thousand","69",""
"Switzerland","Brown coal - Consumption by non-metallic minerals industry","2010","Metric tons,  thousand","62",""
"Switzerland","Brown coal - Consumption by non-metallic minerals industry","2009","Metric tons,  thousand","66",""
"Switzerland","Brown coal - Consumption by non-metallic minerals industry","2008","Metric tons,  thousand","75",""
"Switzerland","Brown coal - Consumption by non-metallic minerals industry","2007","Metric tons,  thousand","85",""
"Switzerland","Brown coal - Consumption by non-metallic minerals industry","2006","Metric tons,  thousand","86",""
"Switzerland","Brown coal - consumption by Other","2005","Metric tons,  thousand","39",""
"Switzerland","Brown coal - consumption by Other","2004","Metric tons,  thousand","4",""
"Switzerland","Brown coal - consumption by Other","2003","Metric tons,  thousand","4",""
"Switzerland","Brown coal - consumption by Other","2002","Metric tons,  thousand","4",""
