"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Nepal","Animal waste - Final consumption","1998","Terajoules","18003",""
"Nepal","Animal waste - Final consumption","1997","Terajoules","17626",""
"Nepal","Animal waste - Final consumption","1996","Terajoules","17250",""
"Nepal","Animal waste - Final consumption","1995","Terajoules","16915",""
"Nepal","Animal waste - Final consumption","1994","Terajoules","21274","1"
"Nepal","Animal waste - Final consumption","1993","Terajoules","20827","1"
"Nepal","Animal waste - Final consumption","1992","Terajoules","20390","1"
"Nepal","Animal waste - Final consumption","1991","Terajoules","19962","1"
"Nepal","Animal waste - Final consumption","1990","Terajoules","19543","1"
"Niger","Animal waste - Production","2020","Terajoules","949","1"
"Niger","Animal waste - Production","2019","Terajoules","876","1"
"Niger","Animal waste - Production","2018","Terajoules","803","1"
"Niger","Animal waste - Production","2017","Terajoules","584","1"
"Niger","Animal waste - Production","2016","Terajoules","562","1"
"Niger","Animal waste - Production","2015","Terajoules","542","1"
"Niger","Animal waste - Production","2014","Terajoules","519","1"
"Niger","Animal waste - Production","2013","Terajoules","500",""
"Niger","Animal waste - Production","2012","Terajoules","434",""
"Niger","Animal waste - Production","2011","Terajoules","432",""
"Niger","Animal waste - Production","2010","Terajoules","403",""
"Niger","Animal waste - Production","2009","Terajoules","352",""
"Niger","Animal waste - Production","2008","Terajoules","393",""
"Niger","Animal waste - Production","2007","Terajoules","374",""
"Niger","Animal waste - Production","2006","Terajoules","431",""
"Niger","Animal waste - Production","2005","Terajoules","419",""
"Niger","Animal waste - Production","2004","Terajoules","412",""
"Niger","Animal waste - Final energy consumption","2020","Terajoules","949","1"
"Niger","Animal waste - Final energy consumption","2019","Terajoules","876","1"
"Niger","Animal waste - Final energy consumption","2018","Terajoules","803","1"
"Niger","Animal waste - Final energy consumption","2017","Terajoules","584","1"
"Niger","Animal waste - Final energy consumption","2016","Terajoules","562","1"
"Niger","Animal waste - Final energy consumption","2015","Terajoules","542","1"
"Niger","Animal waste - Final energy consumption","2014","Terajoules","519","1"
"Niger","Animal waste - Final energy consumption","2013","Terajoules","500",""
"Niger","Animal waste - Final energy consumption","2012","Terajoules","434",""
"Niger","Animal waste - Final energy consumption","2011","Terajoules","432",""
"Niger","Animal waste - Final energy consumption","2010","Terajoules","403",""
"Niger","Animal waste - Final energy consumption","2009","Terajoules","352",""
"Niger","Animal waste - Final energy consumption","2008","Terajoules","393",""
"Niger","Animal waste - Final energy consumption","2007","Terajoules","374",""
"Niger","Animal waste - Final energy consumption","2006","Terajoules","431",""
"Niger","Animal waste - Final energy consumption","2005","Terajoules","419",""
"Niger","Animal waste - Final energy consumption","2004","Terajoules","412",""
"Niger","Animal waste - Consumption by other","2020","Terajoules","949","1"
"Niger","Animal waste - Consumption by other","2019","Terajoules","876","1"
"Niger","Animal waste - Consumption by other","2018","Terajoules","803","1"
"Niger","Animal waste - Consumption by other","2017","Terajoules","584","1"
"Niger","Animal waste - Consumption by other","2016","Terajoules","562","1"
"Niger","Animal waste - Consumption by other","2015","Terajoules","542","1"
"Niger","Animal waste - Consumption by other","2014","Terajoules","519","1"
"Niger","Animal waste - Consumption by other","2013","Terajoules","500",""
"Niger","Animal waste - Consumption by other","2012","Terajoules","434",""
"Niger","Animal waste - Consumption by other","2011","Terajoules","432",""
"Niger","Animal waste - Consumption by other","2010","Terajoules","403",""
"Niger","Animal waste - Consumption by other","2009","Terajoules","352",""
"Niger","Animal waste - Consumption by other","2008","Terajoules","393",""
"Niger","Animal waste - Consumption by other","2007","Terajoules","374",""
"Niger","Animal waste - Consumption by other","2006","Terajoules","431",""
"Niger","Animal waste - Consumption by other","2005","Terajoules","419",""
"Niger","Animal waste - Consumption by other","2004","Terajoules","412",""
"Niger","Animal waste - Consumption by households","2020","Terajoules","949","1"
"Niger","Animal waste - Consumption by households","2019","Terajoules","876","1"
"Niger","Animal waste - Consumption by households","2018","Terajoules","803","1"
"Niger","Animal waste - Consumption by households","2017","Terajoules","584","1"
"Niger","Animal waste - Consumption by households","2016","Terajoules","562","1"
"Niger","Animal waste - Consumption by households","2015","Terajoules","542","1"
"Niger","Animal waste - Consumption by households","2014","Terajoules","519","1"
"Niger","Animal waste - Consumption by households","2013","Terajoules","500",""
"Niger","Animal waste - Consumption by households","2012","Terajoules","434",""
"Niger","Animal waste - Consumption by households","2011","Terajoules","432",""
"Niger","Animal waste - Consumption by households","2010","Terajoules","403",""
"Niger","Animal waste - Consumption by households","2009","Terajoules","352",""
"Niger","Animal waste - Consumption by households","2008","Terajoules","393",""
"Niger","Animal waste - Consumption by households","2007","Terajoules","374",""
"Niger","Animal waste - Consumption by households","2006","Terajoules","431",""
"Niger","Animal waste - Consumption by households","2005","Terajoules","419",""
"Niger","Animal waste - Consumption by households","2004","Terajoules","412",""
"Niger","Animal waste - Total energy supply","2020","Terajoules","949","1"
"Niger","Animal waste - Total energy supply","2019","Terajoules","876","1"
"Niger","Animal waste - Total energy supply","2018","Terajoules","803","1"
"Niger","Animal waste - Total energy supply","2017","Terajoules","584","1"
"Niger","Animal waste - Total energy supply","2016","Terajoules","562","1"
"Niger","Animal waste - Total energy supply","2015","Terajoules","542","1"
"Niger","Animal waste - Total energy supply","2014","Terajoules","519","1"
"Niger","Animal waste - Total energy supply","2013","Terajoules","500",""
"Niger","Animal waste - Total energy supply","2012","Terajoules","434",""
"Niger","Animal waste - Total energy supply","2011","Terajoules","432",""
"Niger","Animal waste - Total energy supply","2010","Terajoules","403",""
"Niger","Animal waste - Total energy supply","2009","Terajoules","352",""
"Niger","Animal waste - Total energy supply","2008","Terajoules","393",""
"Niger","Animal waste - Total energy supply","2007","Terajoules","374",""
"Niger","Animal waste - Total energy supply","2006","Terajoules","431",""
"Niger","Animal waste - Total energy supply","2005","Terajoules","419",""
"Niger","Animal waste - Total energy supply","2004","Terajoules","412",""
"Niger","Animal waste - Final consumption","2020","Terajoules","949","1"
"Niger","Animal waste - Final consumption","2019","Terajoules","876","1"
"Niger","Animal waste - Final consumption","2018","Terajoules","803","1"
"Niger","Animal waste - Final consumption","2017","Terajoules","584","1"
"Niger","Animal waste - Final consumption","2016","Terajoules","562","1"
"Niger","Animal waste - Final consumption","2015","Terajoules","542","1"
"Niger","Animal waste - Final consumption","2014","Terajoules","519","1"
"Niger","Animal waste - Final consumption","2013","Terajoules","500",""
"Niger","Animal waste - Final consumption","2012","Terajoules","434",""
"Niger","Animal waste - Final consumption","2011","Terajoules","432",""
"Niger","Animal waste - Final consumption","2010","Terajoules","403",""
"Niger","Animal waste - Final consumption","2009","Terajoules","352",""
"Niger","Animal waste - Final consumption","2008","Terajoules","393",""
"Niger","Animal waste - Final consumption","2007","Terajoules","374",""
"Niger","Animal waste - Final consumption","2006","Terajoules","431",""
"Niger","Animal waste - Final consumption","2005","Terajoules","419",""
"Niger","Animal waste - Final consumption","2004","Terajoules","412",""
"Pakistan","Animal waste - Production","2020","Terajoules","5488","1"
"Pakistan","Animal waste - Production","2019","Terajoules","5387.344366","1"
"Pakistan","Animal waste - Production","2018","Terajoules","5670.888807","1"
"Pakistan","Animal waste - Production","2017","Terajoules","5969.356639","1"
"Pakistan","Animal waste - Production","2016","Terajoules","6283.533304","1"
"Pakistan","Animal waste - Production","2015","Terajoules","6614.245583","1"
"Pakistan","Animal waste - Production","2014","Terajoules","6962.363771","1"
"Pakistan","Animal waste - Production","2013","Terajoules","7328.80397","1"
"Pakistan","Animal waste - Production","2012","Terajoules","7714.530495","1"
"Pakistan","Animal waste - Production","2011","Terajoules","8120.558415","1"
"Pakistan","Animal waste - Production","2010","Terajoules","8547.956227","1"
"Pakistan","Animal waste - Production","2009","Terajoules","8997.84866","1"
"Pakistan","Animal waste - Production","2008","Terajoules","9471.419642","1"
"Pakistan","Animal waste - Production","2007","Terajoules","9969.915412","1"
"Pakistan","Animal waste - Production","2006","Terajoules","10494.6478","1"
"Pakistan","Animal waste - Production","2005","Terajoules","11046.99769","1"
"Pakistan","Animal waste - Production","2004","Terajoules","11628.41862","1"
"Pakistan","Animal waste - Production","2003","Terajoules","12240.44065","1"
"Pakistan","Animal waste - Production","2002","Terajoules","12884.67437","1"
"Pakistan","Animal waste - Production","2001","Terajoules","13562.81513","1"
"Pakistan","Animal waste - Production","2000","Terajoules","14276.6475","1"
"Pakistan","Animal waste - Production","1999","Terajoules","15028.05","1"
"Pakistan","Animal waste - Production","1998","Terajoules","15819",""
"Pakistan","Animal waste - Production","1997","Terajoules","15433",""
"Pakistan","Animal waste - Production","1996","Terajoules","15057",""
"Pakistan","Animal waste - Production","1995","Terajoules","14690",""
"Pakistan","Animal waste - Production","1994","Terajoules","14331",""
"Pakistan","Animal waste - Production","1993","Terajoules","13982",""
"Pakistan","Animal waste - Production","1992","Terajoules","13641",""
"Pakistan","Animal waste - Production","1991","Terajoules","12958.95","1"
"Pakistan","Animal waste - Production","1990","Terajoules","12311.0025","1"
"Pakistan","Animal waste - Final energy consumption","2020","Terajoules","5488","1"
"Pakistan","Animal waste - Final energy consumption","2019","Terajoules","5387.344366","1"
"Pakistan","Animal waste - Final energy consumption","2018","Terajoules","5670.888807","1"
"Pakistan","Animal waste - Final energy consumption","2017","Terajoules","5969.356639","1"
"Pakistan","Animal waste - Final energy consumption","2016","Terajoules","6283.533304","1"
"Pakistan","Animal waste - Final energy consumption","2015","Terajoules","6614.245583","1"
"Pakistan","Animal waste - Final energy consumption","2014","Terajoules","6962.363771","1"
"Pakistan","Animal waste - Final energy consumption","2013","Terajoules","7328.80397","1"
"Pakistan","Animal waste - Final energy consumption","2012","Terajoules","7714.530495","1"
"Pakistan","Animal waste - Final energy consumption","2011","Terajoules","8120.558415","1"
"Pakistan","Animal waste - Final energy consumption","2010","Terajoules","8547.956227","1"
"Pakistan","Animal waste - Final energy consumption","2009","Terajoules","8997.84866","1"
"Pakistan","Animal waste - Final energy consumption","2008","Terajoules","9471.419642","1"
"Pakistan","Animal waste - Final energy consumption","2007","Terajoules","9969.915412","1"
"Pakistan","Animal waste - Final energy consumption","2006","Terajoules","10494.6478","1"
"Pakistan","Animal waste - Final energy consumption","2005","Terajoules","11046.99769","1"
"Pakistan","Animal waste - Final energy consumption","2004","Terajoules","11628.41862","1"
"Pakistan","Animal waste - Final energy consumption","2003","Terajoules","12240.44065","1"
"Pakistan","Animal waste - Final energy consumption","2002","Terajoules","12884.67437","1"
"Pakistan","Animal waste - Final energy consumption","2001","Terajoules","13562.81513","1"
"Pakistan","Animal waste - Final energy consumption","2000","Terajoules","14276.6475","1"
"Pakistan","Animal waste - Final energy consumption","1999","Terajoules","15028.05","1"
"Pakistan","Animal waste - Final energy consumption","1998","Terajoules","15819",""
"Pakistan","Animal waste - Final energy consumption","1997","Terajoules","15433",""
"Pakistan","Animal waste - Final energy consumption","1996","Terajoules","15057",""
"Pakistan","Animal waste - Final energy consumption","1995","Terajoules","14690",""
"Pakistan","Animal waste - Final energy consumption","1994","Terajoules","14331",""
