"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Lithuania","Peat - consumption by commerce and public services","2010","Metric tons,  thousand","4",""
"Lithuania","Peat - consumption by commerce and public services","2009","Metric tons,  thousand","2",""
"Lithuania","Peat - consumption by commerce and public services","2008","Metric tons,  thousand","2",""
"Lithuania","Peat - consumption by commerce and public services","2007","Metric tons,  thousand","1",""
"Lithuania","Peat - consumption by commerce and public services","2006","Metric tons,  thousand","1",""
"Lithuania","Peat - consumption by commerce and public services","2005","Metric tons,  thousand","2",""
"Lithuania","Peat - consumption by commerce and public services","1999","Metric tons,  thousand","2",""
"Lithuania","Peat - consumption by commerce and public services","1998","Metric tons,  thousand","2",""
"Lithuania","Peat - consumption by commerce and public services","1997","Metric tons,  thousand","5",""
"Lithuania","Peat - consumption by commerce and public services","1996","Metric tons,  thousand","5",""
"Lithuania","Peat - consumption by commerce and public services","1995","Metric tons,  thousand","6",""
"Lithuania","Peat - consumption by commerce and public services","1994","Metric tons,  thousand","3",""
"Lithuania","Peat - consumption by commerce and public services","1993","Metric tons,  thousand","5",""
"Lithuania","Peat - consumption by commerce and public services","1992","Metric tons,  thousand","11",""
"Lithuania","Peat (for fuel use) - total resources in place","1999","Metric tons,  thousand","936989",""
"Lithuania","Peat (for fuel use) - total resources in place","1998","Metric tons,  thousand","937000",""
"Lithuania","Peat (for fuel use) - total resources in place","1997","Metric tons,  thousand","937000",""
"Lithuania","Peat (for fuel use) - total known reserves","1999","Metric tons,  thousand","936989",""
"Lithuania","Peat (for fuel use) - total known reserves","1998","Metric tons,  thousand","937000",""
"Lithuania","Peat (for fuel use) - total known reserves","1997","Metric tons,  thousand","937000",""
"Lithuania","Peat (for fuel use) - recoverable","1999","Metric tons,  thousand","269000",""
"Lithuania","Peat (for fuel use) - recoverable","1998","Metric tons,  thousand","269000",""
"Lithuania","Peat (for fuel use) - recoverable","1997","Metric tons,  thousand","269000",""
"Lithuania","Peat (for fuel use) - Total energy supply","2021","Metric tons,  thousand","23.2",""
"Lithuania","Peat (for fuel use) - Total energy supply","2020","Metric tons,  thousand","20.1",""
"Lithuania","Peat (for fuel use) - Total energy supply","2019","Metric tons,  thousand","30.9",""
"Lithuania","Peat (for fuel use) - Total energy supply","2018","Metric tons,  thousand","51.4",""
"Lithuania","Peat (for fuel use) - Total energy supply","2017","Metric tons,  thousand","52",""
"Lithuania","Peat (for fuel use) - Total energy supply","2016","Metric tons,  thousand","29",""
"Lithuania","Peat (for fuel use) - Total energy supply","2015","Metric tons,  thousand","23",""
"Lithuania","Peat (for fuel use) - Total energy supply","2014","Metric tons,  thousand","43",""
"Lithuania","Peat (for fuel use) - Total energy supply","2013","Metric tons,  thousand","68",""
"Lithuania","Peat (for fuel use) - Total energy supply","2012","Metric tons,  thousand","42",""
"Lithuania","Peat (for fuel use) - Total energy supply","2011","Metric tons,  thousand","42",""
"Lithuania","Peat (for fuel use) - Total energy supply","2010","Metric tons,  thousand","30",""
"Lithuania","Peat (for fuel use) - Total energy supply","2009","Metric tons,  thousand","32",""
"Lithuania","Peat (for fuel use) - Total energy supply","2008","Metric tons,  thousand","38",""
"Lithuania","Peat (for fuel use) - Total energy supply","2007","Metric tons,  thousand","67",""
"Lithuania","Peat (for fuel use) - Total energy supply","2006","Metric tons,  thousand","47",""
"Lithuania","Peat (for fuel use) - Total energy supply","2005","Metric tons,  thousand","50",""
"Lithuania","Peat (for fuel use) - Total energy supply","2004","Metric tons,  thousand","47",""
"Lithuania","Peat (for fuel use) - Total energy supply","2003","Metric tons,  thousand","49",""
"Lithuania","Peat (for fuel use) - Total energy supply","2002","Metric tons,  thousand","40",""
"Lithuania","Peat (for fuel use) - Total energy supply","2001","Metric tons,  thousand","39",""
"Lithuania","Peat (for fuel use) - Total energy supply","2000","Metric tons,  thousand","40",""
"Lithuania","Peat (for fuel use) - Total energy supply","1999","Metric tons,  thousand","71",""
"Lithuania","Peat (for fuel use) - Total energy supply","1998","Metric tons,  thousand","61",""
"Lithuania","Peat (for fuel use) - Total energy supply","1997","Metric tons,  thousand","79",""
"Lithuania","Peat (for fuel use) - Total energy supply","1996","Metric tons,  thousand","76",""
"Lithuania","Peat (for fuel use) - Total energy supply","1995","Metric tons,  thousand","86",""
"Lithuania","Peat (for fuel use) - Total energy supply","1994","Metric tons,  thousand","71",""
"Lithuania","Peat (for fuel use) - Total energy supply","1993","Metric tons,  thousand","68",""
"Lithuania","Peat (for fuel use) - Total energy supply","1992","Metric tons,  thousand","90",""
"Lithuania","Peat (for fuel use) - final consumption","2021","Metric tons,  thousand","3.4",""
"Lithuania","Peat (for fuel use) - final consumption","2020","Metric tons,  thousand","4.1",""
"Lithuania","Peat (for fuel use) - final consumption","2019","Metric tons,  thousand","10",""
"Lithuania","Peat (for fuel use) - final consumption","2018","Metric tons,  thousand","15.4",""
"Lithuania","Peat (for fuel use) - final consumption","2017","Metric tons,  thousand","13.2",""
"Lithuania","Peat (for fuel use) - final consumption","2016","Metric tons,  thousand","13",""
"Lithuania","Peat (for fuel use) - final consumption","2015","Metric tons,  thousand","11",""
"Lithuania","Peat (for fuel use) - final consumption","2014","Metric tons,  thousand","20",""
"Lithuania","Peat (for fuel use) - final consumption","2013","Metric tons,  thousand","21",""
"Lithuania","Peat (for fuel use) - final consumption","2012","Metric tons,  thousand","24",""
"Lithuania","Peat (for fuel use) - final consumption","2011","Metric tons,  thousand","20",""
"Lithuania","Peat (for fuel use) - final consumption","2010","Metric tons,  thousand","13",""
"Lithuania","Peat (for fuel use) - final consumption","2009","Metric tons,  thousand","7",""
"Lithuania","Peat (for fuel use) - final consumption","2008","Metric tons,  thousand","9",""
"Lithuania","Peat (for fuel use) - final consumption","2007","Metric tons,  thousand","6",""
"Lithuania","Peat (for fuel use) - final consumption","2006","Metric tons,  thousand","14",""
"Lithuania","Peat (for fuel use) - final consumption","2005","Metric tons,  thousand","23",""
"Lithuania","Peat (for fuel use) - final consumption","2004","Metric tons,  thousand","13",""
"Lithuania","Peat (for fuel use) - final consumption","2003","Metric tons,  thousand","14",""
"Lithuania","Peat (for fuel use) - final consumption","2002","Metric tons,  thousand","15",""
"Lithuania","Peat (for fuel use) - final consumption","2001","Metric tons,  thousand","13",""
"Lithuania","Peat (for fuel use) - final consumption","2000","Metric tons,  thousand","15",""
"Lithuania","Peat (for fuel use) - final consumption","1999","Metric tons,  thousand","28",""
"Lithuania","Peat (for fuel use) - final consumption","1998","Metric tons,  thousand","29",""
"Lithuania","Peat (for fuel use) - final consumption","1997","Metric tons,  thousand","33",""
"Lithuania","Peat (for fuel use) - final consumption","1996","Metric tons,  thousand","28",""
"Lithuania","Peat (for fuel use) - final consumption","1995","Metric tons,  thousand","34",""
"Lithuania","Peat (for fuel use) - final consumption","1994","Metric tons,  thousand","22",""
"Lithuania","Peat (for fuel use) - final consumption","1993","Metric tons,  thousand","24",""
"Lithuania","Peat (for fuel use) - final consumption","1992","Metric tons,  thousand","37",""
"Netherlands","Peat (for fuel use) - total resources in place","1997","Metric tons,  thousand","120000",""
"Netherlands","Peat (for fuel use) - total known reserves","1997","Metric tons,  thousand","120000",""
"Netherlands","Peat (for fuel use) - recoverable","1997","Metric tons,  thousand","120000",""
"Netherlands","Peat (for fuel use) - recoverable","1993","Metric tons,  thousand","1120000",""
"Netherlands","Peat (for fuel use) - recoverable","1990","Metric tons,  thousand","1120000",""
"New Zealand","Peat (for fuel use) - total resources in place","1997","Metric tons,  thousand","1640000",""
"New Zealand","Peat (for fuel use) - total resources in place","1993","Metric tons,  thousand","1640000",""
"New Zealand","Peat (for fuel use) - total resources in place","1990","Metric tons,  thousand","1640000",""
"New Zealand","Peat (for fuel use) - total known reserves","1997","Metric tons,  thousand","1640000",""
"New Zealand","Peat (for fuel use) - total known reserves","1993","Metric tons,  thousand","1640000",""
"New Zealand","Peat (for fuel use) - total known reserves","1990","Metric tons,  thousand","1640000",""
"North Macedonia","Peat - imports","2013","Metric tons,  thousand","0",""
"North Macedonia","Peat - imports","2012","Metric tons,  thousand","4.318",""
"North Macedonia","Peat - imports","2011","Metric tons,  thousand","5.178",""
"North Macedonia","Peat - imports","2010","Metric tons,  thousand","4.099",""
"North Macedonia","Peat - imports","2009","Metric tons,  thousand","4.446",""
"North Macedonia","Peat - imports","2008","Metric tons,  thousand","4.253",""
"North Macedonia","Peat - imports","2007","Metric tons,  thousand","2.962",""
"North Macedonia","Peat - imports","2006","Metric tons,  thousand","2",""
"North Macedonia","Peat - imports","2005","Metric tons,  thousand","2",""
"North Macedonia","Peat - imports","2004","Metric tons,  thousand","2",""
"North Macedonia","Peat - imports","2003","Metric tons,  thousand","1",""
"North Macedonia","Peat - exports","2013","Metric tons,  thousand","0",""
"North Macedonia","Peat - exports","2012","Metric tons,  thousand","0",""
"North Macedonia","Peat - exports","2011","Metric tons,  thousand","0.01",""
"North Macedonia","Peat - exports","2010","Metric tons,  thousand","0.105",""
"North Macedonia","Peat - exports","2009","Metric tons,  thousand","0.019",""
"North Macedonia","Peat - final energy consumption","2013","Metric tons,  thousand","0",""
"North Macedonia","Peat - final energy consumption","2012","Metric tons,  thousand","4.318",""
"North Macedonia","Peat - final energy consumption","2011","Metric tons,  thousand","5.168",""
"North Macedonia","Peat - final energy consumption","2010","Metric tons,  thousand","3.994",""
"North Macedonia","Peat - final energy consumption","2009","Metric tons,  thousand","4.427",""
"North Macedonia","Peat - final energy consumption","2008","Metric tons,  thousand","4.253",""
"North Macedonia","Peat - final energy consumption","2007","Metric tons,  thousand","2.962",""
"North Macedonia","Peat - final energy consumption","2006","Metric tons,  thousand","2",""
"North Macedonia","Peat - final energy consumption","2005","Metric tons,  thousand","2",""
"North Macedonia","Peat - final energy consumption","2004","Metric tons,  thousand","2",""
"North Macedonia","Peat - final energy consumption","2003","Metric tons,  thousand","1",""
"North Macedonia","Peat - consumption by other","2013","Metric tons,  thousand","0",""
