"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"New Zealand","Other oil products n.e.c. - Transfers and recycled products","2006","Metric tons,  thousand","-36",""
"New Zealand","Other oil products n.e.c. - Transfers and recycled products","2005","Metric tons,  thousand","0",""
"New Zealand","Other oil products n.e.c. - Transfers and recycled products","2004","Metric tons,  thousand","-31",""
"New Zealand","Other oil products n.e.c. - Transfers and recycled products","2003","Metric tons,  thousand","-2",""
"New Zealand","Other oil products n.e.c. - Transfers and recycled products","2002","Metric tons,  thousand","-4",""
"New Zealand","Other oil products n.e.c. - Transfers and recycled products","2001","Metric tons,  thousand","11",""
"New Zealand","Other oil products n.e.c. - Transfers and recycled products","2000","Metric tons,  thousand","3",""
"New Zealand","Other oil products n.e.c. - Transfers and recycled products","1999","Metric tons,  thousand","0",""
"New Zealand","Other oil products n.e.c. - Transfers and recycled products","1998","Metric tons,  thousand","0",""
"New Zealand","Other oil products n.e.c. - Transfers and recycled products","1997","Metric tons,  thousand","-6",""
"New Zealand","Other oil products n.e.c. - Transfers and recycled products","1996","Metric tons,  thousand","-11",""
"New Zealand","Other oil products n.e.c. - Transfers and recycled products","1995","Metric tons,  thousand","4",""
"New Zealand","Other oil products n.e.c. - Transfers and recycled products","1994","Metric tons,  thousand","0",""
"New Zealand","Other oil products n.e.c. - Transfers and recycled products","1993","Metric tons,  thousand","2",""
"New Zealand","Other oil products n.e.c. - Transfers and recycled products","1992","Metric tons,  thousand","5",""
"New Zealand","Other oil products n.e.c. - Transfers and recycled products","1991","Metric tons,  thousand","0",""
"New Zealand","Other oil products n.e.c. - Transfers and recycled products","1990","Metric tons,  thousand","0",""
"New Zealand","Other oil products n.e.c. - Energy industries own use","2020","Metric tons,  thousand","58.287",""
"New Zealand","Other oil products n.e.c. - Energy industries own use","2019","Metric tons,  thousand","52.958",""
"New Zealand","Other oil products n.e.c. - Energy industries own use","2018","Metric tons,  thousand","52",""
"New Zealand","Other oil products n.e.c. - Energy industries own use","2017","Metric tons,  thousand","52",""
"New Zealand","Other oil products n.e.c. - Energy industries own use","2016","Metric tons,  thousand","52",""
"New Zealand","Other oil products n.e.c. - Energy industries own use","2015","Metric tons,  thousand","42",""
"New Zealand","Other oil products n.e.c. - Energy industries own use","2014","Metric tons,  thousand","37",""
"New Zealand","Other oil products n.e.c. - Energy industries own use","2013","Metric tons,  thousand","20",""
"New Zealand","Other oil products n.e.c. - Energy industries own use","2012","Metric tons,  thousand","36",""
"New Zealand","Other oil products n.e.c. - Energy industries own use","2011","Metric tons,  thousand","27",""
"New Zealand","Other oil products n.e.c. - Energy industries own use","2010","Metric tons,  thousand","46",""
"New Zealand","Other oil products n.e.c. - Energy industries own use","2009","Metric tons,  thousand","43",""
"New Zealand","Other oil products n.e.c. - Energy industries own use","2008","Metric tons,  thousand","36",""
"New Zealand","Other oil products n.e.c. - Energy industries own use","2007","Metric tons,  thousand","46",""
"New Zealand","Other oil products n.e.c. - Energy industries own use","2006","Metric tons,  thousand","44",""
"New Zealand","Other oil products n.e.c. - Energy industries own use","2005","Metric tons,  thousand","53",""
"New Zealand","Other oil products n.e.c. - Energy industries own use","2004","Metric tons,  thousand","59",""
"New Zealand","Other oil products n.e.c. - Energy industries own use","2003","Metric tons,  thousand","70",""
"New Zealand","Other oil products n.e.c. - Energy industries own use","2002","Metric tons,  thousand","54",""
"New Zealand","Other oil products n.e.c. - Energy industries own use","2001","Metric tons,  thousand","57",""
"New Zealand","Other oil products n.e.c. - Energy industries own use","2000","Metric tons,  thousand","53",""
"New Zealand","Other oil products n.e.c. - Energy industries own use","1999","Metric tons,  thousand","69",""
"New Zealand","Other oil products n.e.c. - Energy industries own use","1998","Metric tons,  thousand","49",""
"New Zealand","Other oil products n.e.c. - Energy industries own use","1997","Metric tons,  thousand","36",""
"New Zealand","Other oil products n.e.c. - Energy industries own use","1996","Metric tons,  thousand","64",""
"New Zealand","Other oil products n.e.c. - Energy industries own use","1995","Metric tons,  thousand","86",""
"New Zealand","Other oil products n.e.c. - Energy industries own use","1994","Metric tons,  thousand","52",""
"New Zealand","Other oil products n.e.c. - Energy industries own use","1993","Metric tons,  thousand","85",""
"New Zealand","Other oil products n.e.c. - Energy industries own use","1992","Metric tons,  thousand","69",""
"New Zealand","Other oil products n.e.c. - Energy industries own use","1991","Metric tons,  thousand","68",""
"New Zealand","Other oil products n.e.c. - Energy industries own use","1990","Metric tons,  thousand","67",""
"New Zealand","Other oil products n.e.c. - Own use by oil refineries","2020","Metric tons,  thousand","58.287",""
"New Zealand","Other oil products n.e.c. - Own use by oil refineries","2019","Metric tons,  thousand","52.958",""
"New Zealand","Other oil products n.e.c. - Own use by oil refineries","2018","Metric tons,  thousand","52",""
"New Zealand","Other oil products n.e.c. - Own use by oil refineries","2017","Metric tons,  thousand","52",""
"New Zealand","Other oil products n.e.c. - Own use by oil refineries","2016","Metric tons,  thousand","52",""
"New Zealand","Other oil products n.e.c. - Own use by oil refineries","2015","Metric tons,  thousand","42",""
"New Zealand","Other oil products n.e.c. - Own use by oil refineries","2014","Metric tons,  thousand","37",""
"New Zealand","Other oil products n.e.c. - Own use by oil refineries","2013","Metric tons,  thousand","20",""
"New Zealand","Other oil products n.e.c. - Own use by oil refineries","2012","Metric tons,  thousand","36",""
"New Zealand","Other oil products n.e.c. - Own use by oil refineries","2011","Metric tons,  thousand","27",""
"New Zealand","Other oil products n.e.c. - Own use by oil refineries","2010","Metric tons,  thousand","46",""
"New Zealand","Other oil products n.e.c. - Own use by oil refineries","2009","Metric tons,  thousand","43",""
"New Zealand","Other oil products n.e.c. - Own use by oil refineries","2008","Metric tons,  thousand","36",""
"New Zealand","Other oil products n.e.c. - Own use by oil refineries","2007","Metric tons,  thousand","46",""
"New Zealand","Other oil products n.e.c. - Own use by oil refineries","2006","Metric tons,  thousand","44",""
"New Zealand","Other oil products n.e.c. - Own use by oil refineries","2005","Metric tons,  thousand","53",""
"New Zealand","Other oil products n.e.c. - Own use by oil refineries","2004","Metric tons,  thousand","59",""
"New Zealand","Other oil products n.e.c. - Own use by oil refineries","2003","Metric tons,  thousand","70",""
"New Zealand","Other oil products n.e.c. - Own use by oil refineries","2002","Metric tons,  thousand","54",""
"New Zealand","Other oil products n.e.c. - Own use by oil refineries","2001","Metric tons,  thousand","57",""
"New Zealand","Other oil products n.e.c. - Own use by oil refineries","2000","Metric tons,  thousand","53",""
"New Zealand","Other oil products n.e.c. - Own use by oil refineries","1999","Metric tons,  thousand","69",""
"New Zealand","Other oil products n.e.c. - Own use by oil refineries","1998","Metric tons,  thousand","49",""
"New Zealand","Other oil products n.e.c. - Own use by oil refineries","1997","Metric tons,  thousand","36",""
"New Zealand","Other oil products n.e.c. - Own use by oil refineries","1996","Metric tons,  thousand","64",""
"New Zealand","Other oil products n.e.c. - Own use by oil refineries","1995","Metric tons,  thousand","86",""
"New Zealand","Other oil products n.e.c. - Own use by oil refineries","1994","Metric tons,  thousand","52",""
"New Zealand","Other oil products n.e.c. - Own use by oil refineries","1993","Metric tons,  thousand","85",""
"New Zealand","Other oil products n.e.c. - Own use by oil refineries","1992","Metric tons,  thousand","69",""
"New Zealand","Other oil products n.e.c. - Own use by oil refineries","1991","Metric tons,  thousand","68",""
"New Zealand","Other oil products n.e.c. - Own use by oil refineries","1990","Metric tons,  thousand","67",""
"New Zealand","Other oil products n.e.c. - Non-energy uses","2021","Metric tons,  thousand","227",""
"New Zealand","Other oil products n.e.c. - Non-energy uses","2020","Metric tons,  thousand","100.217",""
"New Zealand","Other oil products n.e.c. - Non-energy uses","2019","Metric tons,  thousand","255.577",""
"New Zealand","Other oil products n.e.c. - Non-energy uses","2018","Metric tons,  thousand","20",""
"New Zealand","Other oil products n.e.c. - Non-energy uses","2017","Metric tons,  thousand","37",""
"New Zealand","Other oil products n.e.c. - Non-energy uses","2016","Metric tons,  thousand","37",""
"New Zealand","Other oil products n.e.c. - Non-energy uses","2015","Metric tons,  thousand","33",""
"New Zealand","Other oil products n.e.c. - Non-energy uses","2014","Metric tons,  thousand","43",""
"New Zealand","Other oil products n.e.c. - Non-energy uses","2013","Metric tons,  thousand","35",""
"New Zealand","Other oil products n.e.c. - Non-energy uses","2012","Metric tons,  thousand","37",""
"New Zealand","Other oil products n.e.c. - Non-energy uses","2011","Metric tons,  thousand","56",""
"New Zealand","Other oil products n.e.c. - Non-energy uses","2010","Metric tons,  thousand","70",""
"New Zealand","Other oil products n.e.c. - Non-energy uses","2009","Metric tons,  thousand","58",""
"New Zealand","Other oil products n.e.c. - Non-energy uses","2008","Metric tons,  thousand","75",""
"New Zealand","Other oil products n.e.c. - Non-energy uses","2007","Metric tons,  thousand","31",""
"New Zealand","Other oil products n.e.c. - Non-energy uses","2006","Metric tons,  thousand","66",""
"New Zealand","Other oil products n.e.c. - Non-energy uses","2005","Metric tons,  thousand","33",""
"New Zealand","Other oil products n.e.c. - Non-energy uses","2004","Metric tons,  thousand","50",""
"New Zealand","Other oil products n.e.c. - Non-energy uses","2003","Metric tons,  thousand","19",""
"New Zealand","Other oil products n.e.c. - Non-energy uses","2002","Metric tons,  thousand","41",""
"New Zealand","Other oil products n.e.c. - Non-energy uses","2001","Metric tons,  thousand","9",""
"New Zealand","Other oil products n.e.c. - Non-energy uses","2000","Metric tons,  thousand","29",""
"New Zealand","Other oil products n.e.c. - Non-energy uses","1999","Metric tons,  thousand","19",""
"New Zealand","Other oil products n.e.c. - Non-energy uses","1998","Metric tons,  thousand","21",""
"New Zealand","Other oil products n.e.c. - Non-energy uses","1997","Metric tons,  thousand","30",""
"New Zealand","Other oil products n.e.c. - Non-energy uses","1996","Metric tons,  thousand","31",""
