"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Chile","Refinery gas - Production from refineries","1998","Metric tons,  thousand","693",""
"Chile","Refinery gas - Production from refineries","1997","Metric tons,  thousand","468",""
"Chile","Refinery gas - Production from refineries","1996","Metric tons,  thousand","544",""
"Chile","Refinery gas - Production from refineries","1995","Metric tons,  thousand","421",""
"Chile","Refinery gas - Production from refineries","1994","Metric tons,  thousand","347",""
"Chile","Refinery gas - Production from refineries","1993","Metric tons,  thousand","319",""
"Chile","Refinery gas - Production from refineries","1992","Metric tons,  thousand","290",""
"Chile","Refinery gas - Production from refineries","1991","Metric tons,  thousand","257",""
"Chile","Refinery gas - Production from refineries","1990","Metric tons,  thousand","240",""
"Chile","Refinery gas - Stock changes","2001","Metric tons,  thousand","-1",""
"Chile","Refinery gas - Stock changes","2000","Metric tons,  thousand","1",""
"Chile","Refinery gas - Transformation","2017","Metric tons,  thousand","0",""
"Chile","Refinery gas - Transformation","2016","Metric tons,  thousand","0",""
"Chile","Refinery gas - Transformation","2015","Metric tons,  thousand","0",""
"Chile","Refinery gas - Transformation","2014","Metric tons,  thousand","0",""
"Chile","Refinery gas - Transformation","2013","Metric tons,  thousand","53",""
"Chile","Refinery gas - Transformation","2012","Metric tons,  thousand","10",""
"Chile","Refinery gas - Transformation","2011","Metric tons,  thousand","8",""
"Chile","Refinery gas - Transformation","2010","Metric tons,  thousand","26",""
"Chile","Refinery gas - Transformation","2009","Metric tons,  thousand","26",""
"Chile","Refinery gas - Transformation","2008","Metric tons,  thousand","34",""
"Chile","Refinery gas - Transformation","2007","Metric tons,  thousand","26",""
"Chile","Refinery gas - Transformation","2006","Metric tons,  thousand","36",""
"Chile","Refinery gas - Transformation","2005","Metric tons,  thousand","41",""
"Chile","Refinery gas - Transformation","2004","Metric tons,  thousand","17",""
"Chile","Refinery gas - Transformation","2003","Metric tons,  thousand","30",""
"Chile","Refinery gas - Transformation","2002","Metric tons,  thousand","4",""
"Chile","Refinery gas - Transformation","2001","Metric tons,  thousand","5",""
"Chile","Refinery gas - Transformation in electricity, CHP and heat plants","2017","Metric tons,  thousand","0",""
"Chile","Refinery gas - Transformation in electricity, CHP and heat plants","2016","Metric tons,  thousand","0",""
"Chile","Refinery gas - Transformation in electricity, CHP and heat plants","2015","Metric tons,  thousand","0",""
"Chile","Refinery gas - Transformation in electricity, CHP and heat plants","2014","Metric tons,  thousand","0",""
"Chile","Refinery gas - Transformation in electricity, CHP and heat plants","2013","Metric tons,  thousand","53",""
"Chile","Refinery gas - Transformation in electricity, CHP and heat plants","2012","Metric tons,  thousand","10",""
"Chile","Refinery gas - Transformation in electricity, CHP and heat plants","2011","Metric tons,  thousand","8",""
"Chile","Refinery gas - Transformation in electricity, CHP and heat plants","2010","Metric tons,  thousand","26",""
"Chile","Refinery gas - Transformation in electricity, CHP and heat plants","2009","Metric tons,  thousand","26",""
"Chile","Refinery gas - Transformation in electricity, CHP and heat plants","2008","Metric tons,  thousand","34",""
"Chile","Refinery gas - Transformation in electricity, CHP and heat plants","2007","Metric tons,  thousand","26",""
"Chile","Refinery gas - Transformation in electricity, CHP and heat plants","2006","Metric tons,  thousand","36",""
"Chile","Refinery gas - Transformation in electricity, CHP and heat plants","2005","Metric tons,  thousand","41",""
"Chile","Refinery gas - Transformation in electricity, CHP and heat plants","2004","Metric tons,  thousand","17",""
"Chile","Refinery gas - Transformation in electricity, CHP and heat plants","2003","Metric tons,  thousand","30",""
"Chile","Refinery gas - Transformation in electricity, CHP and heat plants","2002","Metric tons,  thousand","4",""
"Chile","Refinery gas - Transformation in electricity, CHP and heat plants","2001","Metric tons,  thousand","5",""
"Chile","Refinery Gas - Transformation in electricity plants - autoproducers","2017","Metric tons,  thousand","0",""
"Chile","Refinery Gas - Transformation in electricity plants - autoproducers","2016","Metric tons,  thousand","0",""
"Chile","Refinery Gas - Transformation in electricity plants - autoproducers","2015","Metric tons,  thousand","0",""
"Chile","Refinery Gas - Transformation in electricity plants - autoproducers","2014","Metric tons,  thousand","0",""
"Chile","Refinery Gas - Transformation in electricity plants - autoproducers","2013","Metric tons,  thousand","53",""
"Chile","Refinery Gas - Transformation in electricity plants - autoproducers","2012","Metric tons,  thousand","10",""
"Chile","Refinery Gas - Transformation in electricity plants - autoproducers","2011","Metric tons,  thousand","8",""
"Chile","Refinery Gas - Transformation in electricity plants - autoproducers","2010","Metric tons,  thousand","26",""
"Chile","Refinery Gas - Transformation in electricity plants - autoproducers","2009","Metric tons,  thousand","26",""
"Chile","Refinery Gas - Transformation in electricity plants - autoproducers","2008","Metric tons,  thousand","34",""
"Chile","Refinery Gas - Transformation in electricity plants - autoproducers","2007","Metric tons,  thousand","26",""
"Chile","Refinery Gas - Transformation in electricity plants - autoproducers","2006","Metric tons,  thousand","36",""
"Chile","Refinery Gas - Transformation in electricity plants - autoproducers","2005","Metric tons,  thousand","41",""
"Chile","Refinery Gas - Transformation in electricity plants - autoproducers","2004","Metric tons,  thousand","17",""
"Chile","Refinery Gas - Transformation in electricity plants - autoproducers","2003","Metric tons,  thousand","30",""
"Chile","Refinery Gas - Transformation in electricity plants - autoproducers","2002","Metric tons,  thousand","4",""
"Chile","Refinery Gas - Transformation in electricity plants - autoproducers","2001","Metric tons,  thousand","5",""
"Chile","Refinery gas - Energy industries own use","2020","Metric tons,  thousand","174.641",""
"Chile","Refinery gas - Energy industries own use","2019","Metric tons,  thousand","241.557",""
"Chile","Refinery gas - Energy industries own use","2018","Metric tons,  thousand","215.146",""
"Chile","Refinery gas - Energy industries own use","2017","Metric tons,  thousand","211.128",""
"Chile","Refinery gas - Energy industries own use","2016","Metric tons,  thousand","203",""
"Chile","Refinery gas - Energy industries own use","2015","Metric tons,  thousand","201",""
"Chile","Refinery gas - Energy industries own use","2014","Metric tons,  thousand","211",""
"Chile","Refinery gas - Energy industries own use","2013","Metric tons,  thousand","174",""
"Chile","Refinery gas - Energy industries own use","2012","Metric tons,  thousand","216",""
"Chile","Refinery gas - Energy industries own use","2011","Metric tons,  thousand","244",""
"Chile","Refinery gas - Energy industries own use","2010","Metric tons,  thousand","197",""
"Chile","Refinery gas - Energy industries own use","2009","Metric tons,  thousand","545",""
"Chile","Refinery gas - Energy industries own use","2008","Metric tons,  thousand","672",""
"Chile","Refinery gas - Energy industries own use","2007","Metric tons,  thousand","361",""
"Chile","Refinery gas - Energy industries own use","2006","Metric tons,  thousand","606",""
"Chile","Refinery gas - Energy industries own use","2005","Metric tons,  thousand","566",""
"Chile","Refinery gas - Energy industries own use","2004","Metric tons,  thousand","483",""
"Chile","Refinery gas - Energy industries own use","2003","Metric tons,  thousand","472",""
"Chile","Refinery gas - Energy industries own use","2002","Metric tons,  thousand","488",""
"Chile","Refinery gas - Energy industries own use","2001","Metric tons,  thousand","448",""
"Chile","Refinery gas - Energy industries own use","2000","Metric tons,  thousand","402",""
"Chile","Refinery gas - Energy industries own use","1999","Metric tons,  thousand","672",""
"Chile","Refinery gas - Energy industries own use","1998","Metric tons,  thousand","692",""
"Chile","Refinery gas - Energy industries own use","1997","Metric tons,  thousand","466",""
"Chile","Refinery gas - Energy industries own use","1996","Metric tons,  thousand","542",""
"Chile","Refinery gas - Energy industries own use","1995","Metric tons,  thousand","420",""
"Chile","Refinery gas - Energy industries own use","1994","Metric tons,  thousand","346",""
"Chile","Refinery gas - Energy industries own use","1993","Metric tons,  thousand","318",""
"Chile","Refinery gas - Energy industries own use","1992","Metric tons,  thousand","288",""
"Chile","Refinery gas - Energy industries own use","1991","Metric tons,  thousand","256",""
"Chile","Refinery gas - Energy industries own use","1990","Metric tons,  thousand","239",""
"Chile","Refinery gas - Own use by oil refineries","2020","Metric tons,  thousand","174.641",""
"Chile","Refinery gas - Own use by oil refineries","2019","Metric tons,  thousand","241.557",""
"Chile","Refinery gas - Own use by oil refineries","2018","Metric tons,  thousand","215.146",""
"Chile","Refinery gas - Own use by oil refineries","2017","Metric tons,  thousand","211.128",""
"Chile","Refinery gas - Own use by oil refineries","2016","Metric tons,  thousand","203",""
"Chile","Refinery gas - Own use by oil refineries","2015","Metric tons,  thousand","201",""
"Chile","Refinery gas - Own use by oil refineries","2014","Metric tons,  thousand","211",""
"Chile","Refinery gas - Own use by oil refineries","2013","Metric tons,  thousand","174",""
"Chile","Refinery gas - Own use by oil refineries","2012","Metric tons,  thousand","216",""
"Chile","Refinery gas - Own use by oil refineries","2011","Metric tons,  thousand","244",""
"Chile","Refinery gas - Own use by oil refineries","2010","Metric tons,  thousand","197",""
"Chile","Refinery gas - Own use by oil refineries","2009","Metric tons,  thousand","545",""
"Chile","Refinery gas - Own use by oil refineries","2008","Metric tons,  thousand","672",""
"Chile","Refinery gas - Own use by oil refineries","2007","Metric tons,  thousand","361",""
"Chile","Refinery gas - Own use by oil refineries","2006","Metric tons,  thousand","606",""
"Chile","Refinery gas - Own use by oil refineries","2005","Metric tons,  thousand","566",""
"Chile","Refinery gas - Own use by oil refineries","2004","Metric tons,  thousand","483",""
"Chile","Refinery gas - Own use by oil refineries","2003","Metric tons,  thousand","472",""
"Chile","Refinery gas - Own use by oil refineries","2002","Metric tons,  thousand","488",""
"Chile","Refinery gas - Own use by oil refineries","2001","Metric tons,  thousand","448",""
"Chile","Refinery gas - Own use by oil refineries","2000","Metric tons,  thousand","402",""
"Chile","Refinery gas - Own use by oil refineries","1999","Metric tons,  thousand","672",""
"Chile","Refinery gas - Own use by oil refineries","1998","Metric tons,  thousand","692",""
"Chile","Refinery gas - Own use by oil refineries","1997","Metric tons,  thousand","466",""
"Chile","Refinery gas - Own use by oil refineries","1996","Metric tons,  thousand","542",""
"Chile","Refinery gas - Own use by oil refineries","1995","Metric tons,  thousand","420",""
"Chile","Refinery gas - Own use by oil refineries","1994","Metric tons,  thousand","346",""
