"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Türkiye","Of which: biogasoline - Receipts from other sources","2008","Metric tons,  thousand","10",""
"Türkiye","Of which: biogasoline - Final energy consumption","2020","Metric tons,  thousand","51.977",""
"Türkiye","Of which: biogasoline - Final energy consumption","2019","Metric tons,  thousand","76",""
"Türkiye","Of which: biogasoline - Final energy consumption","2018","Metric tons,  thousand","76",""
"Türkiye","Of which: biogasoline - Final energy consumption","2017","Metric tons,  thousand","78",""
"Türkiye","Of which: biogasoline - Final energy consumption","2016","Metric tons,  thousand","72",""
"Türkiye","Of which: biogasoline - Final energy consumption","2015","Metric tons,  thousand","67",""
"Türkiye","Of which: biogasoline - Final energy consumption","2014","Metric tons,  thousand","55",""
"Türkiye","Of which: biogasoline - Final energy consumption","2013","Metric tons,  thousand","36",""
"Türkiye","Of which: biogasoline - Final energy consumption","2012","Metric tons,  thousand","8",""
"Türkiye","Of which: biogasoline - Final energy consumption","2011","Metric tons,  thousand","8",""
"Türkiye","Of which: biogasoline - Final energy consumption","2010","Metric tons,  thousand","0",""
"Türkiye","Of which: biogasoline - Final energy consumption","2009","Metric tons,  thousand","9",""
"Türkiye","Of which: biogasoline - Final energy consumption","2008","Metric tons,  thousand","10",""
"Türkiye","Of which: biogasoline - Consumption in transport","2020","Metric tons,  thousand","51.977",""
"Türkiye","Of which: biogasoline - Consumption in transport","2019","Metric tons,  thousand","76",""
"Türkiye","Of which: biogasoline - Consumption in transport","2018","Metric tons,  thousand","76",""
"Türkiye","Of which: biogasoline - Consumption in transport","2017","Metric tons,  thousand","78",""
"Türkiye","Of which: biogasoline - Consumption in transport","2016","Metric tons,  thousand","72",""
"Türkiye","Of which: biogasoline - Consumption in transport","2015","Metric tons,  thousand","67",""
"Türkiye","Of which: biogasoline - Consumption in transport","2014","Metric tons,  thousand","55",""
"Türkiye","Of which: biogasoline - Consumption in transport","2013","Metric tons,  thousand","36",""
"Türkiye","Of which: biogasoline - Consumption in transport","2012","Metric tons,  thousand","8",""
"Türkiye","Of which: biogasoline - Consumption in transport","2011","Metric tons,  thousand","8",""
"Türkiye","Of which: biogasoline - Consumption in transport","2010","Metric tons,  thousand","0",""
"Türkiye","Of which: biogasoline - Consumption in transport","2009","Metric tons,  thousand","9",""
"Türkiye","Of which: biogasoline - Consumption in transport","2008","Metric tons,  thousand","10",""
"Türkiye","Of which: biogasoline - Consumption by road","2020","Metric tons,  thousand","51.977",""
"Türkiye","Of which: biogasoline - Consumption by road","2019","Metric tons,  thousand","76",""
"Türkiye","Of which: biogasoline - Consumption by road","2018","Metric tons,  thousand","76",""
"Türkiye","Of which: biogasoline - Consumption by road","2017","Metric tons,  thousand","78",""
"Türkiye","Of which: biogasoline - Consumption by road","2016","Metric tons,  thousand","72",""
"Türkiye","Of which: biogasoline - Consumption by road","2015","Metric tons,  thousand","67",""
"Türkiye","Of which: biogasoline - Consumption by road","2014","Metric tons,  thousand","55",""
"Türkiye","Of which: biogasoline - Consumption by road","2013","Metric tons,  thousand","36",""
"Türkiye","Of which: biogasoline - Consumption by road","2012","Metric tons,  thousand","8",""
"Türkiye","Of which: biogasoline - Consumption by road","2011","Metric tons,  thousand","8",""
"Türkiye","Of which: biogasoline - Consumption by road","2010","Metric tons,  thousand","0",""
"Türkiye","Of which: biogasoline - Consumption by road","2009","Metric tons,  thousand","9",""
"Türkiye","Of which: biogasoline - Consumption by road","2008","Metric tons,  thousand","10",""
"Türkiye","Of which: biogasoline - Total energy supply","2021","Metric tons,  thousand","86.685",""
"Türkiye","Of which: biogasoline - Total energy supply","2020","Metric tons,  thousand","51.977",""
"Türkiye","Of which: biogasoline - Total energy supply","2019","Metric tons,  thousand","76",""
"Türkiye","Of which: biogasoline - Total energy supply","2018","Metric tons,  thousand","76",""
"Türkiye","Of which: biogasoline - Total energy supply","2017","Metric tons,  thousand","78",""
"Türkiye","Of which: biogasoline - Total energy supply","2016","Metric tons,  thousand","72",""
"Türkiye","Of which: biogasoline - Total energy supply","2015","Metric tons,  thousand","67",""
"Türkiye","Of which: biogasoline - Total energy supply","2014","Metric tons,  thousand","55",""
"Türkiye","Of which: biogasoline - Total energy supply","2013","Metric tons,  thousand","36",""
"Türkiye","Of which: biogasoline - Total energy supply","2012","Metric tons,  thousand","8",""
"Türkiye","Of which: biogasoline - Total energy supply","2011","Metric tons,  thousand","8",""
"Türkiye","Of which: biogasoline - Total energy supply","2010","Metric tons,  thousand","0",""
"Türkiye","Of which: biogasoline - Total energy supply","2009","Metric tons,  thousand","9",""
"Türkiye","Of which: biogasoline - Total energy supply","2008","Metric tons,  thousand","10",""
"Türkiye","Of which: biogasoline - Final consumption","2020","Metric tons,  thousand","51.977",""
"Türkiye","Of which: biogasoline - Final consumption","2019","Metric tons,  thousand","76",""
"Türkiye","Of which: biogasoline - Final consumption","2018","Metric tons,  thousand","76",""
"Türkiye","Of which: biogasoline - Final consumption","2017","Metric tons,  thousand","78",""
"Türkiye","Of which: biogasoline - Final consumption","2016","Metric tons,  thousand","72",""
"Türkiye","Of which: biogasoline - Final consumption","2015","Metric tons,  thousand","67",""
"Türkiye","Of which: biogasoline - Final consumption","2014","Metric tons,  thousand","55",""
"Türkiye","Of which: biogasoline - Final consumption","2013","Metric tons,  thousand","36",""
"Türkiye","Of which: biogasoline - Final consumption","2012","Metric tons,  thousand","8",""
"Türkiye","Of which: biogasoline - Final consumption","2011","Metric tons,  thousand","8",""
"Türkiye","Of which: biogasoline - Final consumption","2010","Metric tons,  thousand","0",""
"Türkiye","Of which: biogasoline - Final consumption","2009","Metric tons,  thousand","9",""
"Türkiye","Of which: biogasoline - Final consumption","2008","Metric tons,  thousand","10",""
"Ukraine","Of which: biogasoline - Receipts from other sources","2020","Metric tons,  thousand","77.2",""
"Ukraine","Of which: biogasoline - Receipts from other sources","2019","Metric tons,  thousand","133.08",""
"Ukraine","Of which: biogasoline - Receipts from other sources","2018","Metric tons,  thousand","56",""
"Ukraine","Of which: biogasoline - Receipts from other sources","2017","Metric tons,  thousand","21",""
"Ukraine","Of which: biogasoline - Receipts from other sources","2016","Metric tons,  thousand","15","1"
"Ukraine","Of which: biogasoline - Receipts from other sources","2015","Metric tons,  thousand","16",""
"Ukraine","Of which: biogasoline - Receipts from other sources","2014","Metric tons,  thousand","26",""
"Ukraine","Of which: biogasoline - Receipts from other sources","2013","Metric tons,  thousand","73",""
"Ukraine","Of which: biogasoline - Imports","2017","Metric tons,  thousand","54",""
"Ukraine","Of which: biogasoline - Imports","2016","Metric tons,  thousand","2","1"
"Ukraine","Of which: biogasoline - Imports","2015","Metric tons,  thousand","2",""
"Ukraine","Of which: biogasoline - Imports","2014","Metric tons,  thousand","6",""
"Ukraine","Of which: biogasoline - Exports","2017","Metric tons,  thousand","4",""
"Ukraine","Of which: biogasoline - Final energy consumption","2020","Metric tons,  thousand","77.2",""
"Ukraine","Of which: biogasoline - Final energy consumption","2019","Metric tons,  thousand","133.08",""
"Ukraine","Of which: biogasoline - Final energy consumption","2018","Metric tons,  thousand","56",""
"Ukraine","Of which: biogasoline - Final energy consumption","2017","Metric tons,  thousand","71",""
"Ukraine","Of which: biogasoline - Final energy consumption","2016","Metric tons,  thousand","17","1"
"Ukraine","Of which: biogasoline - Final energy consumption","2015","Metric tons,  thousand","18",""
"Ukraine","Of which: biogasoline - Final energy consumption","2014","Metric tons,  thousand","32",""
"Ukraine","Of which: biogasoline - Final energy consumption","2013","Metric tons,  thousand","73",""
"Ukraine","Of which: biogasoline - Consumption in transport","2020","Metric tons,  thousand","77.2",""
"Ukraine","Of which: biogasoline - Consumption in transport","2019","Metric tons,  thousand","133.08",""
"Ukraine","Of which: biogasoline - Consumption in transport","2018","Metric tons,  thousand","56",""
"Ukraine","Of which: biogasoline - Consumption in transport","2017","Metric tons,  thousand","71",""
"Ukraine","Of which: biogasoline - Consumption in transport","2016","Metric tons,  thousand","17","1"
"Ukraine","Of which: biogasoline - Consumption in transport","2015","Metric tons,  thousand","18",""
"Ukraine","Of which: biogasoline - Consumption in transport","2014","Metric tons,  thousand","32",""
"Ukraine","Of which: biogasoline - Consumption in transport","2013","Metric tons,  thousand","73",""
"Ukraine","Of which: biogasoline - Consumption by road","2020","Metric tons,  thousand","77.2",""
"Ukraine","Of which: biogasoline - Consumption by road","2019","Metric tons,  thousand","133.08",""
"Ukraine","Of which: biogasoline - Consumption by road","2018","Metric tons,  thousand","56",""
"Ukraine","Of which: biogasoline - Consumption by road","2017","Metric tons,  thousand","71",""
"Ukraine","Of which: biogasoline - Consumption by road","2016","Metric tons,  thousand","17","1"
"Ukraine","Of which: biogasoline - Consumption by road","2015","Metric tons,  thousand","18",""
"Ukraine","Of which: biogasoline - Consumption by road","2014","Metric tons,  thousand","32",""
"Ukraine","Of which: biogasoline - Consumption by road","2013","Metric tons,  thousand","73",""
"Ukraine","Of which: biogasoline - Total energy supply","2020","Metric tons,  thousand","77.2",""
"Ukraine","Of which: biogasoline - Total energy supply","2019","Metric tons,  thousand","133.08",""
"Ukraine","Of which: biogasoline - Total energy supply","2018","Metric tons,  thousand","56",""
"Ukraine","Of which: biogasoline - Total energy supply","2017","Metric tons,  thousand","71",""
"Ukraine","Of which: biogasoline - Total energy supply","2016","Metric tons,  thousand","17","1"
"Ukraine","Of which: biogasoline - Total energy supply","2015","Metric tons,  thousand","18",""
"Ukraine","Of which: biogasoline - Total energy supply","2014","Metric tons,  thousand","32",""
"Ukraine","Of which: biogasoline - Total energy supply","2013","Metric tons,  thousand","73",""
"Ukraine","Of which: biogasoline - Final consumption","2020","Metric tons,  thousand","77.2",""
"Ukraine","Of which: biogasoline - Final consumption","2019","Metric tons,  thousand","133.08",""
"Ukraine","Of which: biogasoline - Final consumption","2018","Metric tons,  thousand","56",""
"Ukraine","Of which: biogasoline - Final consumption","2017","Metric tons,  thousand","71",""
"Ukraine","Of which: biogasoline - Final consumption","2016","Metric tons,  thousand","17","1"
"Ukraine","Of which: biogasoline - Final consumption","2015","Metric tons,  thousand","18",""
"Ukraine","Of which: biogasoline - Final consumption","2014","Metric tons,  thousand","32",""
"Ukraine","Of which: biogasoline - Final consumption","2013","Metric tons,  thousand","73",""
"United Kingdom","Of which: biogasoline - Receipts from other sources","2021","Metric tons,  thousand","628.969",""
"United Kingdom","Of which: biogasoline - Receipts from other sources","2020","Metric tons,  thousand","475",""
"United Kingdom","Of which: biogasoline - Receipts from other sources","2019","Metric tons,  thousand","597",""
