"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"United States","Biodiesel - Consumption not elsewhere specified (industry)","2014","Metric tons,  thousand","6",""
"United States","Biodiesel - Consumption not elsewhere specified (industry)","2013","Metric tons,  thousand","6",""
"United States","Biodiesel - Consumption not elsewhere specified (industry)","2012","Metric tons,  thousand","6",""
"United States","Biodiesel - Consumption not elsewhere specified (industry)","2011","Metric tons,  thousand","11",""
"United States","Biodiesel - Consumption in transport","2020","Metric tons,  thousand","5140.306",""
"United States","Biodiesel - Consumption in transport","2019","Metric tons,  thousand","4849.406",""
"United States","Biodiesel - Consumption in transport","2018","Metric tons,  thousand","4998.475",""
"United States","Biodiesel - Consumption in transport","2017","Metric tons,  thousand","5487.031",""
"United States","Biodiesel - Consumption in transport","2016","Metric tons,  thousand","6416",""
"United States","Biodiesel - Consumption in transport","2015","Metric tons,  thousand","4324",""
"United States","Biodiesel - Consumption in transport","2014","Metric tons,  thousand","4200",""
"United States","Biodiesel - Consumption in transport","2013","Metric tons,  thousand","4430",""
"United States","Biodiesel - Consumption in transport","2012","Metric tons,  thousand","2142",""
"United States","Biodiesel - Consumption in transport","2011","Metric tons,  thousand","1395",""
"United States","Biodiesel - Consumption in transport","2010","Metric tons,  thousand","876",""
"United States","Biodiesel - Consumption in transport","2009","Metric tons,  thousand","1055",""
"United States","Biodiesel - Consumption in transport","2008","Metric tons,  thousand","1053",""
"United States","Biodiesel - Consumption in transport","2007","Metric tons,  thousand","1194",""
"United States","Biodiesel - Consumption in transport","2006","Metric tons,  thousand","835",""
"United States","Biodiesel - Consumption in transport","2005","Metric tons,  thousand","303",""
"United States","Biodiesel - Consumption in transport","2004","Metric tons,  thousand","110",""
"United States","Biodiesel - Consumption in transport","2003","Metric tons,  thousand","81",""
"United States","Biodiesel - Consumption in transport","2002","Metric tons,  thousand","51",""
"United States","Biodiesel - Consumption in transport","2001","Metric tons,  thousand","21",""
"United States","Biodiesel - Consumption in transport","2000","Metric tons,  thousand","21",""
"United States","Biodiesel - Consumption by road","2020","Metric tons,  thousand","4615.397",""
"United States","Biodiesel - Consumption by road","2019","Metric tons,  thousand","4334.406",""
"United States","Biodiesel - Consumption by road","2018","Metric tons,  thousand","4398.118",""
"United States","Biodiesel - Consumption by road","2017","Metric tons,  thousand","4898.316",""
"United States","Biodiesel - Consumption by road","2016","Metric tons,  thousand","6068",""
"United States","Biodiesel - Consumption by road","2015","Metric tons,  thousand","3977",""
"United States","Biodiesel - Consumption by road","2014","Metric tons,  thousand","3959",""
"United States","Biodiesel - Consumption by road","2013","Metric tons,  thousand","4163",""
"United States","Biodiesel - Consumption by road","2012","Metric tons,  thousand","1895",""
"United States","Biodiesel - Consumption by road","2011","Metric tons,  thousand","950",""
"United States","Biodiesel - Consumption by road","2010","Metric tons,  thousand","799",""
"United States","Biodiesel - Consumption by road","2009","Metric tons,  thousand","1048",""
"United States","Biodiesel - Consumption by road","2008","Metric tons,  thousand","1053",""
"United States","Biodiesel - Consumption by road","2007","Metric tons,  thousand","1194",""
"United States","Biodiesel - Consumption by road","2006","Metric tons,  thousand","835",""
"United States","Biodiesel - Consumption by road","2005","Metric tons,  thousand","303",""
"United States","Biodiesel - Consumption by road","2004","Metric tons,  thousand","110",""
"United States","Biodiesel - Consumption by road","2003","Metric tons,  thousand","81",""
"United States","Biodiesel - Consumption by road","2002","Metric tons,  thousand","51",""
"United States","Biodiesel - Consumption by road","2001","Metric tons,  thousand","21",""
"United States","Biodiesel - Consumption by road","2000","Metric tons,  thousand","21",""
"United States","Biodiesel - Consumption by rail","2020","Metric tons,  thousand","430.795",""
"United States","Biodiesel - Consumption by rail","2019","Metric tons,  thousand","408",""
"United States","Biodiesel - Consumption by rail","2018","Metric tons,  thousand","479.366",""
"United States","Biodiesel - Consumption by rail","2017","Metric tons,  thousand","465.463",""
"United States","Biodiesel - Consumption by rail","2016","Metric tons,  thousand","274",""
"United States","Biodiesel - Consumption by rail","2015","Metric tons,  thousand","274",""
"United States","Biodiesel - Consumption by rail","2014","Metric tons,  thousand","187",""
"United States","Biodiesel - Consumption by rail","2013","Metric tons,  thousand","208",""
"United States","Biodiesel - Consumption by rail","2012","Metric tons,  thousand","197",""
"United States","Biodiesel - Consumption by rail","2011","Metric tons,  thousand","354",""
"United States","Biodiesel - Consumption by rail","2010","Metric tons,  thousand","70",""
"United States","Biodiesel - Consumption by rail","2009","Metric tons,  thousand","6",""
"United States","Biodiesel - Consumption by domestic navigation","2020","Metric tons,  thousand","94.114",""
"United States","Biodiesel - Consumption by domestic navigation","2019","Metric tons,  thousand","107",""
"United States","Biodiesel - Consumption by domestic navigation","2018","Metric tons,  thousand","120.991",""
"United States","Biodiesel - Consumption by domestic navigation","2017","Metric tons,  thousand","123.252",""
"United States","Biodiesel - Consumption by domestic navigation","2016","Metric tons,  thousand","74",""
"United States","Biodiesel - Consumption by domestic navigation","2015","Metric tons,  thousand","73",""
"United States","Biodiesel - Consumption by domestic navigation","2014","Metric tons,  thousand","54",""
"United States","Biodiesel - Consumption by domestic navigation","2013","Metric tons,  thousand","59",""
"United States","Biodiesel - Consumption by domestic navigation","2012","Metric tons,  thousand","50",""
"United States","Biodiesel - Consumption by domestic navigation","2011","Metric tons,  thousand","91",""
"United States","Biodiesel - Consumption not elsewhere specified (transport)","2015","Metric tons,  thousand","0",""
"United States","Biodiesel - Consumption not elsewhere specified (transport)","2014","Metric tons,  thousand","0",""
"United States","Biodiesel - Consumption not elsewhere specified (transport)","2013","Metric tons,  thousand","0",""
"United States","Biodiesel - Consumption not elsewhere specified (transport)","2012","Metric tons,  thousand","0",""
"United States","Biodiesel - Consumption not elsewhere specified (transport)","2010","Metric tons,  thousand","7",""
"United States","Biodiesel - Consumption not elsewhere specified (transport)","2009","Metric tons,  thousand","1",""
"United States","Biodiesel - Consumption by other","2020","Metric tons,  thousand","912.439",""
"United States","Biodiesel - Consumption by other","2019","Metric tons,  thousand","917",""
"United States","Biodiesel - Consumption by other","2018","Metric tons,  thousand","882.745",""
"United States","Biodiesel - Consumption by other","2017","Metric tons,  thousand","1090.408",""
"United States","Biodiesel - Consumption by other","2016","Metric tons,  thousand","662",""
"United States","Biodiesel - Consumption by other","2015","Metric tons,  thousand","647",""
"United States","Biodiesel - Consumption by other","2014","Metric tons,  thousand","501",""
"United States","Biodiesel - Consumption by other","2013","Metric tons,  thousand","564",""
"United States","Biodiesel - Consumption by other","2012","Metric tons,  thousand","543",""
"United States","Biodiesel - Consumption by other","2011","Metric tons,  thousand","949",""
"United States","Biodiesel - Consumption by households","2020","Metric tons,  thousand","358.895",""
"United States","Biodiesel - Consumption by households","2019","Metric tons,  thousand","368",""
"United States","Biodiesel - Consumption by households","2018","Metric tons,  thousand","353.269",""
"United States","Biodiesel - Consumption by households","2017","Metric tons,  thousand","418.889",""
"United States","Biodiesel - Consumption by households","2016","Metric tons,  thousand","223",""
"United States","Biodiesel - Consumption by households","2015","Metric tons,  thousand","252",""
"United States","Biodiesel - Consumption by households","2014","Metric tons,  thousand","195",""
"United States","Biodiesel - Consumption by households","2013","Metric tons,  thousand","215",""
"United States","Biodiesel - Consumption by households","2012","Metric tons,  thousand","204",""
"United States","Biodiesel - Consumption by households","2011","Metric tons,  thousand","363",""
"United States","Biodiesel - Consumption by agriculture, forestry and fishing","2020","Metric tons,  thousand","294.895",""
"United States","Biodiesel - Consumption by agriculture, forestry and fishing","2019","Metric tons,  thousand","289",""
"United States","Biodiesel - Consumption by agriculture, forestry and fishing","2018","Metric tons,  thousand","279.191",""
"United States","Biodiesel - Consumption by agriculture, forestry and fishing","2017","Metric tons,  thousand","342.501",""
"United States","Biodiesel - Consumption by agriculture, forestry and fishing","2016","Metric tons,  thousand","229",""
"United States","Biodiesel - Consumption by agriculture, forestry and fishing","2015","Metric tons,  thousand","226",""
