"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Slovakia","Coking coal - transformation in coke ovens","1993","Metric tons,  thousand","2477",""
"Slovakia","Coking coal - transformation in coke ovens","1992","Metric tons,  thousand","2449",""
"Slovakia","Coking coal - transformation in blast furnaces","2020","Metric tons,  thousand","393",""
"Slovakia","Coking coal - transformation in blast furnaces","2019","Metric tons,  thousand","500",""
"Slovakia","Coking coal - transformation in blast furnaces","2018","Metric tons,  thousand","632",""
"Slovakia","Coking coal - transformation in blast furnaces","2017","Metric tons,  thousand","668",""
"Slovakia","Coking coal - transformation in blast furnaces","2016","Metric tons,  thousand","586",""
"Slovakia","Coking coal - transformation in blast furnaces","2015","Metric tons,  thousand","606",""
"Slovakia","Coking coal - transformation in blast furnaces","2014","Metric tons,  thousand","631",""
"Slovakia","Coking coal - transformation in blast furnaces","2013","Metric tons,  thousand","544",""
"Slovakia","Coking coal - transformation in blast furnaces","2012","Metric tons,  thousand","582",""
"Slovakia","Coking coal - transformation in blast furnaces","2011","Metric tons,  thousand","421",""
"Slovakia","Coking coal - transformation in blast furnaces","2010","Metric tons,  thousand","356",""
"Slovakia","Coking coal - transformation in blast furnaces","2009","Metric tons,  thousand","383",""
"Slovakia","Coking coal - transformation in blast furnaces","2008","Metric tons,  thousand","406",""
"Slovakia","Coking coal - transformation in blast furnaces","2007","Metric tons,  thousand","468",""
"Slovakia","Coking coal - transformation in blast furnaces","2006","Metric tons,  thousand","470",""
"Slovakia","Coking coal - transformation in blast furnaces","2005","Metric tons,  thousand","377",""
"Slovakia","Coking coal - transformation in blast furnaces","2004","Metric tons,  thousand","385",""
"Slovakia","Coking coal - transformation in blast furnaces","2003","Metric tons,  thousand","380",""
"Slovakia","Coking coal - transformation in blast furnaces","2002","Metric tons,  thousand","404",""
"Slovakia","Coking coal - transformation in blast furnaces","2001","Metric tons,  thousand","488",""
"Slovakia","Coking coal - transformation in blast furnaces","2000","Metric tons,  thousand","351",""
"Slovakia","Coking coal - transformation in blast furnaces","1999","Metric tons,  thousand","320",""
"Slovakia","Coking coal - transformation in blast furnaces","1998","Metric tons,  thousand","284",""
"Slovakia","Coking coal - transformation in blast furnaces","1997","Metric tons,  thousand","267",""
"Slovakia","Coking coal - transformation in blast furnaces","1996","Metric tons,  thousand","328",""
"Slovakia","Coking coal - transformation in blast furnaces","1995","Metric tons,  thousand","287",""
"Slovakia","Coking coal - transformation in blast furnaces","1994","Metric tons,  thousand","276",""
"Slovakia","Coking coal - transformation in blast furnaces","1993","Metric tons,  thousand","148",""
"Slovakia","Coking coal - transformation in blast furnaces","1992","Metric tons,  thousand","126",""
"Slovakia","Coking coal - final energy consumption","2020","Metric tons,  thousand","5",""
"Slovakia","Coking coal - final energy consumption","2019","Metric tons,  thousand","4",""
"Slovakia","Coking coal - final energy consumption","2015","Metric tons,  thousand","2",""
"Slovakia","Coking coal - final energy consumption","2014","Metric tons,  thousand","24",""
"Slovakia","Coking coal - final energy consumption","2013","Metric tons,  thousand","32",""
"Slovakia","Coking coal - final energy consumption","2012","Metric tons,  thousand","23",""
"Slovakia","Coking coal - final energy consumption","2011","Metric tons,  thousand","0",""
"Slovakia","Coking coal - final energy consumption","2010","Metric tons,  thousand","0",""
"Slovakia","Coking coal - final energy consumption","2009","Metric tons,  thousand","0",""
"Slovakia","Coking coal - final energy consumption","2008","Metric tons,  thousand","0",""
"Slovakia","Coking coal - final energy consumption","2007","Metric tons,  thousand","0",""
"Slovakia","Coking coal - final energy consumption","2006","Metric tons,  thousand","0",""
"Slovakia","Coking coal - final energy consumption","2005","Metric tons,  thousand","11",""
"Slovakia","Coking coal - final energy consumption","2004","Metric tons,  thousand","27",""
"Slovakia","Coking coal - final energy consumption","2003","Metric tons,  thousand","24",""
"Slovakia","Coking coal - final energy consumption","2002","Metric tons,  thousand","23",""
"Slovakia","Coking coal - final energy consumption","2001","Metric tons,  thousand","23",""
"Slovakia","Coking coal - final energy consumption","2000","Metric tons,  thousand","39",""
"Slovakia","Coking coal - final energy consumption","1999","Metric tons,  thousand","26",""
"Slovakia","Coking coal - final energy consumption","1998","Metric tons,  thousand","28",""
"Slovakia","Coking coal - final energy consumption","1997","Metric tons,  thousand","26",""
"Slovakia","Coking coal - final energy consumption","1996","Metric tons,  thousand","66",""
"Slovakia","Coking coal - final energy consumption","1995","Metric tons,  thousand","26",""
"Slovakia","Coking coal - final energy consumption","1994","Metric tons,  thousand","20",""
"Slovakia","Coking coal - final energy consumption","1993","Metric tons,  thousand","9",""
"Slovakia","Coking coal - final energy consumption","1992","Metric tons,  thousand","24",""
"Slovakia","Coking coal - consumption by manufacturing, construction and non-fuel industry","2020","Metric tons,  thousand","5",""
"Slovakia","Coking coal - consumption by manufacturing, construction and non-fuel industry","2019","Metric tons,  thousand","4",""
"Slovakia","Coking coal - consumption by manufacturing, construction and non-fuel industry","2015","Metric tons,  thousand","2",""
"Slovakia","Coking coal - consumption by manufacturing, construction and non-fuel industry","2014","Metric tons,  thousand","24",""
"Slovakia","Coking coal - consumption by manufacturing, construction and non-fuel industry","2013","Metric tons,  thousand","32",""
"Slovakia","Coking coal - consumption by manufacturing, construction and non-fuel industry","2012","Metric tons,  thousand","23",""
"Slovakia","Coking coal - consumption by manufacturing, construction and non-fuel industry","2011","Metric tons,  thousand","0",""
"Slovakia","Coking coal - consumption by manufacturing, construction and non-fuel industry","2010","Metric tons,  thousand","0",""
"Slovakia","Coking coal - consumption by manufacturing, construction and non-fuel industry","2009","Metric tons,  thousand","0",""
"Slovakia","Coking coal - consumption by manufacturing, construction and non-fuel industry","2008","Metric tons,  thousand","0",""
"Slovakia","Coking coal - consumption by manufacturing, construction and non-fuel industry","2007","Metric tons,  thousand","0",""
"Slovakia","Coking coal - consumption by manufacturing, construction and non-fuel industry","2006","Metric tons,  thousand","0",""
"Slovakia","Coking coal - consumption by manufacturing, construction and non-fuel industry","2005","Metric tons,  thousand","11",""
"Slovakia","Coking coal - consumption by manufacturing, construction and non-fuel industry","2004","Metric tons,  thousand","27",""
"Slovakia","Coking coal - consumption by manufacturing, construction and non-fuel industry","2003","Metric tons,  thousand","24",""
"Slovakia","Coking coal - consumption by manufacturing, construction and non-fuel industry","2002","Metric tons,  thousand","23",""
"Slovakia","Coking coal - consumption by manufacturing, construction and non-fuel industry","2001","Metric tons,  thousand","23",""
"Slovakia","Coking coal - consumption by manufacturing, construction and non-fuel industry","2000","Metric tons,  thousand","39",""
"Slovakia","Coking coal - consumption by manufacturing, construction and non-fuel industry","1999","Metric tons,  thousand","26",""
"Slovakia","Coking coal - consumption by manufacturing, construction and non-fuel industry","1998","Metric tons,  thousand","28",""
"Slovakia","Coking coal - consumption by manufacturing, construction and non-fuel industry","1997","Metric tons,  thousand","26",""
"Slovakia","Coking coal - consumption by manufacturing, construction and non-fuel industry","1996","Metric tons,  thousand","66",""
"Slovakia","Coking coal - consumption by manufacturing, construction and non-fuel industry","1995","Metric tons,  thousand","26",""
"Slovakia","Coking coal - consumption by manufacturing, construction and non-fuel industry","1994","Metric tons,  thousand","20",""
"Slovakia","Coking coal - consumption by manufacturing, construction and non-fuel industry","1993","Metric tons,  thousand","9",""
"Slovakia","Coking coal - consumption by manufacturing, construction and non-fuel industry","1992","Metric tons,  thousand","24",""
"Slovakia","Coking coal - consumption by iron and steel","2020","Metric tons,  thousand","5",""
"Slovakia","Coking coal - consumption by iron and steel","2019","Metric tons,  thousand","4",""
"Slovakia","Coking coal - consumption by iron and steel","2015","Metric tons,  thousand","2",""
"Slovakia","Coking coal - consumption by iron and steel","2014","Metric tons,  thousand","24",""
"Slovakia","Coking coal - consumption by iron and steel","2013","Metric tons,  thousand","32",""
"Slovakia","Coking coal - consumption by iron and steel","2012","Metric tons,  thousand","23",""
"Slovakia","Coking coal - consumption by iron and steel","2011","Metric tons,  thousand","0",""
"Slovakia","Coking coal - consumption by iron and steel","2010","Metric tons,  thousand","0",""
"Slovakia","Coking coal - consumption by iron and steel","2009","Metric tons,  thousand","0",""
"Slovakia","Coking coal - consumption by iron and steel","2008","Metric tons,  thousand","0",""
"Slovakia","Coking coal - consumption by iron and steel","2007","Metric tons,  thousand","0",""
"Slovakia","Coking coal - consumption by iron and steel","2006","Metric tons,  thousand","0",""
"Slovakia","Coking coal - consumption by iron and steel","2005","Metric tons,  thousand","11",""
"Slovakia","Coking coal - consumption by iron and steel","2004","Metric tons,  thousand","27",""
"Slovakia","Coking coal - consumption by iron and steel","2003","Metric tons,  thousand","24",""
"Slovakia","Coking coal - consumption by iron and steel","2002","Metric tons,  thousand","23",""
"Slovakia","Coking coal - consumption by iron and steel","2001","Metric tons,  thousand","23",""
"Slovakia","Coking coal - consumption by iron and steel","2000","Metric tons,  thousand","39",""
"Slovakia","Coking coal - consumption by iron and steel","1999","Metric tons,  thousand","26",""
"Slovakia","Coking coal - consumption by iron and steel","1998","Metric tons,  thousand","28",""
"Slovakia","Coking coal - consumption by iron and steel","1997","Metric tons,  thousand","26",""
"Slovakia","Coking coal - consumption by iron and steel","1996","Metric tons,  thousand","66",""
"Slovakia","Coking coal - consumption by iron and steel","1995","Metric tons,  thousand","26",""
