"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"France","Patent fuel - Total energy supply","2007","Metric tons,  thousand","129",""
"France","Patent fuel - Total energy supply","2006","Metric tons,  thousand","145",""
"France","Patent fuel - Total energy supply","2005","Metric tons,  thousand","150",""
"France","Patent fuel - Total energy supply","2004","Metric tons,  thousand","114",""
"France","Patent fuel - Total energy supply","2003","Metric tons,  thousand","115",""
"France","Patent fuel - Total energy supply","2002","Metric tons,  thousand","137",""
"France","Patent fuel - Total energy supply","2001","Metric tons,  thousand","184",""
"France","Patent fuel - Total energy supply","2000","Metric tons,  thousand","207",""
"France","Patent fuel - Total energy supply","1999","Metric tons,  thousand","231",""
"France","Patent fuel - Total energy supply","1998","Metric tons,  thousand","275",""
"France","Patent fuel - Total energy supply","1997","Metric tons,  thousand","338",""
"France","Patent fuel - Total energy supply","1996","Metric tons,  thousand","369",""
"France","Patent fuel - Total energy supply","1995","Metric tons,  thousand","387",""
"France","Patent fuel - Total energy supply","1994","Metric tons,  thousand","388",""
"France","Patent fuel - Total energy supply","1993","Metric tons,  thousand","508",""
"France","Patent fuel - Total energy supply","1992","Metric tons,  thousand","620",""
"France","Patent fuel - Total energy supply","1991","Metric tons,  thousand","733",""
"France","Patent fuel - Total energy supply","1990","Metric tons,  thousand","648",""
"France","Patent fuel - Final consumption","2021","Metric tons,  thousand","11.5",""
"France","Patent fuel - Final consumption","2020","Metric tons,  thousand","6.378",""
"France","Patent fuel - Final consumption","2019","Metric tons,  thousand","9.309",""
"France","Patent fuel - Final consumption","2018","Metric tons,  thousand","12.108",""
"France","Patent fuel - Final consumption","2017","Metric tons,  thousand","28.107",""
"France","Patent fuel - Final consumption","2016","Metric tons,  thousand","29",""
"France","Patent fuel - Final consumption","2015","Metric tons,  thousand","28",""
"France","Patent fuel - Final consumption","2014","Metric tons,  thousand","27",""
"France","Patent fuel - Final consumption","2013","Metric tons,  thousand","55",""
"France","Patent fuel - Final consumption","2012","Metric tons,  thousand","88",""
"France","Patent fuel - Final consumption","2011","Metric tons,  thousand","38",""
"France","Patent fuel - Final consumption","2010","Metric tons,  thousand","100",""
"France","Patent fuel - Final consumption","2009","Metric tons,  thousand","110",""
"France","Patent fuel - Final consumption","2008","Metric tons,  thousand","132",""
"France","Patent fuel - Final consumption","2007","Metric tons,  thousand","129",""
"France","Patent fuel - Final consumption","2006","Metric tons,  thousand","145",""
"France","Patent fuel - Final consumption","2005","Metric tons,  thousand","150",""
"France","Patent fuel - Final consumption","2004","Metric tons,  thousand","114",""
"France","Patent fuel - Final consumption","2003","Metric tons,  thousand","115",""
"France","Patent fuel - Final consumption","2002","Metric tons,  thousand","143",""
"France","Patent fuel - Final consumption","2001","Metric tons,  thousand","147",""
"France","Patent fuel - Final consumption","2000","Metric tons,  thousand","198",""
"France","Patent fuel - Final consumption","1999","Metric tons,  thousand","233",""
"France","Patent fuel - Final consumption","1998","Metric tons,  thousand","278",""
"France","Patent fuel - Final consumption","1997","Metric tons,  thousand","318",""
"France","Patent fuel - Final consumption","1996","Metric tons,  thousand","412",""
"France","Patent fuel - Final consumption","1995","Metric tons,  thousand","387",""
"France","Patent fuel - Final consumption","1994","Metric tons,  thousand","387",""
"France","Patent fuel - Final consumption","1993","Metric tons,  thousand","503",""
"France","Patent fuel - Final consumption","1992","Metric tons,  thousand","613",""
"France","Patent fuel - Final consumption","1991","Metric tons,  thousand","706",""
"France","Patent fuel - Final consumption","1990","Metric tons,  thousand","627",""
"Georgia","Patent fuel - imports","2007","Metric tons,  thousand","0.046",""
"Georgia","Patent fuel - Total energy supply","2007","Metric tons,  thousand","0.046",""
"Germany","Patent fuel - production","2007","Metric tons,  thousand","89",""
"Germany","Patent fuel - production","2006","Metric tons,  thousand","96",""
"Germany","Patent fuel - production","2005","Metric tons,  thousand","92",""
"Germany","Patent fuel - production","2004","Metric tons,  thousand","102",""
"Germany","Patent fuel - production","2003","Metric tons,  thousand","114",""
"Germany","Patent fuel - production","2002","Metric tons,  thousand","124",""
"Germany","Patent fuel - production","2001","Metric tons,  thousand","140",""
"Germany","Patent fuel - production","2000","Metric tons,  thousand","146",""
"Germany","Patent fuel - production","1999","Metric tons,  thousand","169",""
"Germany","Patent fuel - production","1998","Metric tons,  thousand","185",""
"Germany","Patent fuel - production","1997","Metric tons,  thousand","318",""
"Germany","Patent fuel - production","1996","Metric tons,  thousand","357",""
"Germany","Patent fuel - production","1995","Metric tons,  thousand","379",""
"Germany","Patent fuel - production","1994","Metric tons,  thousand","460",""
"Germany","Patent fuel - production","1993","Metric tons,  thousand","585",""
"Germany","Patent fuel - production","1992","Metric tons,  thousand","677",""
"Germany","Patent fuel - production","1991","Metric tons,  thousand","860",""
"Germany","Patent fuel - imports","2021","Metric tons,  thousand","69.833",""
"Germany","Patent fuel - imports","2020","Metric tons,  thousand","66.335",""
"Germany","Patent fuel - imports","2019","Metric tons,  thousand","72.612",""
"Germany","Patent fuel - imports","2018","Metric tons,  thousand","108",""
"Germany","Patent fuel - imports","2017","Metric tons,  thousand","114",""
"Germany","Patent fuel - imports","2016","Metric tons,  thousand","137",""
"Germany","Patent fuel - imports","2015","Metric tons,  thousand","155",""
"Germany","Patent fuel - imports","2014","Metric tons,  thousand","103",""
"Germany","Patent fuel - imports","2013","Metric tons,  thousand","135",""
"Germany","Patent fuel - imports","2012","Metric tons,  thousand","133",""
"Germany","Patent fuel - imports","2011","Metric tons,  thousand","275",""
"Germany","Patent fuel - imports","2010","Metric tons,  thousand","345",""
"Germany","Patent fuel - imports","2009","Metric tons,  thousand","54",""
"Germany","Patent fuel - imports","2008","Metric tons,  thousand","25",""
"Germany","Patent fuel - imports","2007","Metric tons,  thousand","4",""
"Germany","Patent fuel - imports","2006","Metric tons,  thousand","6",""
"Germany","Patent fuel - imports","2005","Metric tons,  thousand","9",""
"Germany","Patent fuel - imports","2004","Metric tons,  thousand","16",""
"Germany","Patent fuel - imports","2003","Metric tons,  thousand","22",""
"Germany","Patent fuel - imports","2002","Metric tons,  thousand","38",""
"Germany","Patent fuel - imports","2001","Metric tons,  thousand","10",""
"Germany","Patent fuel - imports","2000","Metric tons,  thousand","28",""
"Germany","Patent fuel - imports","1999","Metric tons,  thousand","44",""
"Germany","Patent fuel - imports","1998","Metric tons,  thousand","106",""
"Germany","Patent fuel - imports","1997","Metric tons,  thousand","93",""
"Germany","Patent fuel - imports","1996","Metric tons,  thousand","111",""
"Germany","Patent fuel - imports","1995","Metric tons,  thousand","64",""
"Germany","Patent fuel - imports","1994","Metric tons,  thousand","76",""
"Germany","Patent fuel - imports","1993","Metric tons,  thousand","74",""
"Germany","Patent fuel - imports","1992","Metric tons,  thousand","13",""
"Germany","Patent fuel - imports","1991","Metric tons,  thousand","8",""
"Germany","Patent fuel - exports","2021","Metric tons,  thousand","4.254",""
"Germany","Patent fuel - exports","2020","Metric tons,  thousand","1.828",""
"Germany","Patent fuel - exports","2019","Metric tons,  thousand","0.401",""
"Germany","Patent fuel - exports","2018","Metric tons,  thousand","1",""
"Germany","Patent fuel - exports","2017","Metric tons,  thousand","1",""
"Germany","Patent fuel - exports","2016","Metric tons,  thousand","1",""
"Germany","Patent fuel - exports","2015","Metric tons,  thousand","1",""
"Germany","Patent fuel - exports","2014","Metric tons,  thousand","1",""
"Germany","Patent fuel - exports","2013","Metric tons,  thousand","1",""
"Germany","Patent fuel - exports","2012","Metric tons,  thousand","1",""
"Germany","Patent fuel - exports","2011","Metric tons,  thousand","1",""
"Germany","Patent fuel - exports","2010","Metric tons,  thousand","1",""
"Germany","Patent fuel - exports","2009","Metric tons,  thousand","3",""
"Germany","Patent fuel - exports","2008","Metric tons,  thousand","4",""
"Germany","Patent fuel - exports","2007","Metric tons,  thousand","31",""
"Germany","Patent fuel - exports","2006","Metric tons,  thousand","44",""
"Germany","Patent fuel - exports","2005","Metric tons,  thousand","41",""
"Germany","Patent fuel - exports","2004","Metric tons,  thousand","55",""
"Germany","Patent fuel - exports","2003","Metric tons,  thousand","52",""
"Germany","Patent fuel - exports","2002","Metric tons,  thousand","59",""
"Germany","Patent fuel - exports","2001","Metric tons,  thousand","59",""
"Germany","Patent fuel - exports","2000","Metric tons,  thousand","52",""
"Germany","Patent fuel - exports","1999","Metric tons,  thousand","2",""
"Germany","Patent fuel - exports","1998","Metric tons,  thousand","10",""
"Germany","Patent fuel - exports","1997","Metric tons,  thousand","129",""
"Germany","Patent fuel - exports","1996","Metric tons,  thousand","133",""
"Germany","Patent fuel - exports","1995","Metric tons,  thousand","150",""
"Germany","Patent fuel - exports","1994","Metric tons,  thousand","191",""
"Germany","Patent fuel - exports","1993","Metric tons,  thousand","224",""
"Germany","Patent fuel - exports","1992","Metric tons,  thousand","276",""
"Germany","Patent fuel - exports","1991","Metric tons,  thousand","311",""
"Germany","Patent fuel - stock changes","2007","Metric tons,  thousand","3",""
"Germany","Patent fuel - stock changes","2006","Metric tons,  thousand","10",""
"Germany","Patent fuel - stock changes","2005","Metric tons,  thousand","13",""
"Germany","Patent fuel - stock changes","2004","Metric tons,  thousand","-2",""
"Germany","Patent fuel - stock changes","2003","Metric tons,  thousand","-9",""
"Germany","Patent fuel - stock changes","2002","Metric tons,  thousand","-2",""
"Germany","Patent fuel - stock changes","2001","Metric tons,  thousand","1",""
"Germany","Patent fuel - stock changes","2000","Metric tons,  thousand","7",""
"Germany","Patent fuel - stock changes","1999","Metric tons,  thousand","4",""
