"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Spain","Of which: biodiesel - Consumption by road","2003","Metric tons,  thousand","103",""
"Spain","Of which: biodiesel - Consumption by road","2002","Metric tons,  thousand","75",""
"Spain","Of which: biodiesel - Consumption by road","2001","Metric tons,  thousand","80",""
"Spain","Of which: biodiesel - Consumption by road","2000","Metric tons,  thousand","80",""
"Spain","Of which: biodiesel - Consumption by domestic navigation","2020","Metric tons,  thousand","1",""
"Spain","Of which: biodiesel - Consumption by domestic navigation","2019","Metric tons,  thousand","1",""
"Spain","Of which: biodiesel - Consumption by domestic navigation","2018","Metric tons,  thousand","1",""
"Spain","Of which: biodiesel - Consumption by domestic navigation","2017","Metric tons,  thousand","1",""
"Spain","Of which: biodiesel - Consumption by domestic navigation","2016","Metric tons,  thousand","1",""
"Spain","Of which: biodiesel - Consumption not elsewhere specified (transport)","2020","Metric tons,  thousand","4",""
"Spain","Of which: biodiesel - Consumption not elsewhere specified (transport)","2019","Metric tons,  thousand","5",""
"Spain","Of which: biodiesel - Consumption not elsewhere specified (transport)","2018","Metric tons,  thousand","6",""
"Spain","Of which: biodiesel - Consumption not elsewhere specified (transport)","2017","Metric tons,  thousand","5",""
"Spain","Of which: biodiesel - Consumption not elsewhere specified (transport)","2016","Metric tons,  thousand","5",""
"Spain","Of which: biodiesel - Consumption not elsewhere specified (transport)","2015","Metric tons,  thousand","3",""
"Spain","Of which: biodiesel - Consumption not elsewhere specified (transport)","2014","Metric tons,  thousand","8",""
"Spain","Of which: biodiesel - Consumption not elsewhere specified (transport)","2013","Metric tons,  thousand","10",""
"Spain","Of which: biodiesel - Consumption not elsewhere specified (transport)","2012","Metric tons,  thousand","71",""
"Spain","Of which: biodiesel - Consumption by other","2019","Metric tons,  thousand","12",""
"Spain","Of which: biodiesel - Consumption by other","2018","Metric tons,  thousand","13",""
"Spain","Of which: biodiesel - Consumption by other","2017","Metric tons,  thousand","9",""
"Spain","Of which: biodiesel - Consumption by other","2016","Metric tons,  thousand","9",""
"Spain","Of which: biodiesel - Consumption by other","2015","Metric tons,  thousand","8",""
"Spain","Of which: biodiesel - Consumption by other","2014","Metric tons,  thousand","4",""
"Spain","Of which: biodiesel - Consumption by other","2013","Metric tons,  thousand","4",""
"Spain","Of which: biodiesel - Consumption by households","2018","Metric tons,  thousand","1",""
"Spain","Of which: biodiesel - Consumption by households","2017","Metric tons,  thousand","1",""
"Spain","Of which: biodiesel - Consumption by households","2016","Metric tons,  thousand","1",""
"Spain","Of which: biodiesel - Consumption by households","2015","Metric tons,  thousand","1",""
"Spain","Of which: biodiesel - Consumption by households","2014","Metric tons,  thousand","1",""
"Spain","Of which: biodiesel - Consumption by households","2013","Metric tons,  thousand","1",""
"Spain","Of which: biodiesel - Consumption by agriculture, forestry and fishing","2019","Metric tons,  thousand","7",""
"Spain","Of which: biodiesel - Consumption by agriculture, forestry and fishing","2018","Metric tons,  thousand","7",""
"Spain","Of which: biodiesel - Consumption by agriculture, forestry and fishing","2017","Metric tons,  thousand","4",""
"Spain","Of which: biodiesel - Consumption by agriculture, forestry and fishing","2016","Metric tons,  thousand","4",""
"Spain","Of which: biodiesel - Consumption by agriculture, forestry and fishing","2015","Metric tons,  thousand","4",""
"Spain","Of which: biodiesel - Consumption by agriculture, forestry and fishing","2014","Metric tons,  thousand","1",""
"Spain","Of which: biodiesel - Consumption by agriculture, forestry and fishing","2013","Metric tons,  thousand","1",""
"Spain","of which: fishing","2019","Metric tons,  thousand","7",""
"Spain","of which: fishing","2018","Metric tons,  thousand","7",""
"Spain","of which: fishing","2017","Metric tons,  thousand","4",""
"Spain","of which: fishing","2016","Metric tons,  thousand","4",""
"Spain","of which: fishing","2015","Metric tons,  thousand","4",""
"Spain","Of which: biodiesel - Consumption by commerce and public services","2019","Metric tons,  thousand","5",""
"Spain","Of which: biodiesel - Consumption by commerce and public services","2018","Metric tons,  thousand","5",""
"Spain","Of which: biodiesel - Consumption by commerce and public services","2017","Metric tons,  thousand","4",""
"Spain","Of which: biodiesel - Consumption by commerce and public services","2016","Metric tons,  thousand","4",""
"Spain","Of which: biodiesel - Consumption by commerce and public services","2015","Metric tons,  thousand","3",""
"Spain","Of which: biodiesel - Consumption by commerce and public services","2014","Metric tons,  thousand","2",""
"Spain","Of which: biodiesel - Consumption by commerce and public services","2013","Metric tons,  thousand","2",""
"Spain","Of which: biodiesel - Total energy supply","2021","Metric tons,  thousand","1444.684",""
"Spain","Of which: biodiesel - Total energy supply","2020","Metric tons,  thousand","1410.607",""
"Spain","Of which: biodiesel - Total energy supply","2019","Metric tons,  thousand","1664.389",""
"Spain","Of which: biodiesel - Total energy supply","2018","Metric tons,  thousand","1679.494",""
"Spain","Of which: biodiesel - Total energy supply","2017","Metric tons,  thousand","1283",""
"Spain","Of which: biodiesel - Total energy supply","2016","Metric tons,  thousand","1105",""
"Spain","Of which: biodiesel - Total energy supply","2015","Metric tons,  thousand","891",""
"Spain","Of which: biodiesel - Total energy supply","2014","Metric tons,  thousand","875",""
"Spain","Of which: biodiesel - Total energy supply","2013","Metric tons,  thousand","825",""
"Spain","Of which: biodiesel - Total energy supply","2012","Metric tons,  thousand","2149",""
"Spain","Of which: biodiesel - Total energy supply","2011","Metric tons,  thousand","1668",""
"Spain","Of which: biodiesel - Total energy supply","2010","Metric tons,  thousand","1344",""
"Spain","Of which: biodiesel - Total energy supply","2009","Metric tons,  thousand","1027",""
"Spain","Of which: biodiesel - Total energy supply","2008","Metric tons,  thousand","588",""
"Spain","Of which: biodiesel - Total energy supply","2007","Metric tons,  thousand","303",""
"Spain","Of which: biodiesel - Total energy supply","2006","Metric tons,  thousand","63",""
"Spain","Of which: biodiesel - Total energy supply","2005","Metric tons,  thousand","162",""
"Spain","Of which: biodiesel - Total energy supply","2004","Metric tons,  thousand","113",""
"Spain","Of which: biodiesel - Total energy supply","2003","Metric tons,  thousand","103",""
"Spain","Of which: biodiesel - Total energy supply","2002","Metric tons,  thousand","75",""
"Spain","Of which: biodiesel - Total energy supply","2001","Metric tons,  thousand","80",""
"Spain","Of which: biodiesel - Total energy supply","2000","Metric tons,  thousand","80",""
"Spain","Of which: biodiesel - Final consumption","2020","Metric tons,  thousand","1410.607",""
"Spain","Of which: biodiesel - Final consumption","2019","Metric tons,  thousand","1664.389",""
"Spain","Of which: biodiesel - Final consumption","2018","Metric tons,  thousand","1679.494",""
"Spain","Of which: biodiesel - Final consumption","2017","Metric tons,  thousand","1283",""
"Spain","Of which: biodiesel - Final consumption","2016","Metric tons,  thousand","1105",""
"Spain","Of which: biodiesel - Final consumption","2015","Metric tons,  thousand","891",""
"Spain","Of which: biodiesel - Final consumption","2014","Metric tons,  thousand","875",""
"Spain","Of which: biodiesel - Final consumption","2013","Metric tons,  thousand","825",""
"Spain","Of which: biodiesel - Final consumption","2012","Metric tons,  thousand","2149",""
"Spain","Of which: biodiesel - Final consumption","2011","Metric tons,  thousand","1668",""
"Spain","Of which: biodiesel - Final consumption","2010","Metric tons,  thousand","1344",""
"Spain","Of which: biodiesel - Final consumption","2009","Metric tons,  thousand","1027",""
"Spain","Of which: biodiesel - Final consumption","2008","Metric tons,  thousand","588",""
"Spain","Of which: biodiesel - Final consumption","2007","Metric tons,  thousand","303",""
"Spain","Of which: biodiesel - Final consumption","2006","Metric tons,  thousand","63",""
"Spain","Of which: biodiesel - Final consumption","2005","Metric tons,  thousand","162",""
"Spain","Of which: biodiesel - Final consumption","2004","Metric tons,  thousand","113",""
"Spain","Of which: biodiesel - Final consumption","2003","Metric tons,  thousand","103",""
"Spain","Of which: biodiesel - Final consumption","2002","Metric tons,  thousand","75",""
"Spain","Of which: biodiesel - Final consumption","2001","Metric tons,  thousand","80",""
"Spain","Of which: biodiesel - Final consumption","2000","Metric tons,  thousand","80",""
"Sweden","Of which: biodiesel - Receipts from other sources","2021","Metric tons,  thousand","1170.93",""
"Sweden","Of which: biodiesel - Receipts from other sources","2020","Metric tons,  thousand","1105",""
"Sweden","Of which: biodiesel - Receipts from other sources","2019","Metric tons,  thousand","992",""
"Sweden","Of which: biodiesel - Receipts from other sources","2018","Metric tons,  thousand","1142",""
"Sweden","Of which: biodiesel - Receipts from other sources","2017","Metric tons,  thousand","950",""
"Sweden","Of which: biodiesel - Receipts from other sources","2016","Metric tons,  thousand","882",""
"Sweden","Of which: biodiesel - Receipts from other sources","2015","Metric tons,  thousand","741",""
"Sweden","Of which: biodiesel - Receipts from other sources","2014","Metric tons,  thousand","601",""
"Sweden","Of which: biodiesel - Receipts from other sources","2013","Metric tons,  thousand","356",""
"Sweden","Of which: biodiesel - Receipts from other sources","2012","Metric tons,  thousand","277",""
"Sweden","Of which: biodiesel - Receipts from other sources","2011","Metric tons,  thousand","221",""
"Sweden","Of which: biodiesel - Receipts from other sources","2010","Metric tons,  thousand","205",""
"Sweden","Of which: biodiesel - Receipts from other sources","2009","Metric tons,  thousand","173",""
"Sweden","Of which: biodiesel - Receipts from other sources","2008","Metric tons,  thousand","159",""
"Sweden","Of which: biodiesel - Receipts from other sources","2007","Metric tons,  thousand","42",""
"Sweden","Of which: biodiesel - Receipts from other sources","2006","Metric tons,  thousand","63",""
"Sweden","Of which: biodiesel - Receipts from other sources","2005","Metric tons,  thousand","8",""
"Sweden","Of which: biodiesel - Receipts from other sources","2004","Metric tons,  thousand","8",""
"Sweden","Of which: biodiesel - Receipts from other sources","2003","Metric tons,  thousand","4",""
"Sweden","Of which: biodiesel - Receipts from other sources","2002","Metric tons,  thousand","3",""
"Sweden","Of which: biodiesel - Receipts from other sources","2001","Metric tons,  thousand","3",""
"Sweden","Of which: biodiesel - Imports","2020","Metric tons,  thousand","0.045",""
"Sweden","Of which: biodiesel - Exports","2021","Metric tons,  thousand","34.955",""
"Sweden","Of which: biodiesel - Exports","2020","Metric tons,  thousand","0.986",""
"Sweden","Of which: biodiesel - Exports","2019","Metric tons,  thousand","5.625",""
"Sweden","Of which: biodiesel - Exports","2018","Metric tons,  thousand","18",""
"Sweden","Of which: biodiesel - Exports","2016","Metric tons,  thousand","1",""
"Sweden","Of which: biodiesel - Stock changes","2021","Metric tons,  thousand","-92.858",""
"Sweden","Of which: biodiesel - Stock changes","2020","Metric tons,  thousand","5.197",""
"Sweden","Of which: biodiesel - Stock changes","2019","Metric tons,  thousand","-176.311",""
"Sweden","Of which: biodiesel - Stock changes","2018","Metric tons,  thousand","239.972",""
"Sweden","Of which: biodiesel - Stock changes","2017","Metric tons,  thousand","-188",""
"Sweden","Of which: biodiesel - Stock changes","2016","Metric tons,  thousand","60",""
"Sweden","Of which: biodiesel - Stock changes","2015","Metric tons,  thousand","10",""
"Sweden","Of which: biodiesel - Stock changes","2014","Metric tons,  thousand","142",""
"Sweden","Of which: biodiesel - Final energy consumption","2020","Metric tons,  thousand","1126.142",""
"Sweden","Of which: biodiesel - Final energy consumption","2019","Metric tons,  thousand","1119.889",""
