"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"United States","Additives and Oxygenates - Receipts from other sources","2009","Metric tons,  thousand","1017",""
"United States","Additives and Oxygenates - Imports","2019","Metric tons,  thousand","201.658",""
"United States","Additives and Oxygenates - Imports","2018","Metric tons,  thousand","417.041",""
"United States","Additives and Oxygenates - Imports","2017","Metric tons,  thousand","453.846",""
"United States","Additives and Oxygenates - Imports","2016","Metric tons,  thousand","471",""
"United States","Additives and Oxygenates - Imports","2015","Metric tons,  thousand","156",""
"United States","Additives and Oxygenates - Imports","2014","Metric tons,  thousand","95",""
"United States","Additives and Oxygenates - Imports","2013","Metric tons,  thousand","54",""
"United States","Additives and Oxygenates - Imports","2012","Metric tons,  thousand","1",""
"United States","Additives and Oxygenates - Imports","2011","Metric tons,  thousand","1",""
"United States","Additives and Oxygenates - Imports","2010","Metric tons,  thousand","0",""
"United States","Additives and Oxygenates - Imports","2009","Metric tons,  thousand","583",""
"United States","Additives and Oxygenates - Imports","2008","Metric tons,  thousand","1450",""
"United States","Additives and Oxygenates - Imports","2007","Metric tons,  thousand","1309",""
"United States","Additives and Oxygenates - Imports","2006","Metric tons,  thousand","2551",""
"United States","Additives and Oxygenates - Imports","2005","Metric tons,  thousand","1788",""
"United States","Additives and Oxygenates - Imports","2004","Metric tons,  thousand","2062",""
"United States","Additives and Oxygenates - Imports","2003","Metric tons,  thousand","1957",""
"United States","Additives and Oxygenates - Imports","2002","Metric tons,  thousand","2660",""
"United States","Additives and Oxygenates - Imports","2001","Metric tons,  thousand","3419",""
"United States","Additives and Oxygenates - Imports","2000","Metric tons,  thousand","3459",""
"United States","Additives and Oxygenates - Imports","1999","Metric tons,  thousand","3208",""
"United States","Additives and Oxygenates - Imports","1998","Metric tons,  thousand","2849",""
"United States","Additives and Oxygenates - Imports","1997","Metric tons,  thousand","2583",""
"United States","Additives and Oxygenates - Imports","1996","Metric tons,  thousand","2186",""
"United States","Additives and Oxygenates - Imports","1995","Metric tons,  thousand","2026",""
"United States","Additives and Oxygenates - Imports","1994","Metric tons,  thousand","1711",""
"United States","Additives and Oxygenates - Imports","1993","Metric tons,  thousand","901",""
"United States","Additives and Oxygenates - Exports","2019","Metric tons,  thousand","2920",""
"United States","Additives and Oxygenates - Exports","2018","Metric tons,  thousand","2991.836",""
"United States","Additives and Oxygenates - Exports","2017","Metric tons,  thousand","3007.413",""
"United States","Additives and Oxygenates - Exports","2016","Metric tons,  thousand","3056",""
"United States","Additives and Oxygenates - Exports","2015","Metric tons,  thousand","2591",""
"United States","Additives and Oxygenates - Exports","2014","Metric tons,  thousand","2484",""
"United States","Additives and Oxygenates - Exports","2013","Metric tons,  thousand","2640",""
"United States","Additives and Oxygenates - Exports","2012","Metric tons,  thousand","2579",""
"United States","Additives and Oxygenates - Exports","2011","Metric tons,  thousand","2442",""
"United States","Additives and Oxygenates - Exports","2010","Metric tons,  thousand","2497",""
"United States","Additives and Oxygenates - Exports","2009","Metric tons,  thousand","2213",""
"United States","Additives and Oxygenates - Exports","2008","Metric tons,  thousand","2038",""
"United States","Additives and Oxygenates - Exports","2007","Metric tons,  thousand","3121",""
"United States","Additives and Oxygenates - Exports","2006","Metric tons,  thousand","3153",""
"United States","Additives and Oxygenates - Exports","2005","Metric tons,  thousand","1818",""
"United States","Additives and Oxygenates - Exports","2004","Metric tons,  thousand","1319",""
"United States","Additives and Oxygenates - Exports","2003","Metric tons,  thousand","1250",""
"United States","Additives and Oxygenates - Exports","2002","Metric tons,  thousand","1420",""
"United States","Additives and Oxygenates - Exports","2001","Metric tons,  thousand","1168",""
"United States","Additives and Oxygenates - Exports","2000","Metric tons,  thousand","1328",""
"United States","Additives and Oxygenates - Exports","1999","Metric tons,  thousand","1247",""
"United States","Additives and Oxygenates - Exports","1998","Metric tons,  thousand","1530",""
"United States","Additives and Oxygenates - Exports","1997","Metric tons,  thousand","457",""
"United States","Additives and Oxygenates - Exports","1996","Metric tons,  thousand","486",""
"United States","Additives and Oxygenates - Exports","1995","Metric tons,  thousand","266",""
"United States","Additives and Oxygenates - Exports","1994","Metric tons,  thousand","467",""
"United States","Additives and Oxygenates - Stock changes","2020","Metric tons,  thousand","-167.101",""
"United States","Additives and Oxygenates - Stock changes","2019","Metric tons,  thousand","-16.449",""
"United States","Additives and Oxygenates - Stock changes","2018","Metric tons,  thousand","12.426",""
"United States","Additives and Oxygenates - Stock changes","2017","Metric tons,  thousand","-3.876",""
"United States","Additives and Oxygenates - Stock changes","2016","Metric tons,  thousand","65",""
"United States","Additives and Oxygenates - Stock changes","2015","Metric tons,  thousand","-17",""
"United States","Additives and Oxygenates - Stock changes","2014","Metric tons,  thousand","45",""
"United States","Additives and Oxygenates - Stock changes","2013","Metric tons,  thousand","-17",""
"United States","Additives and Oxygenates - Stock changes","2012","Metric tons,  thousand","-29",""
"United States","Additives and Oxygenates - Stock changes","2011","Metric tons,  thousand","41",""
"United States","Additives and Oxygenates - Stock changes","2010","Metric tons,  thousand","70",""
"United States","Additives and Oxygenates - Stock changes","2009","Metric tons,  thousand","365",""
"United States","Additives and Oxygenates - Stock changes","2008","Metric tons,  thousand","516",""
"United States","Additives and Oxygenates - Stock changes","2007","Metric tons,  thousand","152",""
"United States","Additives and Oxygenates - Stock changes","2006","Metric tons,  thousand","214",""
"United States","Additives and Oxygenates - Stock changes","2005","Metric tons,  thousand","-213",""
"United States","Additives and Oxygenates - Stock changes","2004","Metric tons,  thousand","-90",""
"United States","Additives and Oxygenates - Stock changes","2003","Metric tons,  thousand","-122",""
"United States","Additives and Oxygenates - Stock changes","2002","Metric tons,  thousand","-84",""
"United States","Additives and Oxygenates - Stock changes","2001","Metric tons,  thousand","158",""
"United States","Additives and Oxygenates - Stock changes","2000","Metric tons,  thousand","-174",""
"United States","Additives and Oxygenates - Stock changes","1999","Metric tons,  thousand","-10",""
"United States","Additives and Oxygenates - Stock changes","1998","Metric tons,  thousand","114",""
"United States","Additives and Oxygenates - Stock changes","1997","Metric tons,  thousand","-12",""
"United States","Additives and Oxygenates - Stock changes","1996","Metric tons,  thousand","126",""
"United States","Additives and Oxygenates - Stock changes","1995","Metric tons,  thousand","-657",""
"United States","Additives and Oxygenates - Stock changes","1994","Metric tons,  thousand","625",""
"United States","Additives and Oxygenates - Stock changes","1993","Metric tons,  thousand","1416",""
"United States","Additives and Oxygenates - transfers and recycled products","2020","Metric tons,  thousand","167.101",""
"United States","Additives and Oxygenates - transfers and recycled products","2019","Metric tons,  thousand","436.212",""
"United States","Additives and Oxygenates - transfers and recycled products","2017","Metric tons,  thousand","0.008",""
"United States","Additives and Oxygenates - transfers and recycled products","2005","Metric tons,  thousand","1580",""
"United States","Additives and Oxygenates - transfers and recycled products","2004","Metric tons,  thousand","1320",""
"United States","Additives and Oxygenates - transfers and recycled products","2003","Metric tons,  thousand","1469",""
"United States","Additives and Oxygenates - transfers and recycled products","2002","Metric tons,  thousand","2902",""
"United States","Additives and Oxygenates - transfers and recycled products","2001","Metric tons,  thousand","3088",""
"United States","Additives and Oxygenates - transfers and recycled products","2000","Metric tons,  thousand","3035",""
"United States","Additives and Oxygenates - transfers and recycled products","1999","Metric tons,  thousand","2596",""
"United States","Additives and Oxygenates - transfers and recycled products","1998","Metric tons,  thousand","2685",""
"United States","Additives and Oxygenates - transfers and recycled products","1997","Metric tons,  thousand","2279",""
"United States","Additives and Oxygenates - transfers and recycled products","1996","Metric tons,  thousand","1569",""
"United States","Additives and Oxygenates - transfers and recycled products","1995","Metric tons,  thousand","3006",""
"United States","Additives and Oxygenates - transfers and recycled products","1994","Metric tons,  thousand","3409",""
"United States","Additives and Oxygenates - transfers and recycled products","1993","Metric tons,  thousand","3030",""
"United States","Additives and Oxygenates - Transformation","2016","Metric tons,  thousand","125",""
"United States","Additives and Oxygenates - Transformation","2015","Metric tons,  thousand","98",""
"United States","Additives and Oxygenates - Transformation","2014","Metric tons,  thousand","85",""
"United States","Additives and Oxygenates - Transformation","2013","Metric tons,  thousand","109",""
"United States","Additives and Oxygenates - Transformation","2012","Metric tons,  thousand","95",""
"United States","Additives and Oxygenates - Transformation","2011","Metric tons,  thousand","139",""
"United States","Additives and Oxygenates - Transformation","2010","Metric tons,  thousand","1628",""
"United States","Additives and Oxygenates - Transformation","2009","Metric tons,  thousand","1027",""
"United States","Additives and Oxygenates - Transformation","2008","Metric tons,  thousand","57",""
"United States","Additives and Oxygenates - Transformation","2007","Metric tons,  thousand","191",""
"United States","Additives and Oxygenates - Transformation","2006","Metric tons,  thousand","1421",""
"United States","Additives and Oxygenates - Transformation","2005","Metric tons,  thousand","2684",""
"United States","Additives and Oxygenates - Transformation","2004","Metric tons,  thousand","3977",""
"United States","Additives and Oxygenates - Transformation","2003","Metric tons,  thousand","7108",""
"United States","Additives and Oxygenates - Transformation","2002","Metric tons,  thousand","8060",""
"United States","Additives and Oxygenates - Transformation","2001","Metric tons,  thousand","8184",""
"United States","Additives and Oxygenates - Transformation","2000","Metric tons,  thousand","8614",""
"United States","Additives and Oxygenates - Transformation","1999","Metric tons,  thousand","9510",""
