"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Kuwait","Natural gas liquids - Other transformation","1993","Metric tons,  thousand","2585",""
"Kuwait","Natural gas liquids - Other transformation","1992","Metric tons,  thousand","1098",""
"Kuwait","Natural gas liquids - Other transformation","1991","Metric tons,  thousand","80",""
"Kuwait","Natural gas liquids - Other transformation","1990","Metric tons,  thousand","2170",""
"Kuwait","Natural gas liquids - Total energy supply","2021","Metric tons,  thousand","8398.452",""
"Kuwait","Natural gas liquids - Total energy supply","2020","Metric tons,  thousand","8403",""
"Kuwait","Natural gas liquids - Total energy supply","2019","Metric tons,  thousand","8025.603",""
"Kuwait","Natural gas liquids - Total energy supply","2018","Metric tons,  thousand","9004.052",""
"Kuwait","Natural gas liquids - Total energy supply","2017","Metric tons,  thousand","8843.448",""
"Kuwait","Natural gas liquids - Total energy supply","2016","Metric tons,  thousand","8023",""
"Kuwait","Natural gas liquids - Total energy supply","2015","Metric tons,  thousand","6900",""
"Kuwait","Natural gas liquids - Total energy supply","2014","Metric tons,  thousand","6597",""
"Kuwait","Natural gas liquids - Total energy supply","2013","Metric tons,  thousand","6421",""
"Kuwait","Natural gas liquids - Total energy supply","2012","Metric tons,  thousand","6692",""
"Kuwait","Natural gas liquids - Total energy supply","2011","Metric tons,  thousand","6224",""
"Kuwait","Natural gas liquids - Total energy supply","2010","Metric tons,  thousand","5889",""
"Kuwait","Natural gas liquids - Total energy supply","2009","Metric tons,  thousand","4602",""
"Kuwait","Natural gas liquids - Total energy supply","2008","Metric tons,  thousand","4499",""
"Kuwait","Natural gas liquids - Total energy supply","2007","Metric tons,  thousand","4366",""
"Kuwait","Natural gas liquids - Total energy supply","2006","Metric tons,  thousand","4543",""
"Kuwait","Natural gas liquids - Total energy supply","2005","Metric tons,  thousand","4193",""
"Kuwait","Natural gas liquids - Total energy supply","2004","Metric tons,  thousand","4364",""
"Kuwait","Natural gas liquids - Total energy supply","2003","Metric tons,  thousand","4183",""
"Kuwait","Natural gas liquids - Total energy supply","2002","Metric tons,  thousand","3722",""
"Kuwait","Natural gas liquids - Total energy supply","2001","Metric tons,  thousand","3880",""
"Kuwait","Natural gas liquids - Total energy supply","2000","Metric tons,  thousand","3894",""
"Kuwait","Natural gas liquids - Total energy supply","1999","Metric tons,  thousand","4132",""
"Kuwait","Natural gas liquids - Total energy supply","1998","Metric tons,  thousand","4017",""
"Kuwait","Natural gas liquids - Total energy supply","1997","Metric tons,  thousand","4199",""
"Kuwait","Natural gas liquids - Total energy supply","1996","Metric tons,  thousand","4030",""
"Kuwait","Natural gas liquids - Total energy supply","1995","Metric tons,  thousand","3970",""
"Kuwait","Natural gas liquids - Total energy supply","1994","Metric tons,  thousand","2985",""
"Kuwait","Natural gas liquids - Total energy supply","1993","Metric tons,  thousand","2585",""
"Kuwait","Natural gas liquids - Total energy supply","1992","Metric tons,  thousand","1098",""
"Kuwait","Natural gas liquids - Total energy supply","1991","Metric tons,  thousand","80",""
"Kuwait","Natural gas liquids - Total energy supply","1990","Metric tons,  thousand","2170",""
"Libya","Natural gas liquids - Production","2021","Metric tons,  thousand","4167.595",""
"Libya","Natural gas liquids - Production","2020","Metric tons,  thousand","1609.916",""
"Libya","Natural gas liquids - Production","2019","Metric tons,  thousand","3467.373",""
"Libya","Natural gas liquids - Production","2018","Metric tons,  thousand","2869.566",""
"Libya","Natural gas liquids - Production","2017","Metric tons,  thousand","2475.656",""
"Libya","Natural gas liquids - Production","2016","Metric tons,  thousand","1832",""
"Libya","Natural gas liquids - Production","2015","Metric tons,  thousand","1822",""
"Libya","Natural gas liquids - Production","2014","Metric tons,  thousand","1998",""
"Libya","Natural gas liquids - Production","2013","Metric tons,  thousand","2770",""
"Libya","Natural gas liquids - Production","2012","Metric tons,  thousand","4306",""
"Libya","Natural gas liquids - Production","2011","Metric tons,  thousand","2211",""
"Libya","Natural gas liquids - Production","2010","Metric tons,  thousand","6215",""
"Libya","Natural gas liquids - Production","2009","Metric tons,  thousand","6394",""
"Libya","Natural gas liquids - Production","2008","Metric tons,  thousand","5689",""
"Libya","Natural gas liquids - Production","2007","Metric tons,  thousand","5776",""
"Libya","Natural gas liquids - Production","2006","Metric tons,  thousand","5467",""
"Libya","Natural gas liquids - Production","2005","Metric tons,  thousand","4979",""
"Libya","Natural gas liquids - Production","2004","Metric tons,  thousand","4038",""
"Libya","Natural gas liquids - Production","2003","Metric tons,  thousand","4012",""
"Libya","Natural gas liquids - Production","2002","Metric tons,  thousand","4004",""
"Libya","Natural gas liquids - Production","2001","Metric tons,  thousand","3865",""
"Libya","Natural gas liquids - Production","2000","Metric tons,  thousand","3763",""
"Libya","Natural gas liquids - Production","1999","Metric tons,  thousand","3735",""
"Libya","Natural gas liquids - Production","1998","Metric tons,  thousand","3757",""
"Libya","Natural gas liquids - Production","1997","Metric tons,  thousand","3828",""
"Libya","Natural gas liquids - Production","1996","Metric tons,  thousand","3450",""
"Libya","Natural gas liquids - Production","1995","Metric tons,  thousand","2680",""
"Libya","Natural gas liquids - Production","1994","Metric tons,  thousand","1570",""
"Libya","Natural gas liquids - Production","1993","Metric tons,  thousand","1440",""
"Libya","Natural gas liquids - Production","1992","Metric tons,  thousand","1310",""
"Libya","Natural gas liquids - Production","1991","Metric tons,  thousand","1400",""
"Libya","Natural gas liquids - Production","1990","Metric tons,  thousand","1240",""
"Libya","Natural gas liquids - Exports","2020","Metric tons,  thousand","1255.734",""
"Libya","Natural gas liquids - Exports","2019","Metric tons,  thousand","3013.761",""
"Libya","Natural gas liquids - Exports","2018","Metric tons,  thousand","2427.752",""
"Libya","Natural gas liquids - Exports","2017","Metric tons,  thousand","2092.89",""
"Libya","Natural gas liquids - Exports","2016","Metric tons,  thousand","1469",""
"Libya","Natural gas liquids - Exports","2015","Metric tons,  thousand","1465",""
"Libya","Natural gas liquids - Exports","2014","Metric tons,  thousand","1591",""
"Libya","Natural gas liquids - Exports","2013","Metric tons,  thousand","2260",""
"Libya","Natural gas liquids - Exports","2012","Metric tons,  thousand","3736",""
"Libya","Natural gas liquids - Exports","2011","Metric tons,  thousand","1130",""
"Libya","Natural gas liquids - Exports","2010","Metric tons,  thousand","4646",""
"Libya","Natural gas liquids - Exports","2009","Metric tons,  thousand","4814",""
"Libya","Natural gas liquids - Exports","2008","Metric tons,  thousand","4911",""
"Libya","Natural gas liquids - Exports","2007","Metric tons,  thousand","4909",""
"Libya","Natural gas liquids - Exports","2006","Metric tons,  thousand","4657",""
"Libya","Natural gas liquids - Exports","2005","Metric tons,  thousand","3692",""
"Libya","Natural gas liquids - Exports","2004","Metric tons,  thousand","2727",""
"Libya","Natural gas liquids - Exports","2003","Metric tons,  thousand","2727",""
"Libya","Natural gas liquids - Exports","2002","Metric tons,  thousand","2727",""
"Libya","Natural gas liquids - Exports","2001","Metric tons,  thousand","2601",""
"Libya","Natural gas liquids - Exports","2000","Metric tons,  thousand","2517",""
"Libya","Natural gas liquids - Exports","1999","Metric tons,  thousand","2517",""
"Libya","Natural gas liquids - Exports","1998","Metric tons,  thousand","2517",""
"Libya","Natural gas liquids - Exports","1997","Metric tons,  thousand","2601",""
"Libya","Natural gas liquids - Exports","1996","Metric tons,  thousand","2056",""
"Libya","Natural gas liquids - Exports","1995","Metric tons,  thousand","1091",""
"Libya","Natural gas liquids - Transformation","2020","Metric tons,  thousand","354.18",""
"Libya","Natural gas liquids - Transformation","2019","Metric tons,  thousand","453.61",""
"Libya","Natural gas liquids - Transformation","2018","Metric tons,  thousand","441.814",""
"Libya","Natural gas liquids - Transformation","2017","Metric tons,  thousand","382.766",""
"Libya","Natural gas liquids - Transformation","2016","Metric tons,  thousand","363",""
"Libya","Natural gas liquids - Transformation","2015","Metric tons,  thousand","357",""
"Libya","Natural gas liquids - Transformation","2014","Metric tons,  thousand","407",""
"Libya","Natural gas liquids - Transformation","2013","Metric tons,  thousand","510",""
"Libya","Natural gas liquids - Transformation","2012","Metric tons,  thousand","570",""
"Libya","Natural gas liquids - Transformation","2011","Metric tons,  thousand","1081",""
"Libya","Natural gas liquids - Transformation","2010","Metric tons,  thousand","1569",""
"Libya","Natural gas liquids - Transformation","2009","Metric tons,  thousand","1580",""
"Libya","Natural gas liquids - Transformation","2008","Metric tons,  thousand","778",""
"Libya","Natural gas liquids - Transformation","2007","Metric tons,  thousand","867",""
"Libya","Natural gas liquids - Transformation","2006","Metric tons,  thousand","810",""
"Libya","Natural gas liquids - Transformation","2005","Metric tons,  thousand","1287",""
"Libya","Natural gas liquids - Transformation","2004","Metric tons,  thousand","1311",""
"Libya","Natural gas liquids - Transformation","2003","Metric tons,  thousand","1285",""
"Libya","Natural gas liquids - Transformation","2002","Metric tons,  thousand","1277",""
"Libya","Natural gas liquids - Transformation","2001","Metric tons,  thousand","1264",""
"Libya","Natural gas liquids - Transformation","2000","Metric tons,  thousand","1246",""
"Libya","Natural gas liquids - Transformation","1999","Metric tons,  thousand","1218",""
"Libya","Natural gas liquids - Transformation","1998","Metric tons,  thousand","1240",""
"Libya","Natural gas liquids - Transformation","1997","Metric tons,  thousand","1227",""
"Libya","Natural gas liquids - Transformation","1996","Metric tons,  thousand","1394",""
"Libya","Natural gas liquids - Transformation","1995","Metric tons,  thousand","1589",""
"Libya","Natural gas liquids - Transformation","1994","Metric tons,  thousand","1570",""
"Libya","Natural gas liquids - Transformation","1993","Metric tons,  thousand","1440",""
"Libya","Natural gas liquids - Transformation","1992","Metric tons,  thousand","1310",""
"Libya","Natural gas liquids - Transformation","1991","Metric tons,  thousand","1400",""
"Libya","Natural gas liquids - Transformation","1990","Metric tons,  thousand","1240",""
"Libya","Natural gas liquids - Other transformation","2020","Metric tons,  thousand","354.18",""
"Libya","Natural gas liquids - Other transformation","2019","Metric tons,  thousand","453.61",""
"Libya","Natural gas liquids - Other transformation","2018","Metric tons,  thousand","441.814",""
"Libya","Natural gas liquids - Other transformation","2017","Metric tons,  thousand","382.766",""
"Libya","Natural gas liquids - Other transformation","2016","Metric tons,  thousand","363",""
"Libya","Natural gas liquids - Other transformation","2015","Metric tons,  thousand","357",""
"Libya","Natural gas liquids - Other transformation","2014","Metric tons,  thousand","407",""
"Libya","Natural gas liquids - Other transformation","2013","Metric tons,  thousand","510",""
"Libya","Natural gas liquids - Other transformation","2012","Metric tons,  thousand","570",""
"Libya","Natural gas liquids - Other transformation","2011","Metric tons,  thousand","1081",""
"Libya","Natural gas liquids - Other transformation","2010","Metric tons,  thousand","1569",""
"Libya","Natural gas liquids - Other transformation","2009","Metric tons,  thousand","1580",""
"Libya","Natural gas liquids - Other transformation","2008","Metric tons,  thousand","778",""
"Libya","Natural gas liquids - Other transformation","2007","Metric tons,  thousand","867",""
"Libya","Natural gas liquids - Other transformation","2006","Metric tons,  thousand","810",""
"Libya","Natural gas liquids - Other transformation","2005","Metric tons,  thousand","1287",""
"Libya","Natural gas liquids - Other transformation","2004","Metric tons,  thousand","1311",""
"Libya","Natural gas liquids - Other transformation","2003","Metric tons,  thousand","1285",""
"Libya","Natural gas liquids - Other transformation","2002","Metric tons,  thousand","1277",""
"Libya","Natural gas liquids - Other transformation","2001","Metric tons,  thousand","1264",""
"Libya","Natural gas liquids - Other transformation","2000","Metric tons,  thousand","1246",""
"Libya","Natural gas liquids - Other transformation","1999","Metric tons,  thousand","1218",""
