"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Japan","Coal Tar - Consumption by iron and steel","1990","Metric tons,  thousand","141",""
"Japan","Coal Tar - Consumption by chemical and petrochemical","2001","Metric tons,  thousand","10",""
"Japan","Coal Tar - Consumption by chemical and petrochemical","2000","Metric tons,  thousand","9",""
"Japan","Coal Tar - Consumption by chemical and petrochemical","1997","Metric tons,  thousand","9",""
"Japan","Coal Tar - Total energy supply","2021","Metric tons,  thousand","748.83",""
"Japan","Coal Tar - Total energy supply","2020","Metric tons,  thousand","742.764",""
"Japan","Coal Tar - Total energy supply","2019","Metric tons,  thousand","838.592",""
"Japan","Coal Tar - Total energy supply","2018","Metric tons,  thousand","927.077",""
"Japan","Coal Tar - Total energy supply","2017","Metric tons,  thousand","917.934",""
"Japan","Coal Tar - Total energy supply","2016","Metric tons,  thousand","902",""
"Japan","Coal Tar - Total energy supply","2015","Metric tons,  thousand","908",""
"Japan","Coal Tar - Total energy supply","2014","Metric tons,  thousand","959",""
"Japan","Coal Tar - Total energy supply","2013","Metric tons,  thousand","1011",""
"Japan","Coal Tar - Total energy supply","2012","Metric tons,  thousand","1159",""
"Japan","Coal Tar - Total energy supply","2011","Metric tons,  thousand","1203",""
"Japan","Coal Tar - Total energy supply","2010","Metric tons,  thousand","1181",""
"Japan","Coal Tar - Total energy supply","2009","Metric tons,  thousand","678",""
"Japan","Coal Tar - Total energy supply","2008","Metric tons,  thousand","813",""
"Japan","Coal Tar - Total energy supply","2007","Metric tons,  thousand","905",""
"Japan","Coal Tar - Total energy supply","2006","Metric tons,  thousand","1022",""
"Japan","Coal Tar - Total energy supply","2005","Metric tons,  thousand","1191",""
"Japan","Coal Tar - Total energy supply","2004","Metric tons,  thousand","1160",""
"Japan","Coal Tar - Total energy supply","2003","Metric tons,  thousand","1034",""
"Japan","Coal Tar - Total energy supply","2002","Metric tons,  thousand","803",""
"Japan","Coal Tar - Total energy supply","2001","Metric tons,  thousand","789",""
"Japan","Coal Tar - Total energy supply","2000","Metric tons,  thousand","810",""
"Japan","Coal Tar - Total energy supply","1999","Metric tons,  thousand","909",""
"Japan","Coal Tar - Total energy supply","1998","Metric tons,  thousand","1018",""
"Japan","Coal Tar - Total energy supply","1997","Metric tons,  thousand","1038",""
"Japan","Coal Tar - Total energy supply","1996","Metric tons,  thousand","1048",""
"Japan","Coal Tar - Total energy supply","1995","Metric tons,  thousand","1218",""
"Japan","Coal Tar - Total energy supply","1994","Metric tons,  thousand","1219",""
"Japan","Coal Tar - Total energy supply","1993","Metric tons,  thousand","1249",""
"Japan","Coal Tar - Total energy supply","1992","Metric tons,  thousand","1295",""
"Japan","Coal Tar - Total energy supply","1991","Metric tons,  thousand","1387",""
"Japan","Coal Tar - Total energy supply","1990","Metric tons,  thousand","1364",""
"Japan","Coal Tar - Final consumption","2020","Metric tons,  thousand","743.728",""
"Japan","Coal Tar - Final consumption","2019","Metric tons,  thousand","847.465",""
"Japan","Coal Tar - Final consumption","2018","Metric tons,  thousand","915.152",""
"Japan","Coal Tar - Final consumption","2017","Metric tons,  thousand","917.577",""
"Japan","Coal Tar - Final consumption","2016","Metric tons,  thousand","905",""
"Japan","Coal Tar - Final consumption","2015","Metric tons,  thousand","909",""
"Japan","Coal Tar - Final consumption","2014","Metric tons,  thousand","949",""
"Japan","Coal Tar - Final consumption","2013","Metric tons,  thousand","1011",""
"Japan","Coal Tar - Final consumption","2012","Metric tons,  thousand","1158",""
"Japan","Coal Tar - Final consumption","2011","Metric tons,  thousand","1202",""
"Japan","Coal Tar - Final consumption","2010","Metric tons,  thousand","1186",""
"Japan","Coal Tar - Final consumption","2009","Metric tons,  thousand","680",""
"Japan","Coal Tar - Final consumption","2008","Metric tons,  thousand","810",""
"Japan","Coal Tar - Final consumption","2007","Metric tons,  thousand","903",""
"Japan","Coal Tar - Final consumption","2006","Metric tons,  thousand","1029",""
"Japan","Coal Tar - Final consumption","2005","Metric tons,  thousand","1188",""
"Japan","Coal Tar - Final consumption","2004","Metric tons,  thousand","1156",""
"Japan","Coal Tar - Final consumption","2003","Metric tons,  thousand","1032",""
"Japan","Coal Tar - Final consumption","2002","Metric tons,  thousand","816",""
"Japan","Coal Tar - Final consumption","2001","Metric tons,  thousand","772",""
"Japan","Coal Tar - Final consumption","2000","Metric tons,  thousand","787",""
"Japan","Coal Tar - Final consumption","1999","Metric tons,  thousand","901",""
"Japan","Coal Tar - Final consumption","1998","Metric tons,  thousand","1002",""
"Japan","Coal Tar - Final consumption","1997","Metric tons,  thousand","1020",""
"Japan","Coal Tar - Final consumption","1996","Metric tons,  thousand","1031",""
"Japan","Coal Tar - Final consumption","1995","Metric tons,  thousand","1218",""
"Japan","Coal Tar - Final consumption","1994","Metric tons,  thousand","1224",""
"Japan","Coal Tar - Final consumption","1993","Metric tons,  thousand","1238",""
"Japan","Coal Tar - Final consumption","1992","Metric tons,  thousand","1310",""
"Japan","Coal Tar - Final consumption","1991","Metric tons,  thousand","1381",""
"Japan","Coal Tar - Final consumption","1990","Metric tons,  thousand","1366",""
"Kazakhstan","Coal Tar - Production","2020","Metric tons,  thousand","62.24",""
"Kazakhstan","Coal Tar - Production","2019","Metric tons,  thousand","63.4",""
"Kazakhstan","Coal Tar - Production","2018","Metric tons,  thousand","77",""
"Kazakhstan","Coal Tar - Production","2017","Metric tons,  thousand","35.1",""
"Kazakhstan","Coal Tar - Production","2016","Metric tons,  thousand","32.1",""
"Kazakhstan","Coal Tar - Production","2015","Metric tons,  thousand","19",""
"Kazakhstan","Coal Tar - Exports","2017","Metric tons,  thousand","28.5",""
"Kazakhstan","Coal Tar - Exports","2016","Metric tons,  thousand","25.3",""
"Kazakhstan","Coal Tar - Exports","2015","Metric tons,  thousand","14",""
"Kazakhstan","Coal Tar - Stock changes","2019","Metric tons,  thousand","63.4",""
"Kazakhstan","Coal Tar - Stock changes","2018","Metric tons,  thousand","77",""
"Kazakhstan","Coal Tar - Energy industries own use","2020","Metric tons,  thousand","62.24",""
"Kazakhstan","Coal Tar - Own use by coke ovens","2020","Metric tons,  thousand","62.24",""
"Kazakhstan","Coal Tar - Final energy consumption","2017","Metric tons,  thousand","6.6","1"
"Kazakhstan","Coal Tar - Final energy consumption","2016","Metric tons,  thousand","6.8","1"
"Kazakhstan","Coal Tar - Final energy consumption","2015","Metric tons,  thousand","5","1"
"Kazakhstan","Coal Tar - Consumption by manufacturing, construction and non-fuel mining industry","2017","Metric tons,  thousand","6.6","1"
"Kazakhstan","Coal Tar - Consumption by manufacturing, construction and non-fuel mining industry","2016","Metric tons,  thousand","6.8","1"
"Kazakhstan","Coal Tar - Consumption by manufacturing, construction and non-fuel mining industry","2015","Metric tons,  thousand","5","1"
"Kazakhstan","Coal Tar - Consumption by other manufacturing, construction and non-fuel mining industry","2017","Metric tons,  thousand","6.6","1"
"Kazakhstan","Coal Tar - Consumption by other manufacturing, construction and non-fuel mining industry","2016","Metric tons,  thousand","6.8","1"
"Kazakhstan","Coal Tar - Consumption by other manufacturing, construction and non-fuel mining industry","2015","Metric tons,  thousand","5","1"
"Kazakhstan","Coal Tar - Consumption not elsewhere specified (industry)","2017","Metric tons,  thousand","6.6","1"
"Kazakhstan","Coal Tar - Consumption not elsewhere specified (industry)","2016","Metric tons,  thousand","6.8","1"
"Kazakhstan","Coal Tar - Consumption not elsewhere specified (industry)","2015","Metric tons,  thousand","5","1"
"Kazakhstan","Coal Tar - Total energy supply","2020","Metric tons,  thousand","62.24",""
"Kazakhstan","Coal Tar - Total energy supply","2019","Metric tons,  thousand","0",""
"Kazakhstan","Coal Tar - Total energy supply","2018","Metric tons,  thousand","0",""
"Kazakhstan","Coal Tar - Total energy supply","2017","Metric tons,  thousand","6.6",""
"Kazakhstan","Coal Tar - Total energy supply","2016","Metric tons,  thousand","6.8",""
"Kazakhstan","Coal Tar - Total energy supply","2015","Metric tons,  thousand","5",""
"Kazakhstan","Coal Tar - Final consumption","2017","Metric tons,  thousand","6.6","1"
"Kazakhstan","Coal Tar - Final consumption","2016","Metric tons,  thousand","6.8","1"
"Kazakhstan","Coal Tar - Final consumption","2015","Metric tons,  thousand","5","1"
"Korea, Republic of","Coal Tar - Production","2021","Metric tons,  thousand","560.755",""
"Korea, Republic of","Coal Tar - Production","2020","Metric tons,  thousand","555.47",""
"Korea, Republic of","Coal Tar - Production","2019","Metric tons,  thousand","585.822",""
"Korea, Republic of","Coal Tar - Production","2018","Metric tons,  thousand","574.325",""
"Korea, Republic of","Coal Tar - Production","2017","Metric tons,  thousand","580.27",""
"Korea, Republic of","Coal Tar - Production","2016","Metric tons,  thousand","648",""
"Korea, Republic of","Coal Tar - Production","2015","Metric tons,  thousand","625",""
"Korea, Republic of","Coal Tar - Production","2014","Metric tons,  thousand","646",""
"Korea, Republic of","Coal Tar - Production","2013","Metric tons,  thousand","536",""
"Korea, Republic of","Coal Tar - Production","2012","Metric tons,  thousand","515",""
"Korea, Republic of","Coal Tar - Production","2011","Metric tons,  thousand","458",""
"Korea, Republic of","Coal Tar - Production","2010","Metric tons,  thousand","458",""
"Korea, Republic of","Coal Tar - Production","2009","Metric tons,  thousand","430",""
"Korea, Republic of","Coal Tar - Production","2008","Metric tons,  thousand","502",""
"Korea, Republic of","Coal Tar - Production","2007","Metric tons,  thousand","432",""
"Korea, Republic of","Coal Tar - Transformation","2012","Metric tons,  thousand","0",""
"Korea, Republic of","Coal Tar - Transformation","2011","Metric tons,  thousand","86",""
"Korea, Republic of","Coal Tar - Transformation in electricity, CHP and heat plants","2012","Metric tons,  thousand","0",""
"Korea, Republic of","Coal Tar - Transformation in electricity, CHP and heat plants","2011","Metric tons,  thousand","86",""
"Korea, Republic of","Coal Tar - Transformation in CHP plants - autoproducers","2012","Metric tons,  thousand","0",""
"Korea, Republic of","Coal Tar - Transformation in CHP plants - autoproducers","2011","Metric tons,  thousand","86",""
"Korea, Republic of","Coal Tar - Non-energy uses","2021","Metric tons,  thousand","560.755",""
"Korea, Republic of","Coal Tar - Non-energy uses","2020","Metric tons,  thousand","555.47",""
"Korea, Republic of","Coal Tar - Non-energy uses","2019","Metric tons,  thousand","585.822",""
"Korea, Republic of","Coal Tar - Non-energy uses","2018","Metric tons,  thousand","574.325",""
"Korea, Republic of","Coal Tar - Non-energy uses","2017","Metric tons,  thousand","580.27",""
"Korea, Republic of","Coal Tar - Non-energy uses","2016","Metric tons,  thousand","648",""
"Korea, Republic of","Coal Tar - Non-energy uses","2015","Metric tons,  thousand","625",""
"Korea, Republic of","Coal Tar - Non-energy uses","2014","Metric tons,  thousand","646",""
"Korea, Republic of","Coal Tar - Non-energy uses","2013","Metric tons,  thousand","536",""
"Korea, Republic of","Coal Tar - Non-energy uses","2012","Metric tons,  thousand","515",""
"Korea, Republic of","Coal Tar - Non-energy uses","2011","Metric tons,  thousand","372",""
"Korea, Republic of","Coal Tar - Non-energy uses","2010","Metric tons,  thousand","458",""
"Korea, Republic of","Coal Tar - Non-energy uses","2009","Metric tons,  thousand","430",""
"Korea, Republic of","Coal Tar - Non-energy uses","2008","Metric tons,  thousand","502",""
"Korea, Republic of","Coal Tar - Non-energy uses","2007","Metric tons,  thousand","432",""
"Korea, Republic of","Coal Tar - Total energy supply","2021","Metric tons,  thousand","560.755",""
"Korea, Republic of","Coal Tar - Total energy supply","2020","Metric tons,  thousand","555.47",""
"Korea, Republic of","Coal Tar - Total energy supply","2019","Metric tons,  thousand","585.822",""
"Korea, Republic of","Coal Tar - Total energy supply","2018","Metric tons,  thousand","574.325",""
"Korea, Republic of","Coal Tar - Total energy supply","2017","Metric tons,  thousand","580.27",""
"Korea, Republic of","Coal Tar - Total energy supply","2016","Metric tons,  thousand","648",""
"Korea, Republic of","Coal Tar - Total energy supply","2015","Metric tons,  thousand","625",""
"Korea, Republic of","Coal Tar - Total energy supply","2014","Metric tons,  thousand","646",""
"Korea, Republic of","Coal Tar - Total energy supply","2013","Metric tons,  thousand","536",""
"Korea, Republic of","Coal Tar - Total energy supply","2012","Metric tons,  thousand","515",""
"Korea, Republic of","Coal Tar - Total energy supply","2011","Metric tons,  thousand","458",""
"Korea, Republic of","Coal Tar - Total energy supply","2010","Metric tons,  thousand","458",""
"Korea, Republic of","Coal Tar - Total energy supply","2009","Metric tons,  thousand","430",""
"Korea, Republic of","Coal Tar - Total energy supply","2008","Metric tons,  thousand","502",""
"Korea, Republic of","Coal Tar - Total energy supply","2007","Metric tons,  thousand","432",""
"Korea, Republic of","Coal Tar - Final consumption","2021","Metric tons,  thousand","560.755",""
"Korea, Republic of","Coal Tar - Final consumption","2020","Metric tons,  thousand","555.47",""
"Korea, Republic of","Coal Tar - Final consumption","2019","Metric tons,  thousand","585.822",""
"Korea, Republic of","Coal Tar - Final consumption","2018","Metric tons,  thousand","574.325",""
"Korea, Republic of","Coal Tar - Final consumption","2017","Metric tons,  thousand","580.27",""
"Korea, Republic of","Coal Tar - Final consumption","2016","Metric tons,  thousand","648",""
"Korea, Republic of","Coal Tar - Final consumption","2015","Metric tons,  thousand","625",""
"Korea, Republic of","Coal Tar - Final consumption","2014","Metric tons,  thousand","646",""
"Korea, Republic of","Coal Tar - Final consumption","2013","Metric tons,  thousand","536",""
"Korea, Republic of","Coal Tar - Final consumption","2012","Metric tons,  thousand","515",""
"Korea, Republic of","Coal Tar - Final consumption","2011","Metric tons,  thousand","372",""
