"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"United States","Ethane - Total energy supply","2001","Metric tons,  thousand","15008",""
"United States","Ethane - Total energy supply","2000","Metric tons,  thousand","16819",""
"United States","Ethane - Total energy supply","1999","Metric tons,  thousand","15950",""
"United States","Ethane - Total energy supply","1998","Metric tons,  thousand","14003",""
"United States","Ethane - Total energy supply","1997","Metric tons,  thousand","14638",""
"United States","Ethane - Total energy supply","1996","Metric tons,  thousand","14844",""
"United States","Ethane - Total energy supply","1995","Metric tons,  thousand","13467",""
"United States","Ethane - Total energy supply","1994","Metric tons,  thousand","12981",""
"United States","Ethane - Total energy supply","1993","Metric tons,  thousand","13155",""
"United States","Ethane - Total energy supply","1992","Metric tons,  thousand","12677",""
"United States","Ethane - Total energy supply","1991","Metric tons,  thousand","12216",""
"United States","Ethane - Total energy supply","1990","Metric tons,  thousand","11056",""
"United States","Ethane - Final consumption","2020","Metric tons,  thousand","36758.085",""
"United States","Ethane - Final consumption","2019","Metric tons,  thousand","33361.412",""
"United States","Ethane - Final consumption","2018","Metric tons,  thousand","32082",""
"United States","Ethane - Final consumption","2017","Metric tons,  thousand","26870.661",""
"United States","Ethane - Final consumption","2016","Metric tons,  thousand","24503",""
"United States","Ethane - Final consumption","2015","Metric tons,  thousand","23279",""
"United States","Ethane - Final consumption","2014","Metric tons,  thousand","22635",""
"United States","Ethane - Final consumption","2013","Metric tons,  thousand","21643",""
"United States","Ethane - Final consumption","2012","Metric tons,  thousand","20551",""
"United States","Ethane - Final consumption","2011","Metric tons,  thousand","20591",""
"United States","Ethane - Final consumption","2010","Metric tons,  thousand","18667",""
"United States","Ethane - Final consumption","2009","Metric tons,  thousand","17126",""
"United States","Ethane - Final consumption","2008","Metric tons,  thousand","14885",""
"United States","Ethane - Final consumption","2007","Metric tons,  thousand","16057",""
"United States","Ethane - Final consumption","2006","Metric tons,  thousand","15341",""
"United States","Ethane - Final consumption","2005","Metric tons,  thousand","14286",""
"United States","Ethane - Final consumption","2004","Metric tons,  thousand","15261",""
"United States","Ethane - Final consumption","2003","Metric tons,  thousand","14345",""
"United States","Ethane - Final consumption","2002","Metric tons,  thousand","15740",""
"United States","Ethane - Final consumption","2001","Metric tons,  thousand","15003",""
"United States","Ethane - Final consumption","2000","Metric tons,  thousand","16807",""
"United States","Ethane - Final consumption","1999","Metric tons,  thousand","15928",""
"United States","Ethane - Final consumption","1998","Metric tons,  thousand","14001",""
"United States","Ethane - Final consumption","1997","Metric tons,  thousand","14619",""
"United States","Ethane - Final consumption","1996","Metric tons,  thousand","14841",""
"United States","Ethane - Final consumption","1995","Metric tons,  thousand","13443",""
"United States","Ethane - Final consumption","1994","Metric tons,  thousand","12970",""
"United States","Ethane - Final consumption","1993","Metric tons,  thousand","13143",""
"United States","Ethane - Final consumption","1992","Metric tons,  thousand","12668",""
"United States","Ethane - Final consumption","1991","Metric tons,  thousand","12203",""
"United States","Ethane - Final consumption","1990","Metric tons,  thousand","11020",""
"Venezuela (Bolivar. Rep.)","Ethane - Production","2010","Metric tons,  thousand","1",""
"Venezuela (Bolivar. Rep.)","Ethane - Production","2009","Metric tons,  thousand","1",""
"Venezuela (Bolivar. Rep.)","Ethane - Production","2008","Metric tons,  thousand","28",""
"Venezuela (Bolivar. Rep.)","Ethane - Production","2007","Metric tons,  thousand","64",""
"Venezuela (Bolivar. Rep.)","Ethane - Production","2006","Metric tons,  thousand","65",""
"Venezuela (Bolivar. Rep.)","Ethane - Production","2005","Metric tons,  thousand","84",""
"Venezuela (Bolivar. Rep.)","Ethane - Production","2004","Metric tons,  thousand","44",""
"Venezuela (Bolivar. Rep.)","Ethane - Production","2003","Metric tons,  thousand","40",""
"Venezuela (Bolivar. Rep.)","Ethane - Production","2002","Metric tons,  thousand","148",""
"Venezuela (Bolivar. Rep.)","Ethane - Production","2001","Metric tons,  thousand","129",""
"Venezuela (Bolivar. Rep.)","Ethane - Production","2000","Metric tons,  thousand","179",""
"Venezuela (Bolivar. Rep.)","Ethane - Production","1999","Metric tons,  thousand","254",""
"Venezuela (Bolivar. Rep.)","Ethane - Production from plants","2010","Metric tons,  thousand","1",""
"Venezuela (Bolivar. Rep.)","Ethane - Production from plants","2009","Metric tons,  thousand","1",""
"Venezuela (Bolivar. Rep.)","Ethane - Production from plants","2008","Metric tons,  thousand","28",""
"Venezuela (Bolivar. Rep.)","Ethane - Production from plants","2007","Metric tons,  thousand","64",""
"Venezuela (Bolivar. Rep.)","Ethane - Production from plants","2006","Metric tons,  thousand","65",""
"Venezuela (Bolivar. Rep.)","Ethane - Production from plants","2005","Metric tons,  thousand","84",""
"Venezuela (Bolivar. Rep.)","Ethane - Production from plants","2004","Metric tons,  thousand","44",""
"Venezuela (Bolivar. Rep.)","Ethane - Production from plants","2003","Metric tons,  thousand","40",""
"Venezuela (Bolivar. Rep.)","Ethane - Production from plants","2002","Metric tons,  thousand","148",""
"Venezuela (Bolivar. Rep.)","Ethane - Production from plants","2001","Metric tons,  thousand","129",""
"Venezuela (Bolivar. Rep.)","Ethane - Production from plants","2000","Metric tons,  thousand","179",""
"Venezuela (Bolivar. Rep.)","Ethane - Production from plants","1999","Metric tons,  thousand","254",""
"Venezuela (Bolivar. Rep.)","Ethane - Consumption for non-energy uses","2010","Metric tons,  thousand","1",""
"Venezuela (Bolivar. Rep.)","Ethane - Consumption for non-energy uses","2009","Metric tons,  thousand","1",""
"Venezuela (Bolivar. Rep.)","Ethane - Consumption for non-energy uses","2008","Metric tons,  thousand","28",""
"Venezuela (Bolivar. Rep.)","Ethane - Consumption for non-energy uses","2007","Metric tons,  thousand","64",""
"Venezuela (Bolivar. Rep.)","Ethane - Consumption for non-energy uses","2006","Metric tons,  thousand","65",""
"Venezuela (Bolivar. Rep.)","Ethane - Consumption for non-energy uses","2005","Metric tons,  thousand","84",""
"Venezuela (Bolivar. Rep.)","Ethane - Consumption for non-energy uses","2004","Metric tons,  thousand","44",""
"Venezuela (Bolivar. Rep.)","Ethane - Consumption for non-energy uses","2003","Metric tons,  thousand","40",""
"Venezuela (Bolivar. Rep.)","Ethane - Consumption for non-energy uses","2002","Metric tons,  thousand","148",""
"Venezuela (Bolivar. Rep.)","Ethane - Consumption for non-energy uses","2001","Metric tons,  thousand","129",""
"Venezuela (Bolivar. Rep.)","Ethane - Consumption for non-energy uses","2000","Metric tons,  thousand","179",""
"Venezuela (Bolivar. Rep.)","Ethane - Consumption for non-energy uses","1999","Metric tons,  thousand","254",""
"Venezuela (Bolivar. Rep.)","Ethane - Total energy supply","2010","Metric tons,  thousand","1",""
"Venezuela (Bolivar. Rep.)","Ethane - Total energy supply","2009","Metric tons,  thousand","1",""
"Venezuela (Bolivar. Rep.)","Ethane - Total energy supply","2008","Metric tons,  thousand","28",""
"Venezuela (Bolivar. Rep.)","Ethane - Total energy supply","2007","Metric tons,  thousand","64",""
"Venezuela (Bolivar. Rep.)","Ethane - Total energy supply","2006","Metric tons,  thousand","65",""
"Venezuela (Bolivar. Rep.)","Ethane - Total energy supply","2005","Metric tons,  thousand","84",""
"Venezuela (Bolivar. Rep.)","Ethane - Total energy supply","2004","Metric tons,  thousand","44",""
"Venezuela (Bolivar. Rep.)","Ethane - Total energy supply","2003","Metric tons,  thousand","40",""
"Venezuela (Bolivar. Rep.)","Ethane - Total energy supply","2002","Metric tons,  thousand","148",""
"Venezuela (Bolivar. Rep.)","Ethane - Total energy supply","2001","Metric tons,  thousand","129",""
"Venezuela (Bolivar. Rep.)","Ethane - Total energy supply","2000","Metric tons,  thousand","179",""
"Venezuela (Bolivar. Rep.)","Ethane - Total energy supply","1999","Metric tons,  thousand","254",""
"Venezuela (Bolivar. Rep.)","Ethane - Final consumption","2010","Metric tons,  thousand","1",""
"Venezuela (Bolivar. Rep.)","Ethane - Final consumption","2009","Metric tons,  thousand","1",""
"Venezuela (Bolivar. Rep.)","Ethane - Final consumption","2008","Metric tons,  thousand","28",""
"Venezuela (Bolivar. Rep.)","Ethane - Final consumption","2007","Metric tons,  thousand","64",""
"Venezuela (Bolivar. Rep.)","Ethane - Final consumption","2006","Metric tons,  thousand","65",""
"Venezuela (Bolivar. Rep.)","Ethane - Final consumption","2005","Metric tons,  thousand","84",""
"Venezuela (Bolivar. Rep.)","Ethane - Final consumption","2004","Metric tons,  thousand","44",""
"Venezuela (Bolivar. Rep.)","Ethane - Final consumption","2003","Metric tons,  thousand","40",""
"Venezuela (Bolivar. Rep.)","Ethane - Final consumption","2002","Metric tons,  thousand","148",""
"Venezuela (Bolivar. Rep.)","Ethane - Final consumption","2001","Metric tons,  thousand","129",""
"Venezuela (Bolivar. Rep.)","Ethane - Final consumption","2000","Metric tons,  thousand","179",""
